Experiment id: 4bc133f0-48d4-4110-957e-9033b5a27e73
Performance Test Version: 
Logfile name: 3bb0dcc5-3ab0-4fa8-9f66-cf8f5c9f7d46.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
20.120226,		1.003423,		933,		0,		0,		-nan(ind),		1970717067,		43.59,		281.9,		160,		2.59,		inf,		-inf,		0,		0,		0,		0,		0,		0,		18750000000,		21218750000,		2123552,		0,		0,		0,		0,		10634213,		0,		0,		0,		0,		0,		0,		0,		0,		14.66
21.122437,		1.002120,		924,		0,		0,		-nan(ind),		1954431604,		86.41,		425,		312.1,		3.63,		inf,		-inf,		0,		0,		0,		0,		0,		0,		19406250000,		22593750000,		2123552,		0,		0,		0,		0,		11113963,		0,		0,		0,		0,		0,		0,		0,		0,		16.89
22.124619,		1.002115,		913,		0,		0,		-nan(ind),		1931476286,		152.1,		502.5,		346.3,		5.124,		inf,		-inf,		0,		0,		0,		0,		0,		0,		20218750000,		23593750000,		2123552,		0,		0,		0,		0,		11588037,		0,		0,		0,		0,		0,		0,		0,		0,		15.07
23.127932,		1.003225,		815,		0,		0,		-nan(ind),		1724448124,		146,		583.1,		365.3,		8.541,		inf,		-inf,		0,		0,		0,		0,		0,		0,		21093750000,		24406250000,		2123552,		0,		0,		0,		0,		12013698,		0,		0,		0,		0,		0,		0,		0,		0,		14.02
24.129105,		1.000889,		1226,		0,		0,		-nan(ind),		2589063990,		95.16,		549.5,		343.1,		5.245,		inf,		-inf,		0,		0,		0,		0,		0,		0,		22187500000,		25625000000,		2123552,		0,		0,		0,		0,		12646667,		0,		0,		0,		0,		0,		0,		0,		0,		19.25
25.136530,		1.007326,		1001,		0,		0,		-nan(ind),		2104609324,		93.12,		347.1,		260.4,		2.08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		23265625000,		26640625000,		2123552,		0,		0,		0,		0,		13166026,		0,		0,		0,		0,		0,		0,		0,		0,		17.32
26.137604,		1.001000,		898,		0,		0,		-nan(ind),		1902186231,		166,		394.3,		283.1,		1.893,		inf,		-inf,		0,		0,		0,		0,		0,		0,		24171875000,		27671875000,		2123552,		0,		0,		0,		0,		13632474,		0,		0,		0,		0,		0,		0,		0,		0,		16.13
27.141708,		1.003981,		1084,		0,		0,		-nan(ind),		2284925133,		100.9,		444.7,		323.7,		3.261,		inf,		-inf,		0,		0,		0,		0,		0,		0,		25109375000,		28984375000,		2123552,		0,		0,		0,		0,		14194410,		0,		0,		0,		0,		0,		0,		0,		0,		18.67
28.157310,		1.015503,		1159,		0,		0,		-nan(ind),		2434569704,		67.18,		286.8,		152.4,		2.145,		inf,		-inf,		0,		0,		0,		0,		0,		0,		26046875000,		29921875000,		2123552,		0,		0,		0,		0,		14800125,		0,		0,		0,		0,		0,		0,		0,		0,		15.38
29.158850,		1.001456,		960,		0,		0,		-nan(ind),		2031127865,		46.61,		166.5,		123.4,		0.2769,		inf,		-inf,		0,		0,		0,		0,		0,		0,		26734375000,		30718750000,		2123552,		0,		0,		0,		0,		15298551,		0,		0,		0,		0,		0,		0,		0,		0,		12.35
30.162201,		1.003252,		1016,		0,		0,		-nan(ind),		2144511177,		39.76,		160.1,		122.9,		0.2339,		inf,		-inf,		0,		0,		0,		0,		0,		0,		27484375000,		31281250000,		2123552,		0,		0,		0,		0,		15827135,		0,		0,		0,		0,		0,		0,		0,		0,		10.9
