Experiment id: 029be368-43df-4e78-8364-7294869db297
Performance Test Version: 
Logfile name: 5319ba7c-a07f-4182-b826-63fa979f9015.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.033134,		1.005730,		300,		0,		0,		-nan(ind),		631821063,		2.266,		4.502,		2.698,		0.0001024,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		78125000,		29104,		0,		0,		0,		0,		1703092,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.048976,		1.015761,		297,		0,		0,		-nan(ind),		625532528,		2.284,		3.939,		2.688,		8.326e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		78125000,		29104,		0,		0,		0,		0,		1964831,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.051933,		1.002893,		297,		0,		0,		-nan(ind),		627295506,		2.225,		4.008,		2.665,		8.447e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		78125000,		29124,		0,		0,		0,		0,		2224119,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.053015,		1.001015,		300,		0,		0,		-nan(ind),		634755075,		2.239,		4.119,		2.692,		9.825e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		78125000,		29124,		0,		0,		0,		0,		2486017,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.054090,		1.001014,		297,		0,		0,		-nan(ind),		628475187,		2.183,		4.095,		2.684,		0.0001032,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		78125000,		29196,		0,		0,		0,		0,		2745358,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.056567,		1.002411,		297,		0,		0,		-nan(ind),		627595572,		2.252,		4.006,		2.679,		8.61e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		78125000,		29196,		0,		0,		0,		0,		3004608,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.059808,		1.003176,		297,		0,		0,		-nan(ind),		627118138,		2.238,		4.031,		2.667,		8.24e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		93750000,		29196,		0,		0,		0,		0,		3263899,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.063158,		1.002983,		300,		0,		0,		-nan(ind),		633320280,		2.191,		4.345,		2.696,		0.0001274,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		93750000,		29196,		0,		0,		0,		0,		3525676,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.066434,		1.003211,		297,		0,		0,		-nan(ind),		627095364,		2.211,		3.922,		2.668,		7.761e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		93750000,		29196,		0,		0,		0,		0,		3784918,		0,		0,		0,		0,		0,		0,		0,		0,		0
15.071896,		1.005401,		297,		0,		0,		-nan(ind),		625733394,		2.216,		4.037,		2.676,		8.448e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		93750000,		29196,		0,		0,		0,		0,		4044341,		0,		0,		0,		0,		0,		0,		0,		0,		0
16.075333,		1.003372,		300,		0,		0,		-nan(ind),		633265434,		2.242,		4.014,		2.693,		0.0001003,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		109375000,		29196,		0,		0,		0,		0,		4306123,		0,		0,		0,		0,		0,		0,		0,		0,		0
17.090950,		1.015557,		297,		0,		0,		-nan(ind),		625670802,		2.255,		4.164,		2.66,		9.327e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		109375000,		29196,		0,		0,		0,		0,		4568007,		0,		0,		0,		0,		0,		0,		0,		0,		0
18.097816,		1.006796,		300,		0,		0,		-nan(ind),		631108773,		2.237,		4.062,		2.681,		8.808e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		109375000,		29196,		0,		0,		0,		0,		4829965,		0,		0,		0,		0,		0,		0,		0,		0,		0
19.098860,		1.000982,		297,		0,		0,		-nan(ind),		628493937,		2.236,		4.074,		2.675,		9.33e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		109375000,		29196,		0,		0,		0,		0,		5089173,		0,		0,		0,		0,		0,		0,		0,		0,		0
20.102037,		1.003063,		297,		0,		0,		-nan(ind),		627157167,		2.225,		4.189,		2.688,		0.00011,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		109375000,		29196,		0,		0,		0,		0,		5348463,		0,		0,		0,		0,		0,		0,		0,		0,		0
21.104517,		1.002416,		300,		0,		0,		-nan(ind),		633870054,		2.208,		5.424,		2.715,		0.0001992,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		109375000,		29196,		0,		0,		0,		0,		5610303,		0,		0,		0,		0,		0,		0,		0,		0,		0
22.106899,		1.002313,		297,		0,		0,		-nan(ind),		627655617,		2.225,		4.023,		2.672,		8.171e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0,		125000000,		29216,		0,		0,		0,		0,		5869522,		0,		0,		0,		0,		0,		0,		0,		0,		0
