Experiment id: 3cd7aecc-b090-4824-ae87-c220910f7fec
Performance Test Version: 
Logfile name: 112c3afd-a8f8-4013-9e7a-068606956b87.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
20.111469,		1.015561,		300,		0,		0,		-nan(ind),		1264445815,		4.575,		7.616,		5.556,		0.0001407,		inf,		-inf,		0,		0,		0,		0,		0,		0,		62500000,		78125000,		58412,		0,		0,		0,		0,		10442710,		0,		0,		0,		0,		0,		0,		0,		0,		0
21.114681,		1.003145,		297,		0,		0,		-nan(ind),		1254994431,		4.73,		8.102,		5.586,		0.0002169,		inf,		-inf,		0,		0,		0,		0,		0,		0,		62500000,		78125000,		58412,		0,		0,		0,		0,		10961863,		0,		0,		0,		0,		0,		0,		0,		0,		0
22.130314,		1.015564,		300,		0,		0,		-nan(ind),		1264438553,		4.604,		7.112,		5.54,		0.0001125,		inf,		-inf,		0,		0,		0,		0,		0,		0,		62500000,		78125000,		58412,		0,		0,		0,		0,		11491093,		0,		0,		0,		0,		0,		0,		0,		0,		0
23.134878,		1.004502,		297,		0,		0,		-nan(ind),		1253304847,		4.533,		7.776,		5.574,		0.0001591,		inf,		-inf,		0,		0,		0,		0,		0,		0,		62500000,		93750000,		58412,		0,		0,		0,		0,		12010081,		0,		0,		0,		0,		0,		0,		0,		0,		0.1296
24.138121,		1.003181,		297,		0,		0,		-nan(ind),		1254955403,		4.716,		7.088,		5.552,		0.0001252,		inf,		-inf,		0,		0,		0,		0,		0,		0,		62500000,		93750000,		58412,		0,		0,		0,		0,		12528969,		0,		0,		0,		0,		0,		0,		0,		0,		0
25.140291,		1.002103,		300,		0,		0,		-nan(ind),		1268863731,		4.508,		7.766,		5.589,		0.0001693,		inf,		-inf,		0,		0,		0,		0,		0,		0,		62500000,		93750000,		58412,		0,		0,		0,		0,		13053136,		0,		0,		0,		0,		0,		0,		0,		0,		0
26.142403,		1.002041,		297,		0,		0,		-nan(ind),		1256373060,		4.576,		7.475,		5.568,		0.0001512,		inf,		-inf,		0,		0,		0,		0,		0,		0,		62500000,		93750000,		58412,		0,		0,		0,		0,		13572232,		0,		0,		0,		0,		0,		0,		0,		0,		0
27.146030,		1.003566,		297,		0,		0,		-nan(ind),		1254473783,		4.683,		7.425,		5.55,		0.0001277,		inf,		-inf,		0,		0,		0,		0,		0,		0,		62500000,		93750000,		58412,		0,		0,		0,		0,		14091119,		0,		0,		0,		0,		0,		0,		0,		0,		0
28.148344,		1.002242,		297,		0,		0,		-nan(ind),		1256118354,		4.586,		7.478,		5.579,		0.0001646,		inf,		-inf,		0,		0,		0,		0,		0,		0,		78125000,		93750000,		58412,		0,		0,		0,		0,		14610078,		0,		0,		0,		0,		0,		0,		0,		0,		0.1299
29.151598,		1.003194,		300,		0,		0,		-nan(ind),		1267492995,		4.654,		7.665,		5.601,		0.0001641,		inf,		-inf,		0,		0,		0,		0,		0,		0,		78125000,		93750000,		58412,		0,		0,		0,		0,		15134263,		0,		0,		0,		0,		0,		0,		0,		0,		0
30.157084,		1.005412,		297,		0,		0,		-nan(ind),		1252157805,		4.674,		7.493,		5.574,		0.0001332,		inf,		-inf,		0,		0,		0,		0,		0,		0,		78125000,		93750000,		58412,		0,		0,		0,		0,		15653381,		0,		0,		0,		0,		0,		0,		0,		0,		0
