Experiment id: 283cca5c-35f1-4859-a192-b217733d3a8a
Performance Test Version: 
Logfile name: e4b4deee-f9d9-45dd-a49c-29123ef4d39e.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.012243,		1.002253,		990,		0,		0,		-nan(ind),		1048660066,		1.634,		3.981,		2.424,		0.0001921,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		0,		37164,		0,		0,		0,		0,		1880490,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.013290,		1.000971,		990,		0,		0,		-nan(ind),		1049925039,		1.683,		3.935,		2.421,		0.0001901,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		0,		37164,		0,		0,		0,		0,		2190750,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.015433,		1.002074,		990,		0,		0,		-nan(ind),		1048775519,		1.606,		3.893,		2.434,		0.0001906,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		0,		37276,		0,		0,		0,		0,		2501047,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.018660,		1.003166,		1000,		0,		0,		-nan(ind),		1058120465,		1.667,		3.795,		2.427,		0.0001884,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		0,		37276,		0,		0,		0,		0,		2814434,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.019763,		1.000707,		990,		0,		0,		-nan(ind),		1049866202,		1.602,		3.966,		2.418,		0.0002004,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		0,		37276,		0,		0,		0,		0,		3124809,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.020850,		1.001023,		990,		0,		0,		-nan(ind),		1049883035,		1.645,		4.301,		2.42,		0.0001997,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		0,		37276,		0,		0,		0,		0,		3435079,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.023414,		1.002497,		990,		0,		0,		-nan(ind),		1048335970,		1.633,		4.183,		2.42,		0.000197,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		0,		37276,		0,		0,		0,		0,		3745318,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.025607,		1.002128,		990,		0,		0,		-nan(ind),		1048724760,		1.653,		3.948,		2.413,		0.0001872,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		0,		37276,		0,		0,		0,		0,		4055530,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.028771,		1.003087,		1000,		0,		0,		-nan(ind),		1058184648,		1.594,		3.972,		2.436,		0.0001937,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		15625000,		37276,		0,		0,		0,		0,		4368885,		0,		0,		0,		0,		0,		0,		0,		0,		0.1298
15.032032,		1.003190,		990,		0,		0,		-nan(ind),		1047607790,		1.648,		3.8,		2.413,		0.0001889,		inf,		-inf,		0,		0,		0,		0,		0,		0,		31250000,		15625000,		37276,		0,		0,		0,		0,		4679109,		0,		0,		0,		0,		0,		0,		0,		0,		0
