Experiment id: 6021c624-05ac-499a-a063-981cb1811458
Performance Test Version: 
Logfile name: c53ca3e4-0df0-486e-83f2-4cfc6768fd4a.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.027541,		1.002407,		1562,		0,		36,		inf,		3280461929,		79.09,		216.4,		144.4,		0.5829,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7046875000,		3750000000,		651532,		0,		0,		0,		0,		4467908,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.029722,		1.001955,		1452,		0,		3,		inf,		3051016886,		75.89,		206.2,		137.5,		0.5229,		inf,		-inf,		0,		0,		0,		0,		0,		0,		8109375000,		4468750000,		651576,		0,		0,		0,		0,		5216379,		0,		0,		0,		0,		0,		0,		0,		0,		14.81
8.031858,		1.002029,		1504,		0,		14,		inf,		3159971136,		78.37,		215.1,		151.1,		0.5593,		inf,		-inf,		0,		0,		0,		0,		0,		0,		9203125000,		5328125000,		651576,		0,		0,		0,		0,		5992724,		0,		0,		0,		0,		0,		0,		0,		0,		16.24
9.034126,		1.002117,		1458,		0,		24,		inf,		3063309123,		78.45,		223.7,		152.4,		0.6734,		inf,		-inf,		0,		0,		0,		0,		0,		0,		10375000000,		6000000000,		651576,		0,		0,		0,		0,		6744848,		0,		0,		0,		0,		0,		0,		0,		0,		15.33
10.049754,		1.015529,		1464,		0,		37,		inf,		3072566781,		70.37,		222.9,		150,		0.6304,		inf,		-inf,		0,		0,		0,		0,		0,		0,		11546875000,		6703125000,		651576,		0,		0,		0,		0,		7509783,		0,		0,		0,		0,		0,		0,		0,		0,		15.38
11.053298,		1.003437,		1449,		0,		19,		inf,		3040605259,		70.63,		222.9,		138.1,		0.7579,		inf,		-inf,		0,		0,		0,		0,		0,		0,		12718750000,		7375000000,		651576,		0,		0,		0,		0,		8257320,		0,		0,		0,		0,		0,		0,		0,		0,		15.31
12.055494,		1.002115,		1506,		0,		4,		inf,		3163966990,		84.16,		200,		153.2,		0.4447,		inf,		-inf,		0,		0,		0,		0,		0,		0,		13750000000,		8109375000,		651576,		0,		0,		0,		0,		9034566,		0,		0,		0,		0,		0,		0,		0,		0,		14.68
13.059883,		1.004262,		1493,		0,		15,		inf,		3136181850,		81.47,		199.7,		142.8,		0.6198,		inf,		-inf,		0,		0,		0,		0,		0,		0,		14984375000,		8781250000,		651576,		0,		0,		0,		0,		9806717,		0,		0,		0,		0,		0,		0,		0,		0,		15.82
14.066467,		1.006504,		1493,		0,		31,		inf,		3135594134,		61.56,		213.2,		153.8,		0.8051,		inf,		-inf,		0,		0,		0,		0,		0,		0,		16093750000,		9546875000,		651576,		0,		0,		0,		0,		10580427,		0,		0,		0,		0,		0,		0,		0,		0,		15.52
15.068838,		1.002276,		1425,		0,		12,		inf,		2993951042,		86.93,		203.3,		151.1,		0.6743,		inf,		-inf,		0,		0,		0,		0,		0,		0,		17312500000,		10187500000,		651576,		0,		0,		0,		0,		11316990,		0,		0,		0,		0,		0,		0,		0,		0,		15.46
