Experiment id: f96a8df7-c951-4a72-94ea-d102ee00bb6f
Performance Test Version: 
Logfile name: 618242ab-e32f-4a23-bfbd-8d08fe1bb921.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.025984,		1.001048,		190,		0,		0,		-nan(ind),		6390,		0.1293,		15.92,		10.28,		0.0545,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1531250000,		875000000,		30752,		0,		0,		0,		0,		7934,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.028066,		1.002017,		190,		0,		0,		-nan(ind),		6380,		0.1158,		15.92,		9.513,		0.05753,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1734375000,		1031250000,		30788,		0,		0,		0,		0,		7943,		0,		0,		0,		0,		0,		0,		0,		0,		2.989
8.029144,		1.001038,		190,		0,		0,		-nan(ind),		6390,		0.1229,		15.89,		11.05,		0.05006,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1890625000,		1218750000,		30788,		0,		0,		0,		0,		7943,		0,		0,		0,		0,		0,		0,		0,		0,		2.861
9.030213,		1.001024,		190,		0,		0,		-nan(ind),		6390,		0.141,		15.86,		11.02,		0.05003,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2078125000,		1390625000,		30788,		0,		0,		0,		0,		7943,		0,		0,		0,		0,		0,		0,		0,		0,		2.992
10.035934,		1.005678,		190,		0,		0,		-nan(ind),		6360,		0.1124,		15.86,		10.27,		0.05403,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2187500000,		1578125000,		30788,		0,		0,		0,		0,		7943,		0,		0,		0,		0,		0,		0,		0,		0,		2.46
11.051547,		1.015552,		200,		0,		0,		-nan(ind),		6610,		0.1272,		15.95,		9.057,		0.05824,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2437500000,		1703125000,		30788,		0,		0,		0,		0,		7943,		0,		0,		0,		0,		0,		0,		0,		0,		3.077
12.056300,		1.004696,		190,		0,		0,		-nan(ind),		6360,		0.1274,		15.84,		9.463,		0.05705,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2687500000,		1796875000,		30788,		0,		0,		0,		0,		7943,		0,		0,		0,		0,		0,		0,		0,		0,		2.851
13.058694,		1.002327,		190,		0,		0,		-nan(ind),		6380,		0.1262,		15.9,		11.81,		0.04481,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2890625000,		1968750000,		30788,		0,		0,		0,		0,		7943,		0,		0,		0,		0,		0,		0,		0,		0,		3.118
14.060819,		1.002070,		190,		0,		0,		-nan(ind),		6380,		0.1289,		15.94,		10.26,		0.05399,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3093750000,		2125000000,		30788,		0,		0,		0,		0,		7943,		0,		0,		0,		0,		0,		0,		0,		0,		2.988
15.065354,		1.004488,		190,		0,		0,		-nan(ind),		6370,		0.15,		15.85,		8.734,		0.05891,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3312500000,		2250000000,		30788,		0,		0,		0,		0,		7943,		0,		0,		0,		0,		0,		0,		0,		0,		2.852
16.069847,		1.004443,		190,		0,		0,		-nan(ind),		6370,		0.1336,		15.9,		10.29,		0.05437,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3531250000,		2375000000,		30788,		0,		0,		0,		0,		7943,		0,		0,		0,		0,		0,		0,		0,		0,		2.852
17.074270,		1.004378,		190,		0,		0,		-nan(ind),		6370,		0.1293,		15.87,		10.27,		0.05436,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3671875000,		2578125000,		30788,		0,		0,		0,		0,		7943,		0,		0,		0,		0,		0,		0,		0,		0,		2.852
18.075373,		1.001057,		190,		0,		0,		-nan(ind),		6390,		0.1385,		16.94,		13.43,		0.03073,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3906250000,		2703125000,		30788,		0,		0,		0,		0,		7943,		0,		0,		0,		0,		0,		0,		0,		0,		2.991
