Experiment id: 03880c19-2a8a-49fc-a9dd-8887bf015eca
Performance Test Version: 
Logfile name: 97e2db4f-cc8b-44e4-858c-e3626c522f96.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
21.095007,		1.001053,		18,		0,		0,		-nan(ind),		39801479,		63.68,		314.4,		160.1,		5.816,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4781250000,		3140625000,		50300,		0,		0,		0,		0,		230354,		0,		0,		0,		0,		0,		0,		0,		0,		2.991
22.098404,		1.003348,		21,		0,		0,		-nan(ind),		45981432,		48.81,		267.4,		143.2,		4.417,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4968750000,		3296875000,		50300,		0,		0,		0,		0,		241662,		0,		0,		0,		0,		0,		0,		0,		0,		2.855
23.101677,		1.003206,		17,		0,		0,		-nan(ind),		37625825,		17.19,		267.6,		127.6,		4.246,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5203125000,		3453125000,		50300,		0,		0,		0,		0,		250914,		0,		0,		0,		0,		0,		0,		0,		0,		3.245
24.118399,		1.016666,		19,		0,		0,		-nan(ind),		41253543,		49.55,		267.3,		123.3,		4.394,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5453125000,		3609375000,		50300,		0,		0,		0,		0,		261194,		0,		0,		0,		0,		0,		0,		0,		0,		3.33
25.121809,		1.003358,		16,		0,		0,		-nan(ind),		35530724,		110,		423.5,		242.8,		9.862,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5656250000,		3750000000,		50300,		0,		0,		0,		0,		269932,		0,		0,		0,		0,		0,		0,		0,		0,		2.855
26.125105,		1.003218,		25,		0,		0,		-nan(ind),		54347206,		63.14,		470.5,		186.9,		14.79,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5859375000,		3906250000,		50300,		0,		0,		0,		0,		283296,		0,		0,		0,		0,		0,		0,		0,		0,		2.985
27.128950,		1.003792,		20,		0,		0,		-nan(ind),		43871792,		17.31,		219.3,		111.5,		3.128,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6000000000,		4156250000,		50300,		0,		0,		0,		0,		294090,		0,		0,		0,		0,		0,		0,		0,		0,		3.243
28.140829,		1.011818,		16,		0,		0,		-nan(ind),		35233364,		0.9279,		265.9,		113.5,		6.385,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6250000000,		4296875000,		50300,		0,		0,		0,		0,		302828,		0,		0,		0,		0,		0,		0,		0,		0,		3.217
29.142952,		1.002069,		22,		0,		0,		-nan(ind),		48132663,		63.3,		417.5,		200.5,		12.37,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6421875000,		4500000000,		50300,		0,		0,		0,		0,		314650,		0,		0,		0,		0,		0,		0,		0,		0,		3.118
30.146704,		1.003689,		14,		0,		0,		-nan(ind),		31339988,		48.14,		173.9,		91.82,		1.246,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6656250000,		4609375000,		50324,		0,		0,		0,		0,		322372,		0,		0,		0,		0,		0,		0,		0,		0,		2.854
