Experiment id: b1553bb7-8665-42e5-9900-c3db83a2e53c
Performance Test Version: 2113db4
Logfile name: 7f4706f8-d509-474d-a663-2c1005d14c09.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000717,		1.000097,		990,		99,		0,		0.00,		16398330,		0.1664,		0.7633,		0.4173,		1.436e-05,		9.722,		9.862,		9.827,		2.283e-06,		0,		0,		0,		0,		1.036,		0.4858,		45948,		0,		0,		0,		8714,		0,		0,		0,		8,		0,		0,		0,		9803,		3430,		2.312e-08
7.001135,		1.000106,		990,		99,		0,		0.00,		16393154,		0.1663,		0.7988,		0.4198,		1.601e-05,		9.699,		9.863,		9.831,		2.315e-06,		0,		0,		0,		0,		1.151,		0.577,		45948,		0,		0,		0,		8714,		0,		0,		0,		8,		0,		0,		0,		11259,		4189,		5.248
8.001516,		1.000099,		990,		99,		0,		0.00,		16393731,		0.1656,		0.833,		0.4178,		1.462e-05,		9.703,		9.862,		9.828,		2.052e-06,		0,		0,		0,		0,		1.272,		0.661,		45948,		0,		0,		0,		8714,		0,		0,		0,		8,		0,		0,		0,		12711,		4940,		5.248
9.001865,		1.000098,		990,		99,		0,		0.00,		16394280,		0.1659,		0.7783,		0.4114,		1.457e-05,		9.725,		9.863,		9.834,		1.828e-06,		0,		0,		0,		0,		1.386,		0.7509,		45948,		0,		0,		0,		8714,		0,		0,		0,		8,		0,		0,		0,		14160,		5701,		4.998
10.002211,		1.000095,		990,		99,		0,		0.00,		16394336,		0.1651,		0.8858,		0.4201,		1.559e-05,		9.701,		9.865,		9.83,		2.113e-06,		0,		0,		0,		0,		1.509,		0.8338,		45948,		0,		0,		0,		8714,		0,		0,		0,		8,		0,		0,		0,		15616,		6454,		4.998
11.002564,		1.000098,		990,		99,		0,		0.00,		16394180,		0.1661,		0.7375,		0.4174,		1.451e-05,		9.718,		9.867,		9.826,		2.275e-06,		0,		0,		0,		0,		1.629,		0.9185,		45948,		0,		0,		0,		8714,		0,		0,		0,		8,		0,		0,		0,		17062,		7208,		4.998
12.002932,		1.000099,		990,		99,		0,		0.00,		16393990,		0.164,		0.78,		0.418,		1.601e-05,		9.714,		9.863,		9.834,		1.862e-06,		0,		0,		0,		0,		1.741,		1.012,		45948,		0,		0,		0,		8714,		0,		0,		0,		8,		0,		0,		0,		18515,		7962,		5.498
13.003300,		1.000100,		990,		99,		0,		0.00,		16393968,		0.1651,		0.7452,		0.4124,		1.384e-05,		9.724,		9.863,		9.829,		2.002e-06,		0,		0,		0,		0,		1.869,		1.088,		45948,		0,		0,		0,		8714,		0,		0,		0,		8,		0,		0,		0,		19970,		8721,		4.748
14.003676,		1.000100,		990,		99,		0,		0.00,		16393800,		0.1665,		0.7299,		0.417,		1.432e-05,		9.711,		9.864,		9.83,		1.998e-06,		0,		0,		0,		0,		1.988,		1.172,		45948,		0,		0,		0,		8714,		0,		0,		0,		8,		0,		0,		0,		21423,		9474,		5.248
15.004022,		1.000097,		990,		99,		0,		0.00,		16394337,		0.1655,		0.8106,		0.4149,		1.477e-05,		9.706,		9.863,		9.834,		1.927e-06,		0,		0,		0,		0,		2.112,		1.252,		45948,		0,		0,		0,		8714,		0,		0,		0,		8,		0,		0,		0,		22878,		10234,		5.248
16.004372,		1.000096,		990,		99,		0,		0.00,		16394269,		0.1646,		0.7383,		0.414,		1.476e-05,		9.699,		9.865,		9.83,		1.995e-06,		0,		0,		0,		0,		2.243,		1.326,		45948,		0,		0,		0,		8714,		0,		0,		0,		8,		0,		0,		0,		24332,		10991,		4.998
17.004759,		1.000101,		990,		99,		0,		0.00,		16393650,		0.1654,		0.8441,		0.4201,		1.561e-05,		9.7,		9.864,		9.835,		1.751e-06,		0,		0,		0,		0,		2.367,		1.408,		45948,		0,		0,		0,		8714,		0,		0,		0,		8,		0,		0,		0,		25778,		11748,		4.998
18.005140,		1.000100,		990,		99,		0,		0.00,		16393744,		0.1676,		0.7826,		0.4081,		1.595e-05,		9.699,		9.866,		9.833,		2.03e-06,		0,		0,		0,		0,		2.491,		1.49,		45948,		0,		0,		0,		8714,		0,		0,		0,		8,		0,		0,		0,		27222,		12505,		5.248
