Experiment id: c5351fb2-f0b0-4ff2-9176-12893f40e72a
Performance Test Version: 2113db4
Logfile name: 54b146db-c22e-4fca-93ee-62ed4e930a44.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.007132,		1.006292,		560,		56,		0,		0.00,		1187901186,		13.8,		78.73,		34.86,		0.1146,		-2841,		-2417,		-2632,		15.98,		0,		0,		0,		0,		26.35,		0.7344,		193596,		0,		0,		0,		45368,		0,		0,		0,		8,		0,		0,		0,		5884,		4044,		4.145e-07
7.007582,		1.000107,		555,		56,		0,		0.00,		1184367521,		13.66,		95.44,		39.11,		0.1358,		-3263,		-2856,		-3063,		15.06,		0,		0,		0,		0,		30.24,		0.7829,		193596,		0,		0,		0,		45368,		0,		0,		0,		8,		0,		0,		0,		6474,		4528,		98.46
8.008062,		1.000146,		551,		54,		0,		0.00,		1175947880,		18.88,		90.07,		41.98,		0.2173,		-3713,		-3291,		-3498,		16.79,		0,		0,		0,		0,		34.11,		0.8429,		193596,		0,		0,		0,		45368,		0,		0,		0,		8,		0,		0,		0,		7078,		5010,		98.2
9.008525,		1.000103,		548,		54,		0,		0.00,		1169674557,		12.22,		113.1,		40.79,		0.2676,		-4160,		-3727,		-3936,		15.74,		0,		0,		0,		0,		37.99,		0.8948,		193596,		0,		0,		0,		45368,		0,		0,		0,		8,		0,		0,		0,		7690,		5500,		98.46
10.008917,		1.000148,		554,		57,		0,		0.00,		1182343746,		12.05,		70.03,		34.24,		0.1179,		-4597,		-4173,		-4382,		15.79,		0,		0,		0,		0,		41.84,		0.9342,		193596,		0,		0,		0,		45368,		0,		0,		0,		8,		0,		0,		0,		8322,		5941,		97.21
11.009391,		1.000150,		562,		56,		0,		0.00,		1199011269,		13.44,		82.83,		34.31,		0.1055,		-5023,		-4605,		-4817,		15.69,		0,		0,		0,		0,		45.68,		0.9984,		193596,		0,		0,		0,		45368,		0,		0,		0,		8,		0,		0,		0,		8967,		6387,		97.2
12.012680,		1.000162,		556,		57,		0,		0.00,		1183105553,		12,		77,		35.48,		0.1268,		-5454,		-5030,		-5252,		16.12,		0,		0,		0,		0,		49.52,		1.074,		193596,		0,		0,		0,		45368,		0,		0,		0,		8,		0,		0,		0,		9620,		6833,		97.68
13.013099,		1.000125,		546,		53,		0,		0.00,		1165537676,		17.41,		104.7,		44.73,		0.2845,		-5897,		-5458,		-5685,		17.13,		0,		0,		0,		0,		53.46,		1.102,		193596,		0,		0,		0,		45368,		0,		0,		0,		8,		0,		0,		0,		10222,		7368,		99.21
14.013673,		1.000232,		556,		56,		0,		0.00,		1186317213,		14.27,		84.97,		34.15,		0.1205,		-6333,		-5910,		-6124,		15.06,		0,		0,		0,		0,		57.24,		1.17,		193596,		0,		0,		0,		45368,		0,		0,		0,		8,		0,		0,		0,		10886,		7767,		96.19
15.016359,		1.002248,		563,		56,		0,		0.00,		1198464382,		13.62,		88.43,		36.42,		0.1148,		-6773,		-6345,		-6552,		14.56,		0,		0,		0,		0,		61.1,		1.242,		193596,		0,		0,		0,		45368,		0,		0,		0,		8,		0,		0,		0,		11505,		8196,		97.99
16.017002,		1.000130,		558,		56,		0,		0.00,		1190420546,		13.28,		81.21,		33.93,		0.136,		-7208,		-6783,		-6992,		15.58,		0,		0,		0,		0,		64.94,		1.282,		193596,		0,		0,		0,		45368,		0,		0,		0,		8,		0,		0,		0,		12196,		8671,		97.19
17.017506,		1.000099,		551,		55,		0,		0.00,		1175913504,		12.73,		85.08,		39.28,		0.1655,		-7645,		-7211,		-7427,		16.49,		0,		0,		0,		0,		68.86,		1.318,		193596,		0,		0,		0,		45368,		0,		0,		0,		8,		0,		0,		0,		12810,		9194,		98.45
18.018003,		1.000260,		554,		55,		0,		0.00,		1182224710,		17.66,		83.48,		36.88,		0.1478,		-8084,		-7651,		-7857,		15.16,		0,		0,		0,		0,		72.68,		1.39,		193596,		0,		0,		0,		45368,		0,		0,		0,		8,		0,		0,		0,		13471,		9714,		97.7
19.018898,		1.000140,		557,		55,		0,		0.00,		1188023677,		12.73,		80.97,		35.6,		0.1222,		-8516,		-8085,		-8298,		15.96,		0,		0,		0,		0,		76.51,		1.463,		193596,		0,		0,		0,		45368,		0,		0,		0,		16,		0,		0,		0,		14103,		10143,		97.41
20.019320,		1.000087,		553,		57,		0,		0.00,		1180205644,		18.13,		82.36,		36.55,		0.1409,		-8953,		-8524,		-8734,		17.03,		0,		0,		0,		0,		80.34,		1.531,		193596,		0,		0,		0,		45368,		0,		0,		0,		16,		0,		0,		0,		14772,		10592,		97.21
21.019705,		1.000161,		563,		55,		0,		0.00,		1201219267,		18.02,		73.38,		33.62,		0.08504,		-9380,		-8965,		-9172,		14.54,		0,		0,		0,		0,		84.16,		1.575,		193596,		0,		0,		0,		45368,		0,		0,		0,		16,		0,		0,		0,		15434,		10971,		96.71
22.020199,		1.000106,		551,		56,		0,		0.00,		1175927320,		13.42,		94.14,		38.53,		0.157,		-9823,		-9388,		-9600,		16.05,		0,		0,		0,		0,		87.99,		1.635,		193596,		0,		0,		0,		45368,		0,		0,		0,		16,		0,		0,		0,		16080,		11397,		97.2
23.020636,		1.000139,		542,		55,		0,		0.00,		1157131494,		22.24,		78.89,		40.92,		0.1198,		-1.026e+04,		-9825,		-1.004e+04,		16.71,		0,		0,		0,		0,		91.89,		1.687,		193596,		0,		0,		0,		45368,		0,		0,		0,		16,		0,		0,		0,		16649,		11888,		98.46
24.021164,		1.000179,		563,		55,		0,		0.00,		1201043646,		12.35,		82.87,		35.23,		0.1516,		-1.069e+04,		-1.027e+04,		-1.049e+04,		14.82,		0,		0,		0,		0,		95.65,		1.775,		193596,		0,		0,		0,		45368,		0,		0,		0,		16,		0,		0,		0,		17295,		12321,		96.45
25.021622,		1.000104,		555,		55,		0,		0.00,		1184356002,		15.11,		124,		39.62,		0.2955,		-1.114e+04,		-1.07e+04,		-1.091e+04,		16.63,		0,		0,		0,		0,		99.47,		1.828,		193596,		0,		0,		0,		45368,		0,		0,		0,		16,		0,		0,		0,		17925,		12752,		96.71
