Experiment id: 8601827a-ce69-44d3-b545-69e131fe03d2
Performance Test Version: 2113db4
Logfile name: 979e9aa8-f865-4cb8-bc22-5bdb8cb660ba.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.001038,		1.000145,		295,		99,		0,		0.00,		624862564,		6.123,		7.638,		6.525,		7.529e-05,		8.076,		8.342,		8.262,		4.365e-06,		0,		0,		0,		0,		8.808,		1.237,		73552,		0,		0,		0,		14984,		0,		0,		0,		8,		0,		0,		0,		3763,		654,		1.536e-07
7.001365,		1.000096,		299,		99,		0,		0.00,		633137216,		6.118,		7.131,		6.44,		5.611e-05,		8.042,		8.336,		8.264,		3.793e-06,		0,		0,		0,		0,		10.25,		1.428,		73552,		0,		0,		0,		14984,		0,		0,		0,		8,		0,		0,		0,		4329,		747,		40.99
8.001648,		1.000096,		297,		99,		0,		0.00,		628972698,		6.139,		7.535,		6.455,		5.645e-05,		8.079,		8.332,		8.262,		4.435e-06,		0,		0,		0,		0,		11.71,		1.605,		73552,		0,		0,		0,		14984,		0,		0,		0,		8,		0,		0,		0,		4894,		838,		40.74
9.001931,		1.000096,		297,		99,		0,		0.00,		628972311,		6.064,		6.956,		6.428,		4.214e-05,		8.086,		8.336,		8.262,		4.123e-06,		0,		0,		0,		0,		13.15,		1.785,		73552,		0,		0,		0,		14984,		0,		0,		0,		8,		0,		0,		0,		5465,		924,		40.49
10.002217,		1.000102,		297,		99,		0,		0.00,		628970452,		6.094,		7.309,		6.428,		5.737e-05,		8.076,		8.344,		8.264,		4.95e-06,		0,		0,		0,		0,		14.6,		1.952,		73552,		0,		0,		0,		14984,		0,		0,		0,		8,		0,		0,		0,		6035,		1015,		40.74
11.002496,		1.000093,		297,		99,		0,		0.00,		628974881,		5.96,		7.025,		6.439,		4.595e-05,		8.073,		8.336,		8.265,		4.325e-06,		0,		0,		0,		0,		16.04,		2.143,		73552,		0,		0,		0,		14984,		0,		0,		0,		8,		0,		0,		0,		6598,		1102,		40.74
12.002799,		1.000102,		297,		99,		0,		0.00,		628960245,		6.107,		7.201,		6.435,		5.722e-05,		8.067,		8.396,		8.267,		4.044e-06,		0,		0,		0,		0,		17.48,		2.333,		73552,		0,		0,		0,		14984,		0,		0,		0,		8,		0,		0,		0,		7159,		1194,		40.49
13.003087,		1.000092,		297,		99,		0,		0.00,		628968807,		6.084,		7.583,		6.5,		8.689e-05,		8.071,		8.344,		8.26,		4.676e-06,		0,		0,		0,		0,		18.93,		2.52,		73552,		0,		0,		0,		14984,		0,		0,		0,		8,		0,		0,		0,		7734,		1304,		41.24
14.003375,		1.000101,		297,		99,		0,		0.00,		628969363,		6.108,		7.343,		6.473,		7.626e-05,		8.078,		8.343,		8.26,		4.846e-06,		0,		0,		0,		0,		20.38,		2.707,		73552,		0,		0,		0,		14984,		0,		0,		0,		8,		0,		0,		0,		8299,		1405,		40.74
15.003657,		1.000097,		297,		99,		0,		0.00,		628972931,		6.138,		7.485,		6.419,		5.338e-05,		8.069,		8.359,		8.265,		4.324e-06,		0,		0,		0,		0,		21.82,		2.888,		73552,		0,		0,		0,		14984,		0,		0,		0,		8,		0,		0,		0,		8863,		1489,		40.49
16.003946,		1.000103,		297,		99,		0,		0.00,		628968587,		6.016,		7.481,		6.458,		6.642e-05,		8.079,		8.346,		8.263,		4.586e-06,		0,		0,		0,		0,		23.25,		3.092,		73552,		0,		0,		0,		14984,		0,		0,		0,		8,		0,		0,		0,		9433,		1591,		40.74
17.004234,		1.000101,		297,		99,		0,		0.00,		628969714,		6.097,		7.585,		6.512,		9.752e-05,		8.078,		8.345,		8.262,		4.335e-06,		0,		0,		0,		0,		24.7,		3.29,		73552,		0,		0,		0,		14984,		0,		0,		0,		8,		0,		0,		0,		9996,		1688,		41.24
18.004538,		1.000102,		297,		99,		0,		0.00,		628959199,		6.151,		6.97,		6.388,		3.307e-05,		8.062,		8.344,		8.257,		5.415e-06,		0,		0,		0,		0,		26.13,		3.47,		73552,		0,		0,		0,		14984,		0,		0,		0,		8,		0,		0,		0,		10574,		1776,		39.99
