Experiment id: c726926b-78a2-4de0-b64b-cd057e0a5172
Performance Test Version: 2113db4
Logfile name: 41076fc6-575f-4d1e-8f6e-8c0905ac7c09.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.001065,		1.000239,		19,		19,		0,		0.00,		41933159,		3.49,		4.459,		3.983,		8.15e-05,		47.66,		48.23,		47.94,		2.201e-05,		0,		0,		0,		0,		0.5685,		0.05767,		44260,		0,		0,		0,		7670,		0,		0,		0,		8,		0,		0,		0,		603,		59,		9.341e-09
7.001527,		1.000141,		19,		19,		0,		0.00,		41924030,		3.694,		4.345,		3.985,		5.11e-05,		47.75,		48.13,		47.96,		1.35e-05,		0,		0,		0,		0,		0.6538,		0.05793,		44260,		0,		0,		0,		7670,		0,		0,		0,		8,		0,		0,		0,		675,		62,		2.249
8.002001,		1.000248,		19,		19,		0,		0.00,		41923494,		3.739,		4.45,		4.17,		3.982e-05,		47.65,		48.11,		47.83,		1.692e-05,		0,		0,		0,		0,		0.7375,		0.06215,		44260,		0,		0,		0,		7670,		0,		0,		0,		8,		0,		0,		0,		744,		76,		2.249
9.002521,		1.000247,		19,		19,		0,		0.00,		41921577,		4.093,		4.357,		4.309,		2.615e-06,		47.68,		48.02,		47.73,		5.837e-06,		0,		0,		0,		0,		0.8272,		0.06266,		44260,		0,		0,		0,		7670,		0,		0,		0,		8,		0,		0,		0,		812,		93,		2.249
10.003031,		1.000245,		19,		19,		0,		0.00,		41921948,		3.464,		4.47,		4.132,		7.071e-05,		47.62,		48.2,		47.87,		3.044e-05,		0,		0,		0,		0,		0.9138,		0.06266,		44260,		0,		0,		0,		7670,		0,		0,		0,		8,		0,		0,		0,		890,		118,		2.249
11.003517,		1.000214,		19,		19,		0,		0.00,		41923002,		3.455,		4.332,		3.919,		6.748e-05,		47.69,		48.25,		48,		2.159e-05,		0,		0,		0,		0,		0.9973,		0.06266,		44260,		0,		0,		0,		7670,		0,		0,		0,		8,		0,		0,		0,		958,		122,		1.999
12.003935,		1.000140,		19,		19,		0,		0.00,		41925820,		3.701,		4.371,		4.121,		3.951e-05,		47.58,		48.07,		47.85,		2.115e-05,		0,		0,		0,		0,		1.085,		0.06266,		44260,		0,		0,		0,		7670,		0,		0,		0,		8,		0,		0,		0,		1027,		129,		2.249
13.004295,		1.000126,		19,		19,		0,		0.00,		41928244,		3.491,		4.367,		3.976,		6.623e-05,		47.6,		48.23,		47.91,		3.205e-05,		0,		0,		0,		0,		1.169,		0.06266,		44260,		0,		0,		0,		7670,		0,		0,		0,		8,		0,		0,		0,		1100,		141,		1.999
14.004683,		1.000166,		19,		19,		0,		0.00,		41927081,		3.458,		4.364,		3.968,		5.615e-05,		47.6,		48.23,		47.93,		2.492e-05,		0,		0,		0,		0,		1.253,		0.06266,		44260,		0,		0,		0,		7670,		0,		0,		0,		8,		0,		0,		0,		1168,		148,		2.249
15.004971,		1.000086,		19,		19,		0,		0.00,		41931293,		3.451,		4.365,		3.728,		0.0001092,		47.59,		48.25,		48.08,		3.634e-05,		0,		0,		0,		0,		1.332,		0.06266,		44260,		0,		0,		0,		7670,		0,		0,		0,		8,		0,		0,		0,		1236,		152,		1.999
