Experiment id: b665c779-53ff-43d0-ac9f-00a209573ca0
Performance Test Version: 2113db4
Logfile name: bfdc0c2d-b11b-4ac1-bf1f-9aade54d34b6.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000975,		1.000146,		99,		99,		0,		0.00,		419607728,		6.101,		6.811,		6.459,		1.973e-05,		6.27,		6.758,		6.581,		1.623e-05,		0,		0,		0,		0,		4.033,		0.08636,		41004,		0,		0,		0,		9065,		0,		0,		0,		8,		0,		0,		0,		1394,		478,		6.294e-08
7.001772,		1.000177,		99,		99,		0,		0.00,		419341529,		6.118,		6.858,		6.466,		2.172e-05,		6.266,		6.837,		6.579,		1.527e-05,		0,		0,		0,		0,		4.686,		0.09502,		41004,		0,		0,		0,		9065,		0,		0,		0,		8,		0,		0,		0,		1618,		555,		16.49
8.002122,		1.000089,		100,		99,		0,		0.00,		423722982,		6.058,		6.836,		6.445,		2.263e-05,		6.268,		6.837,		6.595,		1.644e-05,		0,		0,		0,		0,		5.341,		0.1037,		41004,		0,		0,		0,		9065,		0,		0,		0,		8,		0,		0,		0,		1841,		624,		16.74
9.002418,		1.000100,		99,		99,		0,		0.00,		419551132,		6.129,		6.783,		6.456,		2.161e-05,		6.275,		6.807,		6.58,		1.632e-05,		0,		0,		0,		0,		6.002,		0.1039,		41004,		0,		0,		0,		9065,		0,		0,		0,		8,		0,		0,		0,		2063,		700,		16.5
10.002730,		1.000100,		99,		99,		0,		0.00,		419544230,		6.318,		6.861,		6.468,		2.094e-05,		6.267,		6.732,		6.572,		1.618e-05,		0,		0,		0,		0,		6.659,		0.108,		41004,		0,		0,		0,		9065,		0,		0,		0,		8,		0,		0,		0,		2286,		784,		16.24
11.003037,		1.000098,		99,		99,		0,		0.00,		419546043,		6.094,		6.854,		6.45,		2.233e-05,		6.184,		6.846,		6.584,		1.656e-05,		0,		0,		0,		0,		7.315,		0.1124,		41004,		0,		0,		0,		9065,		0,		0,		0,		8,		0,		0,		0,		2509,		862,		16.74
12.003361,		1.000089,		99,		99,		0,		0.00,		419539312,		6.158,		6.836,		6.464,		2.148e-05,		6.269,		6.817,		6.578,		1.571e-05,		0,		0,		0,		0,		7.963,		0.1254,		41004,		0,		0,		0,		9065,		0,		0,		0,		8,		0,		0,		0,		2736,		936,		16.49
13.003661,		1.000095,		99,		99,		0,		0.00,		419549194,		6.077,		6.837,		6.448,		2.548e-05,		6.266,		6.847,		6.586,		1.644e-05,		0,		0,		0,		0,		8.619,		0.1296,		41004,		0,		0,		0,		9065,		0,		0,		0,		8,		0,		0,		0,		2959,		1014,		16.25
14.003949,		1.000093,		99,		99,		0,		0.00,		419554246,		6.093,		6.796,		6.454,		2.02e-05,		6.271,		6.846,		6.58,		1.589e-05,		0,		0,		0,		0,		9.279,		0.1297,		41004,		0,		0,		0,		9065,		0,		0,		0,		8,		0,		0,		0,		3176,		1096,		16.5
15.004241,		1.000096,		99,		99,		0,		0.00,		419553425,		6.071,		6.865,		6.446,		2.412e-05,		6.256,		6.853,		6.588,		1.734e-05,		0,		0,		0,		0,		9.938,		0.1297,		41004,		0,		0,		0,		9065,		0,		0,		0,		8,		0,		0,		0,		3400,		1178,		16.5
16.004543,		1.000097,		99,		99,		0,		0.00,		419548170,		6.088,		6.823,		6.448,		2.217e-05,		6.263,		6.766,		6.584,		1.639e-05,		0,		0,		0,		0,		10.59,		0.1383,		41004,		0,		0,		0,		9065,		0,		0,		0,		8,		0,		0,		0,		3622,		1252,		16.5
17.004848,		1.000099,		99,		99,		0,		0.00,		419546837,		6.097,		6.8,		6.452,		2.174e-05,		6.244,		6.847,		6.587,		1.641e-05,		0,		0,		0,		0,		11.25,		0.1383,		41004,		0,		0,		0,		9065,		0,		0,		0,		8,		0,		0,		0,		3845,		1327,		16.74
18.005169,		1.000095,		99,		99,		0,		0.00,		419541000,		6.096,		6.79,		6.451,		2.022e-05,		6.278,		6.851,		6.58,		1.63e-05,		0,		0,		0,		0,		11.91,		0.1383,		41004,		0,		0,		0,		9065,		0,		0,		0,		8,		0,		0,		0,		4065,		1405,		16.49
