Experiment id: 8908dd25-9a5d-4d62-b4f6-17bd1d05a14a
Performance Test Version: 2113db4
Logfile name: 350ac3e6-f6a1-42fb-8723-6a1e0eeec44c.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000745,		1.000119,		498,		167,		0,		0.00,		1050551809,		11.52,		12.54,		11.89,		3.67e-05,		-4017,		-3360,		-3689,		36.52,		0,		0,		0,		0,		23.64,		0.1562,		34908,		0,		0,		0,		6613,		0,		0,		0,		8,		0,		0,		0,		1708,		555,		3.641e-07
7.001258,		1.000175,		501,		167,		0,		0.00,		1056432459,		11.46,		12.42,		11.88,		3.954e-05,		-4683,		-4022,		-4354,		36.84,		0,		0,		0,		0,		27.54,		0.1844,		34908,		0,		0,		0,		6614,		0,		0,		0,		8,		0,		0,		0,		1992,		620,		98.45
8.001786,		1.000193,		501,		167,		0,		0.00,		1056414855,		11.5,		12.58,		11.89,		2.837e-05,		-5348,		-4687,		-5017,		36.87,		0,		0,		0,		0,		31.45,		0.2042,		34908,		0,		0,		0,		6614,		0,		0,		0,		8,		0,		0,		0,		2265,		698,		98.2
9.002356,		1.000227,		501,		167,		0,		0.00,		1056370016,		11.5,		12.53,		11.88,		3.39e-05,		-6013,		-5352,		-5682,		36.82,		0,		0,		0,		0,		35.36,		0.2326,		34908,		0,		0,		0,		6614,		0,		0,		0,		8,		0,		0,		0,		2540,		776,		98.19
10.002903,		1.000192,		501,		167,		0,		0.00,		1056394900,		11.47,		12.45,		11.88,		3.823e-05,		-6677,		-6017,		-6347,		36.69,		0,		0,		0,		0,		39.26,		0.2727,		34908,		0,		0,		0,		6614,		0,		0,		0,		8,		0,		0,		0,		2815,		847,		98.7
11.003367,		1.000141,		498,		166,		0,		0.00,		1050193368,		11.52,		12.56,		11.94,		4.311e-05,		-7343,		-6681,		-7012,		37.01,		0,		0,		0,		0,		43.17,		0.3007,		34908,		0,		0,		0,		6614,		0,		0,		0,		8,		0,		0,		0,		3086,		938,		98.2
12.003885,		1.000157,		501,		167,		0,		0.00,		1056425050,		11.44,		12.36,		11.89,		3.914e-05,		-8008,		-7347,		-7677,		36.69,		0,		0,		0,		0,		47.07,		0.3328,		34908,		0,		0,		0,		6614,		0,		0,		0,		8,		0,		0,		0,		3361,		1037,		98.2
13.004333,		1.000094,		501,		166,		0,		0.00,		1056498463,		11.52,		12.67,		11.9,		4.384e-05,		-8675,		-8013,		-8343,		36.87,		0,		0,		0,		0,		50.97,		0.3648,		34908,		0,		0,		0,		6614,		0,		0,		0,		8,		0,		0,		0,		3622,		1122,		98.21
14.004722,		1.000154,		498,		167,		0,		0.00,		1050274233,		11.45,		12.55,		11.91,		4.216e-05,		-9338,		-8679,		-9009,		36.49,		0,		0,		0,		0,		54.88,		0.3887,		34908,		0,		0,		0,		6614,		0,		0,		0,		8,		0,		0,		0,		3892,		1198,		98.21
15.005059,		1.000092,		501,		166,		0,		0.00,		1056615172,		11.52,		12.55,		11.92,		3.763e-05,		-1.001e+04,		-9342,		-9674,		37.13,		0,		0,		0,		0,		58.81,		0.3926,		34908,		0,		0,		0,		6614,		0,		0,		0,		8,		0,		0,		0,		4173,		1271,		98.47
