Experiment id: ed85e6b8-1a13-4c99-8325-e01c18953699
Performance Test Version: 2113db4
Logfile name: 97f05f50-037c-46bf-9b00-830947a628ba.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000693,		1.000106,		99,		99,		0,		0.00,		209692863,		3.324,		4.038,		3.609,		2.499e-05,		7.764,		8.3,		8.078,		1.915e-05,		0,		0,		0,		0,		2.288,		0.04127,		24688,		0,		0,		0,		3934,		0,		0,		0,		8,		0,		0,		0,		1394,		348,		3.553e-08
7.001412,		1.000100,		99,		99,		0,		0.00,		209566189,		3.321,		4.059,		3.615,		3.356e-05,		7.764,		8.301,		8.071,		2.222e-05,		0,		0,		0,		0,		2.666,		0.0413,		24688,		0,		0,		0,		3934,		0,		0,		0,		8,		0,		0,		0,		1619,		409,		9.494
8.001749,		1.000100,		99,		99,		0,		0.00,		209646168,		3.323,		4.051,		3.598,		2.379e-05,		7.756,		8.301,		8.078,		1.796e-05,		0,		0,		0,		0,		3.041,		0.0413,		24688,		0,		0,		0,		3934,		0,		0,		0,		8,		0,		0,		0,		1841,		466,		9.497
9.002099,		1.000092,		99,		99,		0,		0.00,		209643432,		3.317,		4.047,		3.605,		3.203e-05,		7.754,		8.302,		8.075,		2.208e-05,		0,		0,		0,		0,		3.417,		0.04131,		24688,		0,		0,		0,		3934,		0,		0,		0,		8,		0,		0,		0,		2067,		524,		9.247
10.002461,		1.000104,		99,		99,		0,		0.00,		209640751,		3.32,		4.039,		3.609,		3.448e-05,		7.765,		8.301,		8.076,		2.323e-05,		0,		0,		0,		0,		3.793,		0.04131,		24688,		0,		0,		0,		3934,		0,		0,		0,		8,		0,		0,		0,		2289,		582,		9.497
11.003170,		1.000365,		99,		99,		0,		0.00,		209568500,		3.319,		4.061,		3.615,		3.268e-05,		7.751,		8.304,		8.07,		2.279e-05,		0,		0,		0,		0,		4.169,		0.04131,		24688,		0,		0,		0,		3934,		0,		0,		0,		8,		0,		0,		0,		2510,		645,		9.243
12.003619,		1.000149,		99,		99,		0,		0.00,		209622796,		3.321,		4.026,		3.61,		2.842e-05,		7.74,		8.299,		8.07,		2.215e-05,		0,		0,		0,		0,		4.546,		0.04133,		24688,		0,		0,		0,		3934,		0,		0,		0,		8,		0,		0,		0,		2733,		704,		9.496
13.004004,		1.000097,		100,		99,		0,		0.00,		211732314,		3.321,		4.016,		3.614,		2.853e-05,		7.739,		8.291,		8.062,		2.37e-05,		0,		0,		0,		0,		4.924,		0.04135,		24688,		0,		0,		0,		3934,		0,		0,		0,		8,		0,		0,		0,		2956,		765,		9.496
14.004334,		1.000108,		99,		99,		0,		0.00,		209647357,		3.321,		4.005,		3.602,		2.505e-05,		7.758,		8.294,		8.073,		2.118e-05,		0,		0,		0,		0,		5.3,		0.04135,		24688,		0,		0,		0,		3934,		0,		0,		0,		8,		0,		0,		0,		3177,		823,		9.247
15.004757,		1.000144,		99,		99,		0,		0.00,		209628163,		3.318,		4.005,		3.589,		2.738e-05,		7.771,		8.298,		8.088,		1.978e-05,		0,		0,		0,		0,		5.671,		0.04506,		24688,		0,		0,		0,		3934,		0,		0,		0,		8,		0,		0,		0,		3401,		878,		9.496
