Experiment id: cfa3069b-1f52-40be-ab0d-06fb5f2eca91
Performance Test Version: 2113db4
Logfile name: c5c9d13f-2644-41cc-8707-395234b4e10c.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000768,		1.000126,		190,		19,		0,		0.00,		6390,		0.09138,		0.5177,		0.2847,		1.647e-05,		49.51,		49.74,		49.71,		2.569e-06,		0,		0,		0,		0,		0.2573,		0.09357,		13568,		0,		0,		0,		1413,		0,		0,		0,		8,		0,		0,		0,		1832,		79,		5.206e-09
7.001203,		1.000099,		190,		19,		0,		0.00,		6390,		0.09259,		0.5619,		0.2846,		1.655e-05,		49.68,		49.74,		49.72,		2.204e-07,		0,		0,		0,		0,		0.2853,		0.1038,		13568,		0,		0,		0,		1414,		0,		0,		0,		8,		0,		0,		0,		2063,		83,		0.9996
8.001575,		1.000104,		190,		19,		0,		0.00,		6390,		0.09268,		0.5618,		0.2774,		1.537e-05,		49.7,		49.73,		49.71,		8.213e-08,		0,		0,		0,		0,		0.313,		0.1138,		13568,		0,		0,		0,		1414,		0,		0,		0,		8,		0,		0,		0,		2292,		83,		0.9996
9.001941,		1.000105,		190,		19,		0,		0.00,		6390,		0.09142,		0.5759,		0.2844,		1.617e-05,		49.65,		49.72,		49.71,		2.012e-07,		0,		0,		0,		0,		0.3409,		0.124,		13568,		0,		0,		0,		1414,		0,		0,		0,		8,		0,		0,		0,		2520,		84,		0.9996
10.002318,		1.000106,		190,		19,		0,		0.00,		6390,		0.09157,		0.5623,		0.2781,		1.507e-05,		49.7,		49.74,		49.71,		4.985e-08,		0,		0,		0,		0,		0.3683,		0.1339,		13568,		0,		0,		0,		1414,		0,		0,		0,		8,		0,		0,		0,		2747,		84,		0.7497
11.002698,		1.000105,		190,		19,		0,		0.00,		6390,		0.09188,		0.5699,		0.2713,		1.457e-05,		49.6,		49.74,		49.71,		6.72e-07,		0,		0,		0,		0,		0.3956,		0.1438,		13568,		0,		0,		0,		1414,		0,		0,		0,		8,		0,		0,		0,		2972,		99,		0.9996
12.003086,		1.000106,		190,		19,		0,		0.00,		6390,		0.09083,		0.6896,		0.281,		1.799e-05,		49.58,		49.73,		49.7,		8.053e-07,		0,		0,		0,		0,		0.4232,		0.1539,		13568,		0,		0,		0,		1414,		0,		0,		0,		8,		0,		0,		0,		3206,		119,		0.9996
13.003473,		1.000106,		190,		19,		0,		0.00,		6390,		0.09075,		0.6093,		0.276,		1.56e-05,		49.33,		49.73,		49.69,		7.106e-06,		0,		0,		0,		0,		0.4509,		0.164,		13568,		0,		0,		0,		1414,		0,		0,		0,		8,		0,		0,		0,		3433,		139,		0.9996
14.003833,		1.000106,		190,		19,		0,		0.00,		6390,		0.08844,		0.5647,		0.2772,		1.581e-05,		49.38,		49.73,		49.67,		8.777e-06,		0,		0,		0,		0,		0.4786,		0.174,		13568,		0,		0,		0,		1414,		0,		0,		0,		8,		0,		0,		0,		3664,		161,		0.7497
15.004197,		1.000106,		190,		19,		0,		0.00,		6390,		0.09433,		0.6361,		0.2758,		1.714e-05,		49.34,		49.73,		49.67,		1.053e-05,		0,		0,		0,		0,		0.5066,		0.1842,		13568,		0,		0,		0,		1414,		0,		0,		0,		8,		0,		0,		0,		3898,		184,		0.9996
16.004562,		1.000105,		190,		19,		0,		0.00,		6390,		0.09383,		0.6888,		0.3125,		2.489e-05,		49.2,		49.71,		49.51,		3.587e-05,		0,		0,		0,		0,		0.5359,		0.1949,		13568,		0,		0,		0,		1414,		0,		0,		0,		8,		0,		0,		0,		4163,		247,		0.9996
17.004929,		1.000105,		190,		19,		0,		0.00,		6390,		0.08983,		0.6301,		0.3414,		2.992e-05,		49.2,		49.48,		49.27,		5.473e-06,		0,		0,		0,		0,		0.5662,		0.2059,		13568,		0,		0,		0,		1414,		0,		0,		0,		8,		0,		0,		0,		4468,		360,		0.9996
18.005329,		1.000105,		190,		19,		0,		0.00,		6390,		0.09451,		0.7292,		0.3547,		3.166e-05,		49.31,		49.56,		49.43,		3.552e-06,		0,		0,		0,		0,		0.5954,		0.2165,		13568,		0,		0,		0,		1414,		0,		0,		0,		8,		0,		0,		0,		4745,		442,		0.9996
19.005819,		1.000103,		190,		19,		0,		0.00,		6390,		0.0944,		0.7529,		0.3663,		3.802e-05,		49.19,		49.56,		49.35,		1.219e-05,		0,		0,		0,		0,		0.605,		0.2475,		13568,		0,		0,		0,		1414,		0,		0,		0,		16,		0,		0,		0,		5039,		542,		0.9995
20.006239,		1.000128,		190,		19,		0,		0.00,		6390,		0.09257,		0.7632,		0.3631,		3.878e-05,		49.2,		49.52,		49.35,		1.089e-05,		0,		0,		0,		0,		0.6339,		0.2593,		13568,		0,		0,		0,		1414,		0,		0,		0,		16,		0,		0,		0,		5329,		647,		0.9996
