Experiment id: 8d070b79-b2b1-45e2-ab7f-3a9d1428a66a
Performance Test Version: 2113db4
Logfile name: 38010ded-8a95-44eb-b3a1-6ba19fe24856.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
20.007280,		1.000091,		19,		19,		0,		0.00,		1354074,		1.164,		1.919,		1.549,		4.81e-05,		48.8,		49.28,		49.05,		2.048e-05,		0,		0,		0,		0,		0.8268,		0.03104,		28196,		0,		0,		0,		3738,		0,		0,		0,		16,		0,		0,		0,		1570,		33,		0.7497
21.007595,		1.000090,		19,		19,		0,		0.00,		1354133,		1.325,		1.948,		1.525,		3.158e-05,		48.8,		49.19,		49.04,		1.796e-05,		0,		0,		0,		0,		0.8603,		0.03104,		28196,		0,		0,		0,		3738,		0,		0,		0,		16,		0,		0,		0,		1638,		33,		0.9997
22.007906,		1.000094,		19,		19,		0,		0.00,		1354139,		1.33,		1.826,		1.571,		1.601e-05,		48.81,		49.19,		49.02,		9.369e-06,		0,		0,		0,		0,		0.8954,		0.03104,		28196,		0,		0,		0,		3738,		0,		0,		0,		16,		0,		0,		0,		1710,		33,		0.7498
23.008350,		1.000185,		19,		19,		0,		0.00,		1353957,		1.326,		1.651,		1.443,		1.526e-05,		48.96,		49.19,		49.1,		8.736e-06,		0,		0,		0,		0,		0.9274,		0.03104,		28196,		0,		0,		0,		3738,		0,		0,		0,		16,		0,		0,		0,		1778,		33,		0.7497
24.008804,		1.000185,		19,		19,		0,		0.00,		1353944,		1.329,		1.949,		1.652,		3.212e-05,		48.8,		49.19,		48.95,		1.475e-05,		0,		0,		0,		0,		0.9637,		0.03104,		28196,		0,		0,		0,		3738,		0,		0,		0,		16,		0,		0,		0,		1846,		33,		0.9995
25.009268,		1.000192,		19,		19,		0,		0.00,		1353932,		1.328,		1.902,		1.578,		3.234e-05,		48.8,		49.19,		49.03,		1.566e-05,		0,		0,		0,		0,		0.9993,		0.03104,		28196,		0,		0,		0,		3738,		0,		0,		0,		16,		0,		0,		0,		1918,		33,		0.7497
26.009722,		1.000189,		19,		19,		0,		0.00,		1353947,		1.342,		1.945,		1.636,		2.752e-05,		48.8,		49.19,		48.99,		1.444e-05,		0,		0,		0,		0,		1.035,		0.03104,		28196,		0,		0,		0,		3738,		0,		0,		0,		16,		0,		0,		0,		1986,		34,		0.9995
27.010159,		1.000190,		19,		19,		0,		0.00,		1353966,		1.343,		1.928,		1.668,		2.137e-05,		48.81,		49.19,		48.97,		1.563e-05,		0,		0,		0,		0,		1.072,		0.03104,		28196,		0,		0,		0,		3738,		0,		0,		0,		16,		0,		0,		0,		2054,		36,		0.9996
28.010593,		1.000189,		19,		19,		0,		0.00,		1353968,		1.42,		1.984,		1.751,		2.42e-05,		48.8,		49.06,		48.9,		1.448e-05,		0,		0,		0,		0,		1.109,		0.03338,		28196,		0,		0,		0,		3738,		0,		0,		0,		16,		0,		0,		0,		2126,		36,		0.7497
29.010979,		1.000119,		19,		19,		0,		0.00,		1354041,		1.387,		2.079,		1.708,		2.871e-05,		48.7,		49.15,		48.94,		1.804e-05,		0,		0,		0,		0,		1.146,		0.03339,		28196,		0,		0,		0,		3738,		0,		0,		0,		16,		0,		0,		0,		2199,		42,		0.9996
30.011438,		1.000187,		19,		19,		0,		0.00,		1353934,		1.345,		1.923,		1.681,		2.654e-05,		48.8,		49.19,		48.96,		1.546e-05,		0,		0,		0,		0,		1.183,		0.03339,		28196,		0,		0,		0,		3738,		0,		0,		0,		16,		0,		0,		0,		2267,		43,		0.9995
