Experiment id: fae0ea9a-8cf2-4ccd-a8f9-a6224e186855
Performance Test Version: 2113db4
Logfile name: 254443f7-69bd-4835-be35-4fca81f00e2d.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000477,		1.000073,		86563,		129129,		300817,		2.33,		2770096,		0.6143,		1.036,		0.7808,		2.723e-06,		-6017,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		18.48,		5.31,		13512,		0,		0,		0,		1000,		0,		0,		0,		8,		0,		0,		0,		63219,		291,		3.64e-07
7.000774,		1.000074,		86580,		128693,		299507,		2.33,		2770599,		0.6249,		1.003,		0.7834,		2.711e-06,		-7018,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		21.53,		6.215,		13512,		0,		0,		0,		1001,		0,		0,		0,		8,		0,		0,		0,		73716,		332,		98.97
8.001003,		1.000074,		86535,		128784,		299810,		2.33,		2769156,		0.6199,		1.067,		0.7831,		2.822e-06,		-8018,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		24.59,		7.105,		13512,		0,		0,		0,		1001,		0,		0,		0,		8,		0,		0,		0,		84139,		371,		98.73
9.001223,		1.000073,		86781,		128370,		298334,		2.32,		2777053,		0.6092,		1.106,		0.7854,		2.9e-06,		-9018,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		27.67,		7.972,		13512,		0,		0,		0,		1001,		0,		0,		0,		8,		0,		0,		0,		94764,		413,		98.98
10.001457,		1.000074,		86798,		128954,		300055,		2.33,		2777555,		0.5945,		1.089,		0.7819,		2.856e-06,		-1.002e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		30.79,		8.806,		13512,		0,		0,		0,		1001,		0,		0,		0,		8,		0,		0,		0,		105220,		464,		98.73
11.001672,		1.000075,		86451,		128752,		299810,		2.33,		2766509,		0.5105,		1.115,		0.7835,		2.834e-06,		-1.102e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		33.68,		9.862,		13512,		0,		0,		0,		1001,		0,		0,		0,		8,		0,		0,		0,		115681,		510,		98.48
12.001919,		1.000074,		86358,		129496,		302124,		2.33,		2763506,		0.6013,		1.711,		0.7788,		2.778e-06,		-1.202e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		36.71,		10.78,		13512,		0,		0,		0,		1001,		0,		0,		0,		8,		0,		0,		0,		126058,		554,		98.48
13.002156,		1.000074,		86328,		129192,		301249,		2.33,		2762511,		0.6041,		1.07,		0.7805,		2.807e-06,		-1.302e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		39.62,		11.82,		13512,		0,		0,		0,		1001,		0,		0,		0,		8,		0,		0,		0,		136566,		596,		98.98
14.002372,		1.000073,		86525,		128652,		299422,		2.33,		2768874,		0.6166,		1.034,		0.7839,		2.79e-06,		-1.402e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		42.67,		12.72,		13512,		0,		0,		0,		1001,		0,		0,		0,		8,		0,		0,		0,		147062,		640,		98.73
15.002587,		1.000075,		86441,		128071,		297767,		2.33,		2766154,		0.6113,		1.064,		0.7873,		2.781e-06,		-1.502e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		45.68,		13.66,		13512,		0,		0,		0,		1001,		0,		0,		0,		8,		0,		0,		0,		157656,		676,		98.73
