Experiment id: edf500c0-7849-4102-9fa4-801b7733cbf9
Performance Test Version: 2113db4
Logfile name: 48766330-14f3-4218-a87b-780ed469e267.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000664,		1.000099,		99,		99,		0,		0.00,		3199,		0.1355,		0.205,		0.1512,		4.964e-07,		9.825,		9.884,		9.859,		1.898e-07,		0,		0,		0,		0,		0.1547,		0.1092,		21500,		0,		0,		0,		2174,		0,		0,		0,		8,		0,		0,		0,		2278,		263,		3.828e-09
7.001070,		1.000099,		99,		99,		0,		0.00,		3198,		0.1189,		0.5333,		0.1542,		2.247e-06,		9.65,		9.886,		9.855,		7.704e-07,		0,		0,		0,		0,		0.1719,		0.1213,		21500,		0,		0,		0,		2174,		0,		0,		0,		8,		0,		0,		0,		2607,		285,		0.9996
8.001439,		1.000098,		99,		100,		0,		0.00,		3198,		0.1358,		0.2173,		0.1645,		6.571e-07,		9.82,		9.893,		9.859,		3.731e-07,		0,		0,		0,		0,		0.1898,		0.134,		21500,		0,		0,		0,		2174,		0,		0,		0,		8,		0,		0,		0,		2967,		335,		0.4998
9.001776,		1.000091,		100,		99,		0,		0.00,		3230,		0.1333,		0.2011,		0.1578,		5.555e-07,		9.813,		9.884,		9.86,		3.219e-07,		0,		0,		0,		0,		0.2072,		0.1463,		21500,		0,		0,		0,		2174,		0,		0,		0,		8,		0,		0,		0,		3314,		373,		0.7497
10.002105,		1.000092,		99,		99,		0,		0.00,		3198,		0.1365,		0.2992,		0.1572,		8.155e-07,		9.726,		9.888,		9.857,		4.363e-07,		0,		0,		0,		0,		0.2246,		0.1586,		21500,		0,		0,		0,		2174,		0,		0,		0,		8,		0,		0,		0,		3658,		407,		0.7498
11.002446,		1.000091,		99,		99,		0,		0.00,		3198,		0.1358,		0.1982,		0.1493,		4.405e-07,		9.825,		9.883,		9.858,		1.709e-07,		0,		0,		0,		0,		0.2411,		0.1702,		21500,		0,		0,		0,		2174,		0,		0,		0,		8,		0,		0,		0,		3987,		428,		0.9997
12.002814,		1.000093,		99,		99,		0,		0.00,		3198,		0.1261,		0.3123,		0.1635,		8.213e-07,		9.8,		9.886,		9.855,		3.958e-07,		0,		0,		0,		0,		0.2502,		0.1913,		21500,		0,		0,		0,		2174,		0,		0,		0,		8,		0,		0,		0,		4343,		476,		0.7497
13.003146,		1.000092,		99,		99,		0,		0.00,		3198,		0.1359,		0.3159,		0.1659,		9.066e-07,		9.732,		9.884,		9.855,		5.643e-07,		0,		0,		0,		0,		0.2678,		0.2048,		21500,		0,		0,		0,		2174,		0,		0,		0,		8,		0,		0,		0,		4705,		528,		0.4998
14.003484,		1.000092,		99,		99,		0,		0.00,		3198,		0.1365,		0.1978,		0.1494,		4.656e-07,		9.823,		9.881,		9.856,		1.972e-07,		0,		0,		0,		0,		0.2837,		0.2169,		21500,		0,		0,		0,		2174,		0,		0,		0,		8,		0,		0,		0,		5035,		550,		0.7497
15.003781,		1.000092,		99,		99,		0,		0.00,		3199,		0.1368,		0.2039,		0.1544,		5.545e-07,		9.821,		9.883,		9.858,		2.545e-07,		0,		0,		0,		0,		0.3001,		0.2295,		21500,		0,		0,		0,		2174,		0,		0,		0,		8,		0,		0,		0,		5374,		581,		0.7498
