Experiment id: 257d8bfa-ebb1-4425-8a6f-982a5a1ce483
Performance Test Version: 2113db4
Logfile name: 2e5ec705-0523-463e-951c-a5dfd3f3e5f8.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000802,		1.000171,		243,		82,		0,		0.00,		1032223264,		23.68,		24.89,		24.12,		6.026e-05,		-5052,		-4236,		-4644,		56.73,		0,		0,		0,		0,		23.85,		0.1682,		57780,		0,		0,		0,		13287,		0,		0,		0,		8,		0,		0,		0,		878,		698,		3.675e-07
7.001457,		1.000212,		246,		82,		0,		0.00,		1044304679,		23.69,		25.59,		24.18,		7.069e-05,		-5891,		-5062,		-5477,		58.43,		0,		0,		0,		0,		27.8,		0.1842,		57780,		0,		0,		0,		13287,		0,		0,		0,		8,		0,		0,		0,		1004,		815,		99.44
8.001920,		1.000086,		246,		81,		0,		0.00,		1044506238,		23.66,		24.8,		24.14,		4.693e-05,		-6728,		-5902,		-6314,		58.41,		0,		0,		0,		0,		31.77,		0.1881,		57780,		0,		0,		0,		13287,		0,		0,		0,		8,		0,		0,		0,		1121,		924,		99.2
9.002378,		1.000205,		243,		82,		0,		0.00,		1031930712,		23.65,		24.89,		24.2,		6.807e-05,		-7558,		-6738,		-7149,		57.27,		0,		0,		0,		0,		35.73,		0.1963,		57780,		0,		0,		0,		13287,		0,		0,		0,		8,		0,		0,		0,		1265,		1016,		99.2
10.002894,		1.000172,		246,		82,		0,		0.00,		1044450434,		23.79,		24.63,		24.17,		3.918e-05,		-8396,		-7568,		-7982,		58.58,		0,		0,		0,		0,		39.7,		0.2002,		57780,		0,		0,		0,		13287,		0,		0,		0,		8,		0,		0,		0,		1382,		1133,		99.2
11.003615,		1.000100,		246,		81,		0,		0.00,		1044238116,		23.71,		25.22,		24.18,		5.901e-05,		-9235,		-8407,		-8822,		58.42,		0,		0,		0,		0,		43.66,		0.2202,		57780,		0,		0,		0,		13287,		0,		0,		0,		8,		0,		0,		0,		1515,		1238,		99.43
12.003991,		1.000143,		243,		82,		0,		0.00,		1032014373,		23.58,		24.95,		24.13,		4.97e-05,		-1.006e+04,		-9245,		-9654,		56.91,		0,		0,		0,		0,		47.61,		0.2363,		57780,		0,		0,		0,		13287,		0,		0,		0,		8,		0,		0,		0,		1639,		1344,		99.21
13.006973,		1.000188,		246,		82,		0,		0.00,		1041885838,		23.71,		25.57,		24.2,		8.09e-05,		-1.09e+04,		-1.007e+04,		-1.049e+04,		58.59,		0,		0,		0,		0,		51.57,		0.2522,		57780,		0,		0,		0,		13287,		0,		0,		0,		8,		0,		0,		0,		1773,		1456,		98.96
14.007466,		1.000086,		246,		81,		0,		0.00,		1044472819,		23.59,		24.87,		24.22,		6.876e-05,		-1.174e+04,		-1.091e+04,		-1.133e+04,		58.74,		0,		0,		0,		0,		55.54,		0.2602,		57780,		0,		0,		0,		13287,		0,		0,		0,		8,		0,		0,		0,		1885,		1569,		99.7
15.007868,		1.000143,		243,		82,		0,		0.00,		1031987914,		23.5,		26.33,		24.25,		0.0001154,		-1.257e+04,		-1.175e+04,		-1.216e+04,		57.53,		0,		0,		0,		0,		59.48,		0.2881,		57780,		0,		0,		0,		13287,		0,		0,		0,		8,		0,		0,		0,		2012,		1674,		98.96
16.008307,		1.000098,		246,		81,		0,		0.00,		1044532747,		23.66,		24.98,		24.2,		6.786e-05,		-1.341e+04,		-1.259e+04,		-1.3e+04,		58.76,		0,		0,		0,		0,		63.44,		0.3002,		57780,		0,		0,		0,		13287,		0,		0,		0,		8,		0,		0,		0,		2134,		1783,		99.21
