Experiment id: 2d8be717-a8ba-4419-a103-b3a2acd71714
Performance Test Version: 2113db4
Logfile name: 81f0d452-d056-4ace-b108-665a61080b7f.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000784,		1.000089,		499,		499,		0,		0.00,		525462855,		1.782,		1.946,		1.825,		7.15e-07,		0.9151,		1.06,		1.01,		7.208e-07,		0,		0,		0,		0,		5.989,		0.03562,		19948,		0,		0,		0,		2667,		0,		0,		0,		8,		0,		0,		0,		6257,		297,		9.203e-08
7.001409,		1.000134,		500,		499,		0,		0.00,		526234616,		1.784,		1.93,		1.824,		6.653e-07,		0.8917,		1.057,		1.009,		6.855e-07,		0,		0,		0,		0,		6.979,		0.03562,		19948,		0,		0,		0,		2668,		0,		0,		0,		8,		0,		0,		0,		7291,		347,		24.74
8.001787,		1.000178,		499,		499,		0,		0.00,		525312871,		1.785,		1.925,		1.825,		6.774e-07,		0.9214,		1.054,		1.009,		7.019e-07,		0,		0,		0,		0,		7.97,		0.03562,		19948,		0,		0,		0,		2668,		0,		0,		0,		8,		0,		0,		0,		8328,		399,		24.74
9.002131,		1.000121,		499,		500,		0,		0.00,		525331297,		1.781,		1.911,		1.824,		6.616e-07,		0.9154,		1.058,		1.01,		6.875e-07,		0,		0,		0,		0,		8.961,		0.03562,		19948,		0,		0,		0,		2668,		0,		0,		0,		8,		0,		0,		0,		9364,		443,		24.99
10.002646,		1.000092,		499,		499,		0,		0.00,		525241530,		1.781,		1.99,		1.826,		7.067e-07,		0.859,		1.05,		1.009,		6.918e-07,		0,		0,		0,		0,		9.952,		0.03563,		19948,		0,		0,		0,		2668,		0,		0,		0,		8,		0,		0,		0,		10398,		492,		24.74
11.002963,		1.000086,		499,		499,		0,		0.00,		525345819,		1.784,		1.918,		1.824,		5.814e-07,		0.912,		1.05,		1.01,		6.14e-07,		0,		0,		0,		0,		10.94,		0.03563,		19948,		0,		0,		0,		2668,		0,		0,		0,		8,		0,		0,		0,		11432,		538,		24.74
12.003524,		1.000111,		500,		499,		0,		0.00,		526267491,		1.774,		1.992,		1.828,		8.772e-07,		0.8633,		1.057,		1.008,		7.329e-07,		0,		0,		0,		0,		11.93,		0.03564,		19948,		0,		0,		0,		2668,		0,		0,		0,		8,		0,		0,		0,		12464,		591,		24.74
13.003854,		1.000094,		499,		499,		0,		0.00,		525338880,		1.781,		1.948,		1.824,		6.501e-07,		0.9355,		1.056,		1.01,		6.533e-07,		0,		0,		0,		0,		12.93,		0.03564,		19948,		0,		0,		0,		2668,		0,		0,		0,		8,		0,		0,		0,		13496,		635,		24.74
14.004350,		1.000169,		499,		500,		0,		0.00,		525251843,		1.78,		1.985,		1.824,		6.997e-07,		0.8379,		1.057,		1.009,		7.198e-07,		0,		0,		0,		0,		13.92,		0.03564,		19948,		0,		0,		0,		2668,		0,		0,		0,		8,		0,		0,		0,		14529,		685,		24.74
15.004712,		1.000089,		499,		499,		0,		0.00,		525321525,		1.778,		1.965,		1.826,		8.078e-07,		0.8767,		1.051,		1.009,		7.747e-07,		0,		0,		0,		0,		14.91,		0.03564,		19948,		0,		0,		0,		2668,		0,		0,		0,		8,		0,		0,		0,		15563,		737,		24.74
