Experiment id: 2f8a5a6f-20b9-4708-8eef-ac31b1ec7004
Performance Test Version: 2113db4
Logfile name: 51462d7e-f743-4cac-a179-44e194808e44.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000542,		1.000081,		499,		499,		0,		0.00,		33861119,		1.021,		1.35,		1.184,		2.351e-06,		1.075,		1.382,		1.213,		1.436e-06,		0,		0,		0,		0,		3.729,		0.02465,		28092,		0,		0,		0,		3742,		0,		0,		0,		8,		0,		0,		0,		9394,		520,		5.727e-08
7.000869,		1.000077,		499,		499,		0,		0.00,		33852903,		0.8531,		1.331,		1.178,		4.075e-06,		1.097,		1.471,		1.217,		2.191e-06,		0,		0,		0,		0,		4.363,		0.02475,		28092,		0,		0,		0,		3742,		0,		0,		0,		8,		0,		0,		0,		10929,		588,		15.99
8.001136,		1.000082,		499,		499,		0,		0.00,		33854995,		0.8843,		1.342,		1.182,		2.862e-06,		1.072,		1.443,		1.214,		1.672e-06,		0,		0,		0,		0,		4.998,		0.02483,		28092,		0,		0,		0,		3742,		0,		0,		0,		8,		0,		0,		0,		12465,		676,		15.75
9.001423,		1.000080,		500,		499,		0,		0.00,		33921989,		1.047,		1.39,		1.185,		2.069e-06,		1.093,		1.374,		1.213,		1.153e-06,		0,		0,		0,		0,		5.635,		0.0249,		28092,		0,		0,		0,		3742,		0,		0,		0,		8,		0,		0,		0,		13997,		746,		16
10.001761,		1.000080,		499,		499,		0,		0.00,		33852535,		0.9539,		1.308,		1.184,		1.898e-06,		1.097,		1.413,		1.215,		1.455e-06,		0,		0,		0,		0,		6.271,		0.02496,		28092,		0,		0,		0,		3742,		0,		0,		0,		8,		0,		0,		0,		15527,		796,		15.99
11.002049,		1.000075,		499,		500,		0,		0.00,		33854220,		0.8153,		1.332,		1.169,		5.039e-06,		1.096,		1.479,		1.225,		3.088e-06,		0,		0,		0,		0,		6.899,		0.02497,		28092,		0,		0,		0,		3742,		0,		0,		0,		8,		0,		0,		0,		17059,		855,		15.5
12.002321,		1.000082,		499,		499,		0,		0.00,		33854812,		0.8467,		1.295,		1.061,		1.485e-05,		1.113,		1.477,		1.308,		9.279e-06,		0,		0,		0,		0,		7.473,		0.02497,		28092,		0,		0,		0,		3742,		0,		0,		0,		8,		0,		0,		0,		18593,		950,		14.5
13.002641,		1.000081,		499,		499,		0,		0.00,		33853195,		1.022,		1.331,		1.186,		1.917e-06,		1.073,		1.381,		1.212,		1.255e-06,		0,		0,		0,		0,		8.111,		0.02497,		28092,		0,		0,		0,		3742,		0,		0,		0,		8,		0,		0,		0,		20131,		1026,		15.99
14.002920,		1.000091,		499,		499,		0,		0.00,		33854510,		0.9415,		1.31,		1.179,		2.674e-06,		1.093,		1.422,		1.218,		1.884e-06,		0,		0,		0,		0,		8.742,		0.02737,		28092,		0,		0,		0,		3742,		0,		0,		0,		8,		0,		0,		0,		21672,		1097,		15.75
15.003202,		1.000080,		499,		499,		0,		0.00,		33854456,		0.894,		1.327,		1.18,		2.289e-06,		1.076,		1.426,		1.217,		1.349e-06,		0,		0,		0,		0,		9.376,		0.02741,		28092,		0,		0,		0,		3742,		0,		0,		0,		8,		0,		0,		0,		23216,		1187,		15.75
16.003471,		1.000077,		500,		499,		0,		0.00,		33922604,		0.8501,		1.323,		1.154,		6.61e-06,		1.096,		1.473,		1.238,		4.24e-06,		0,		0,		0,		0,		9.995,		0.0299,		28092,		0,		0,		0,		3742,		0,		0,		0,		8,		0,		0,		0,		24757,		1260,		15.5
17.003723,		1.000075,		499,		499,		0,		0.00,		33855512,		0.8465,		1.252,		0.9656,		6.038e-06,		1.177,		1.476,		1.373,		4.654e-06,		0,		0,		0,		0,		10.52,		0.0299,		28092,		0,		0,		0,		3742,		0,		0,		0,		8,		0,		0,		0,		26302,		1431,		13
18.003981,		1.000077,		499,		499,		0,		0.00,		33855298,		0.8465,		1.24,		0.9651,		5.61e-06,		1.176,		1.477,		1.374,		4.533e-06,		0,		0,		0,		0,		11.04,		0.03181,		28092,		0,		0,		0,		3742,		0,		0,		0,		8,		0,		0,		0,		27850,		1595,		13.5
19.004299,		1.000076,		499,		500,		0,		0.00,		33853148,		0.8462,		1.172,		0.9649,		5.881e-06,		1.192,		1.477,		1.371,		4.686e-06,		0,		0,		0,		0,		11.57,		0.03181,		28092,		0,		0,		0,		3742,		0,		0,		0,		16,		0,		0,		0,		29401,		1748,		13
20.004560,		1.000076,		499,		499,		0,		0.00,		33855193,		0.8471,		1.337,		1.029,		1.371e-05,		1.071,		1.477,		1.326,		8.443e-06,		0,		0,		0,		0,		12.12,		0.03181,		28092,		0,		0,		0,		3742,		0,		0,		0,		16,		0,		0,		0,		30943,		1875,		14
