Experiment id: 24c80013-20df-4b9b-b498-6bfb6fa0e4c1
Performance Test Version: 2113db4
Logfile name: 864b6231-6d63-4d62-85c9-d53a8202b3dd.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000602,		1.000090,		1497,		500,		0,		0.00,		24597697,		0.1408,		0.2871,		0.1771,		4.596e-07,		1.824,		1.886,		1.87,		1.03e-07,		0,		0,		0,		0,		1.237,		0.6482,		28780,		0,		0,		0,		4020,		0,		0,		0,		8,		0,		0,		0,		15896,		461,		2.864e-08
7.001067,		1.000089,		1500,		499,		0,		0.00,		24637736,		0.1452,		0.3118,		0.1777,		4.887e-07,		1.82,		1.894,		1.87,		1.053e-07,		0,		0,		0,		0,		1.39,		0.7945,		28780,		0,		0,		0,		4020,		0,		0,		0,		8,		0,		0,		0,		18487,		536,		7.746
8.001433,		1.000093,		1497,		499,		0,		0.00,		24590985,		0.1406,		0.2964,		0.1773,		4.677e-07,		1.826,		1.878,		1.869,		1.048e-07,		0,		0,		0,		0,		1.606,		0.8762,		28780,		0,		0,		0,		4020,		0,		0,		0,		8,		0,		0,		0,		21073,		615,		7.247
9.001744,		1.000091,		1497,		499,		0,		0.00,		24592359,		0.1395,		0.2699,		0.1749,		7.152e-07,		1.819,		1.878,		1.869,		1.05e-07,		0,		0,		0,		0,		1.795,		0.9791,		28780,		0,		0,		0,		4020,		0,		0,		0,		8,		0,		0,		0,		23655,		689,		7.248
10.002048,		1.000092,		1497,		499,		0,		0.00,		24592528,		0.1381,		0.2482,		0.1754,		6.36e-07,		1.826,		1.876,		1.869,		9.415e-08,		0,		0,		0,		0,		1.875,		1.193,		28780,		0,		0,		0,		4020,		0,		0,		0,		8,		0,		0,		0,		26247,		769,		7.498
11.002373,		1.000094,		1497,		499,		0,		0.00,		24591987,		0.1404,		0.3398,		0.1758,		6.724e-07,		1.825,		1.877,		1.869,		1.032e-07,		0,		0,		0,		0,		2.054,		1.307,		28780,		0,		0,		0,		4020,		0,		0,		0,		8,		0,		0,		0,		28831,		846,		7.248
12.002707,		1.000092,		1497,		500,		0,		0.00,		24591794,		0.1234,		0.3067,		0.1761,		6.841e-07,		1.793,		1.884,		1.869,		1.171e-07,		0,		0,		0,		0,		2.233,		1.421,		28780,		0,		0,		0,		4020,		0,		0,		0,		8,		0,		0,		0,		31414,		921,		7.497
13.003058,		1.000092,		1500,		499,		0,		0.00,		24640540,		0.1384,		0.3383,		0.1757,		6.685e-07,		1.825,		1.876,		1.869,		9.606e-08,		0,		0,		0,		0,		2.348,		1.601,		28780,		0,		0,		0,		4020,		0,		0,		0,		8,		0,		0,		0,		34001,		993,		7.247
14.003377,		1.000093,		1497,		499,		0,		0.00,		24592149,		0.1384,		0.2964,		0.1755,		6.618e-07,		1.823,		1.88,		1.869,		1.09e-07,		0,		0,		0,		0,		2.523,		1.72,		28780,		0,		0,		0,		4020,		0,		0,		0,		8,		0,		0,		0,		36581,		1065,		7.498
15.003686,		1.000093,		1497,		499,		0,		0.00,		24592416,		0.1392,		0.2658,		0.176,		6.472e-07,		1.821,		1.877,		1.87,		9.65e-08,		0,		0,		0,		0,		2.697,		1.839,		28780,		0,		0,		0,		4020,		0,		0,		0,		8,		0,		0,		0,		39159,		1135,		6.998
