Experiment id: e58fd55c-29c2-4762-8f02-f6db8c9682b3
Performance Test Version: 2113db4
Logfile name: a31c1f00-f110-4980-94a5-76ef0c11e0c1.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000646,		1.000100,		19,		19,		0,		0.00,		639,		0.1372,		0.1836,		0.1469,		1.158e-07,		49.85,		49.89,		49.86,		7.701e-08,		0,		0,		0,		0,		0.06251,		0.0577,		21736,		0,		0,		0,		2167,		0,		0,		0,		8,		0,		0,		0,		593,		16,		1.684e-09
7.001110,		1.000123,		19,		19,		0,		0.00,		639,		0.1358,		0.1748,		0.146,		1.287e-07,		49.85,		49.88,		49.86,		6.077e-08,		0,		0,		0,		0,		0.06838,		0.05862,		21736,		0,		0,		0,		2167,		0,		0,		0,		8,		0,		0,		0,		665,		16,		0
8.001475,		1.000121,		19,		19,		0,		0.00,		639,		0.1369,		0.169,		0.1467,		8.859e-08,		49.85,		49.88,		49.86,		6.779e-08,		0,		0,		0,		0,		0.07164,		0.06141,		21736,		0,		0,		0,		2167,		0,		0,		0,		8,		0,		0,		0,		733,		16,		0.4998
9.001823,		1.000121,		19,		19,		0,		0.00,		639,		0.1363,		0.2035,		0.1496,		2.508e-07,		49.79,		49.87,		49.86,		2.496e-07,		0,		0,		0,		0,		0.07493,		0.06422,		21736,		0,		0,		0,		2167,		0,		0,		0,		8,		0,		0,		0,		801,		16,		0
10.002190,		1.000120,		19,		19,		0,		0.00,		639,		0.1373,		0.1828,		0.1558,		1.788e-07,		49.85,		49.89,		49.86,		9.516e-08,		0,		0,		0,		0,		0.07869,		0.06745,		21736,		0,		0,		0,		2167,		0,		0,		0,		8,		0,		0,		0,		873,		16,		0
11.002556,		1.000116,		19,		19,		0,		0.00,		639,		0.1463,		0.1779,		0.154,		6.88e-08,		49.85,		49.88,		49.86,		5.385e-08,		0,		0,		0,		0,		0.08205,		0.07033,		21736,		0,		0,		0,		2167,		0,		0,		0,		8,		0,		0,		0,		941,		16,		0.4998
12.002953,		1.000117,		19,		19,		0,		0.00,		639,		0.1469,		0.2,		0.1594,		1.709e-07,		49.84,		49.88,		49.86,		6.419e-08,		0,		0,		0,		0,		0.08823,		0.07058,		21736,		0,		0,		0,		2167,		0,		0,		0,		8,		0,		0,		0,		1009,		16,		0
13.003321,		1.000116,		19,		19,		0,		0.00,		639,		0.1482,		0.1778,		0.1562,		5.617e-08,		49.85,		49.89,		49.86,		9.25e-08,		0,		0,		0,		0,		0.09212,		0.07369,		21736,		0,		0,		0,		2167,		0,		0,		0,		8,		0,		0,		0,		1081,		16,		0.2499
14.003668,		1.000113,		19,		19,		0,		0.00,		639,		0.1471,		0.1769,		0.1547,		6.414e-08,		49.85,		49.86,		49.86,		1.724e-08,		0,		0,		0,		0,		0.09556,		0.07645,		21736,		0,		0,		0,		2167,		0,		0,		0,		8,		0,		0,		0,		1149,		16,		0
15.003988,		1.000113,		19,		19,		0,		0.00,		639,		0.147,		0.2036,		0.1562,		1.623e-07,		49.82,		49.86,		49.86,		7.16e-08,		0,		0,		0,		0,		0.09556,		0.08271,		21736,		0,		0,		0,		2167,		0,		0,		0,		8,		0,		0,		0,		1218,		17,		0.2499
16.004303,		1.000115,		19,		19,		0,		0.00,		639,		0.1455,		0.1909,		0.1552,		1.23e-07,		49.84,		49.88,		49.88,		8.883e-08,		0,		0,		0,		0,		0.09928,		0.08605,		21736,		0,		0,		0,		2167,		0,		0,		0,		8,		0,		0,		0,		1290,		17,		0
