Experiment id: 1657a5d3-9543-4709-8097-70c0e8c42f63
Performance Test Version: 2113db4
Logfile name: bc6b83a3-fdca-42fa-8a4c-7ca05483b5ce.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000564,		1.000087,		5141,		1709,		0,		0.00,		348361007,		0.8608,		35.36,		11.58,		0.205,		-6019,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		18.09,		0.5831,		104316,		0,		0,		0,		23822,		0,		0,		0,		8,		0,		0,		0,		14946,		594,		2.857e-07
7.000875,		1.000089,		5143,		1711,		0,		0.00,		348419727,		0.7965,		31.14,		9.703,		0.1393,		-7020,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		21.13,		0.6355,		104316,		0,		0,		0,		23822,		0,		0,		0,		8,		0,		0,		0,		17647,		696,		77.48
8.001185,		1.000113,		5155,		1716,		0,		0.00,		349232975,		0.6405,		25.6,		7.534,		0.07941,		-8020,		9.223e+12,		4.614e+12,		2.127e+22,		0,		0,		0,		0,		24.15,		0.7157,		104316,		0,		0,		0,		23822,		0,		0,		0,		8,		0,		0,		0,		20611,		798,		77.48
9.001480,		1.000097,		5158,		1715,		0,		0.00,		349441134,		0.5796,		18.64,		5.437,		0.03546,		-9020,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		27.18,		0.7842,		104316,		0,		0,		0,		23822,		0,		0,		0,		8,		0,		0,		0,		23407,		895,		77.48
10.001760,		1.000087,		5162,		1718,		0,		0.00,		349717331,		0.5929,		12.07,		3.916,		0.01419,		-1.002e+04,		9.223e+12,		4.609e+12,		2.127e+22,		0,		0,		0,		0,		30.19,		0.8759,		104316,		0,		0,		0,		23822,		0,		0,		0,		8,		0,		0,		0,		26314,		993,		77.23
11.002044,		1.000083,		5190,		1727,		0,		0.00,		351611618,		0.5607,		8.626,		1.905,		0.002192,		-1.102e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		33.24,		0.9247,		104316,		0,		0,		0,		23822,		0,		0,		0,		8,		0,		0,		0,		29606,		1091,		77.73
12.002355,		1.000081,		5174,		1729,		0,		0.00,		350519029,		0.5644,		11.03,		2.859,		0.00861,		-1.202e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		36.27,		1.001,		104316,		0,		0,		0,		23822,		0,		0,		0,		8,		0,		0,		0,		32719,		1193,		77.48
13.002684,		1.000111,		5169,		1727,		0,		0.00,		350173936,		0.5652,		20.38,		5.596,		0.04389,		-1.302e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		39.31,		1.054,		104316,		0,		0,		0,		23822,		0,		0,		0,		8,		0,		0,		0,		35739,		1291,		77.47
14.002959,		1.000078,		5176,		1732,		0,		0.00,		350666525,		0.5653,		29.73,		8.485,		0.1163,		-1.402e+04,		9.223e+12,		4.614e+12,		2.127e+22,		0,		0,		0,		0,		42.35,		1.122,		104316,		0,		0,		0,		23822,		0,		0,		0,		8,		0,		0,		0,		38844,		1379,		77.48
15.003237,		1.000085,		5169,		1728,		0,		0.00,		350192336,		0.5672,		38.01,		11.84,		0.2391,		-1.502e+04,		9.223e+12,		4.609e+12,		2.127e+22,		0,		0,		0,		0,		45.41,		1.163,		104316,		0,		0,		0,		23822,		0,		0,		0,		8,		0,		0,		0,		41893,		1472,		77.48
16.003511,		1.000084,		5163,		1727,		0,		0.00,		349786282,		0.5656,		47.82,		14.67,		0.3772,		-1.602e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		48.4,		1.268,		104316,		0,		0,		0,		23822,		0,		0,		0,		8,		0,		0,		0,		44970,		1567,		77.48
