Experiment id: e6a433c1-aa4e-4b13-b130-e9f531464678
Performance Test Version: 2113db4
Logfile name: 6dd2bf05-b0ff-4f22-9c7a-49b13e92a742.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000928,		1.000181,		270,		28,		0,		0.00,		1174868931,		16.89,		96.56,		51.46,		0.2294,		-6005,		-5123,		-5559,		71.76,		0,		0,		0,		0,		24.4,		0.5404,		123932,		0,		0,		0,		32136,		0,		0,		0,		8,		0,		0,		0,		2505,		2939,		3.818e-07
7.001851,		1.000161,		275,		27,		0,		0.00,		1194967551,		18.49,		103.7,		51.23,		0.2127,		-6966,		-6047,		-6508,		76.22,		0,		0,		0,		0,		28.28,		0.5879,		123932,		0,		0,		0,		32136,		0,		0,		0,		8,		0,		0,		0,		2857,		3382,		97.92
8.002283,		1.000141,		269,		27,		0,		0.00,		1170388162,		19.87,		111,		52.57,		0.2465,		-7878,		-7012,		-7451,		67.08,		0,		0,		0,		0,		32.17,		0.6317,		123932,		0,		0,		0,		32136,		0,		0,		0,		8,		0,		0,		0,		3204,		3820,		98.46
9.002664,		1.000092,		271,		27,		0,		0.00,		1178836780,		20.36,		95.03,		50.32,		0.1913,		-8822,		-7929,		-8384,		73.11,		0,		0,		0,		0,		36.08,		0.6639,		123932,		0,		0,		0,		32136,		0,		0,		0,		8,		0,		0,		0,		3560,		4256,		98.71
10.003061,		1.000176,		268,		27,		0,		0.00,		1166235441,		24.25,		97.82,		52.79,		0.1688,		-9772,		-8860,		-9322,		75.25,		0,		0,		0,		0,		39.97,		0.7039,		123932,		0,		0,		0,		32136,		0,		0,		0,		8,		0,		0,		0,		3912,		4682,		98.21
11.003626,		1.000141,		274,		27,		0,		0.00,		1191208472,		19.24,		94.11,		47.42,		0.1814,		-1.071e+04,		-9811,		-1.026e+04,		71.41,		0,		0,		0,		0,		43.83,		0.7483,		123932,		0,		0,		0,		32136,		0,		0,		0,		8,		0,		0,		0,		4279,		5106,		97.45
12.010061,		1.000147,		279,		28,		0,		0.00,		1205104541,		21.63,		91.99,		51.74,		0.1493,		-1.166e+04,		-1.075e+04,		-1.12e+04,		76.64,		0,		0,		0,		0,		47.73,		0.7921,		123932,		0,		0,		0,		32136,		0,		0,		0,		8,		0,		0,		0,		4619,		5541,		98.12
13.019403,		1.009007,		273,		27,		0,		0.00,		1176688664,		22.04,		84.34,		47.89,		0.1718,		-1.264e+04,		-1.17e+04,		-1.217e+04,		78.21,		0,		0,		0,		0,		51.65,		0.8281,		123932,		0,		0,		0,		34154,		0,		0,		0,		8,		0,		0,		0,		4995,		5981,		97.59
14.019800,		1.000112,		267,		27,		0,		0.00,		1162036089,		24.27,		101.5,		51.17,		0.1713,		-1.356e+04,		-1.267e+04,		-1.312e+04,		71.03,		0,		0,		0,		0,		55.54,		0.8842,		123932,		0,		0,		0,		35178,		0,		0,		0,		8,		0,		0,		0,		5355,		6429,		98.71
15.020225,		1.000096,		271,		27,		0,		0.00,		1178788119,		18.72,		89.09,		50.44,		0.1895,		-1.454e+04,		-1.36e+04,		-1.407e+04,		79.29,		0,		0,		0,		0,		59.46,		0.9002,		123932,		0,		0,		0,		35178,		0,		0,		0,		8,		0,		0,		0,		5703,		6868,		98.71
16.020586,		1.000134,		272,		28,		0,		0.00,		1183058733,		21.41,		95.39,		46.68,		0.2165,		-1.547e+04,		-1.456e+04,		-1.503e+04,		72.74,		0,		0,		0,		0,		63.33,		0.9483,		123932,		0,		0,		0,		35178,		0,		0,		0,		8,		0,		0,		0,		6078,		7316,		97.46
17.024094,		1.000130,		272,		26,		0,		0.00,		1179344367,		19.48,		93.21,		51.42,		0.1967,		-1.643e+04,		-1.551e+04,		-1.597e+04,		74.7,		0,		0,		0,		0,		67.22,		1.004,		123932,		0,		0,		0,		35178,		0,		0,		0,		8,		0,		0,		0,		6429,		7748,		98.65
18.024570,		1.000150,		272,		28,		0,		0.00,		1182919836,		22.88,		103.5,		51.06,		0.1771,		-1.736e+04,		-1.646e+04,		-1.691e+04,		71.84,		0,		0,		0,		0,		71.09,		1.056,		123932,		0,		0,		0,		35178,		0,		0,		0,		8,		0,		0,		0,		6772,		8171,		97.95
19.025126,		1.000156,		273,		27,		0,		0.00,		1187026368,		23.23,		89.17,		50.15,		0.1709,		-1.829e+04,		-1.739e+04,		-1.784e+04,		72.48,		0,		0,		0,		0,		75,		1.088,		123932,		0,		0,		0,		35178,		0,		0,		0,		16,		0,		0,		0,		7140,		8603,		98.45
20.025721,		1.000172,		270,		27,		0,		0.00,		1174390773,		23.12,		100.9,		49.63,		0.1849,		-1.925e+04,		-1.833e+04,		-1.879e+04,		77.45,		0,		0,		0,		0,		78.87,		1.124,		123932,		0,		0,		0,		35178,		0,		0,		0,		16,		0,		0,		0,		7494,		9033,		97.44
21.031427,		1.005247,		271,		27,		0,		0.00,		1172595994,		19.86,		102,		54.64,		0.2179,		-2.021e+04,		-1.928e+04,		-1.975e+04,		78.37,		0,		0,		0,		0,		82.78,		1.188,		123932,		0,		0,		0,		35178,		0,		0,		0,		16,		0,		0,		0,		7827,		9487,		98.94
22.031977,		1.000128,		276,		28,		0,		0.00,		1199607689,		21.79,		86.45,		47.97,		0.185,		-2.115e+04,		-2.024e+04,		-2.069e+04,		72.22,		0,		0,		0,		0,		86.64,		1.233,		123932,		0,		0,		0,		37196,		0,		0,		0,		16,		0,		0,		0,		8204,		9929,		97.7
23.032597,		1.000243,		270,		27,		0,		0.00,		1174370416,		21.28,		96.73,		48.68,		0.2063,		-2.208e+04,		-2.118e+04,		-2.163e+04,		72.44,		0,		0,		0,		0,		90.54,		1.265,		123932,		0,		0,		0,		38220,		0,		0,		0,		16,		0,		0,		0,		8547,		10363,		97.94
24.033184,		1.000126,		269,		26,		0,		0.00,		1170200867,		24.55,		114.2,		53.96,		0.1984,		-2.304e+04,		-2.211e+04,		-2.257e+04,		76.39,		0,		0,		0,		0,		94.46,		1.301,		123932,		0,		0,		0,		38220,		0,		0,		0,		16,		0,		0,		0,		8883,		10825,		98.94
25.033781,		1.000168,		272,		28,		0,		0.00,		1182778170,		19.56,		96.09,		51.79,		0.1785,		-2.395e+04,		-2.307e+04,		-2.351e+04,		72.67,		0,		0,		0,		0,		98.29,		1.369,		123932,		0,		0,		0,		38220,		0,		0,		0,		16,		0,		0,		0,		9239,		11283,		97.44
26.034241,		1.000164,		272,		28,		0,		0.00,		1182938292,		19.91,		91.42,		50.6,		0.2308,		-2.492e+04,		-2.4e+04,		-2.446e+04,		76.89,		0,		0,		0,		0,		102.2,		1.397,		123932,		0,		0,		0,		38220,		0,		0,		0,		16,		0,		0,		0,		9587,		11706,		97.7
