Experiment id: 6028e231-8759-41de-8304-e329b138a2e3
Performance Test Version: 2113db4
Logfile name: b6db923d-925a-4d56-8e2c-34f8d8647bf8.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.001074,		1.000115,		57,		19,		0,		0.00,		63053938,		3.608,		4.367,		3.881,		6.921e-05,		48.61,		48.94,		48.84,		8.011e-06,		0,		0,		0,		0,		1.252,		0.08973,		41984,		0,		0,		0,		7141,		0,		0,		0,		8,		0,		0,		0,		1007,		68,		2.037e-08
7.001551,		1.000180,		57,		19,		0,		0.00,		63031385,		3.833,		4.46,		4.125,		3.656e-05,		48.72,		48.93,		48.82,		3.966e-06,		0,		0,		0,		0,		1.465,		0.08973,		41984,		0,		0,		0,		7141,		0,		0,		0,		8,		0,		0,		0,		1119,		72,		5.248
8.001973,		1.000174,		57,		19,		0,		0.00,		63034857,		3.864,		4.479,		4.237,		1.927e-05,		48.7,		48.92,		48.75,		2.008e-06,		0,		0,		0,		0,		1.681,		0.08973,		41984,		0,		0,		0,		7141,		0,		0,		0,		8,		0,		0,		0,		1227,		89,		5.498
9.002330,		1.000088,		57,		19,		0,		0.00,		63038894,		3.395,		4.502,		4.154,		4.043e-05,		48.69,		49.01,		48.77,		5.034e-06,		0,		0,		0,		0,		1.892,		0.08973,		41984,		0,		0,		0,		7141,		0,		0,		0,		8,		0,		0,		0,		1338,		108,		5.248
10.002634,		1.000094,		57,		19,		0,		0.00,		63042331,		3.422,		4.498,		3.967,		0.0001191,		48.72,		49.02,		48.87,		1.21e-05,		0,		0,		0,		0,		2.096,		0.08973,		41984,		0,		0,		0,		7141,		0,		0,		0,		8,		0,		0,		0,		1450,		116,		4.998
11.003115,		1.000232,		57,		19,		0,		0.00,		63031126,		3.683,		4.426,		4.12,		2.754e-05,		48.61,		48.89,		48.8,		4.102e-06,		0,		0,		0,		0,		2.307,		0.08973,		41984,		0,		0,		0,		7141,		0,		0,		0,		8,		0,		0,		0,		1558,		123,		5.247
12.003572,		1.000198,		57,		19,		0,		0.00,		63032610,		3.354,		4.433,		3.912,		9.908e-05,		48.62,		49.01,		48.82,		1.216e-05,		0,		0,		0,		0,		2.505,		0.08973,		41984,		0,		0,		0,		7141,		0,		0,		0,		8,		0,		0,		0,		1666,		132,		4.998
13.003898,		1.000083,		57,		19,		0,		0.00,		63040859,		3.431,		4.329,		3.989,		3.122e-05,		48.63,		48.99,		48.79,		7.691e-06,		0,		0,		0,		0,		2.702,		0.09482,		41984,		0,		0,		0,		7141,		0,		0,		0,		8,		0,		0,		0,		1779,		147,		5.248
14.004226,		1.000087,		57,		19,		0,		0.00,		63040778,		3.301,		4.349,		3.71,		0.0001272,		48.71,		48.99,		48.89,		9.365e-06,		0,		0,		0,		0,		2.891,		0.09482,		41984,		0,		0,		0,		7141,		0,		0,		0,		8,		0,		0,		0,		1887,		148,		4.748
15.004770,		1.000168,		57,		20,		0,		0.00,		63027261,		3.41,		4.242,		3.736,		2.912e-05,		48.75,		48.99,		48.88,		2.141e-06,		0,		0,		0,		0,		3.079,		0.09576,		41984,		0,		0,		0,		7141,		0,		0,		0,		8,		0,		0,		0,		1995,		151,		4.497
16.005161,		1.000108,		57,		19,		0,		0.00,		63036605,		3.59,		4.329,		3.95,		7.46e-05,		48.69,		48.91,		48.82,		5.67e-06,		0,		0,		0,		0,		3.281,		0.09606,		41984,		0,		0,		0,		7141,		0,		0,		0,		8,		0,		0,		0,		2109,		152,		5.248
17.005558,		1.000109,		57,		19,		0,		0.00,		63036471,		3.676,		4.336,		4.043,		2.675e-05,		48.6,		48.87,		48.77,		3.678e-06,		0,		0,		0,		0,		3.485,		0.0961,		41984,		0,		0,		0,		7141,		0,		0,		0,		8,		0,		0,		0,		2218,		160,		4.998
18.008724,		1.000124,		60,		19,		0,		0.00,		66005526,		3.853,		4.339,		4.161,		1.425e-05,		48.7,		48.9,		48.75,		2.022e-06,		0,		0,		0,		0,		3.696,		0.1061,		41984,		0,		0,		0,		7141,		0,		0,		0,		8,		0,		0,		0,		2330,		177,		5.483
19.009178,		1.000096,		57,		19,		0,		0.00,		63032783,		3.369,		4.44,		3.97,		9.748e-05,		48.69,		49.01,		48.8,		1.124e-05,		0,		0,		0,		0,		3.898,		0.1061,		41984,		0,		0,		0,		7141,		0,		0,		0,		16,		0,		0,		0,		2444,		193,		4.998
20.009501,		1.000106,		57,		19,		0,		0.00,		63041165,		3.351,		4.436,		3.797,		7.865e-05,		48.74,		49.02,		48.89,		7.404e-06,		0,		0,		0,		0,		4.091,		0.1065,		41984,		0,		0,		0,		7141,		0,		0,		0,		16,		0,		0,		0,		2552,		194,		4.998
21.009830,		1.000112,		57,		19,		0,		0.00,		63040701,		3.711,		4.203,		3.981,		1.591e-05,		48.57,		48.93,		48.8,		7.943e-06,		0,		0,		0,		0,		4.284,		0.1147,		41984,		0,		0,		0,		7141,		0,		0,		0,		16,		0,		0,		0,		2661,		204,		4.998
22.010250,		1.000121,		57,		19,		0,		0.00,		63034986,		3.72,		4.375,		4.055,		2.134e-05,		48.61,		48.92,		48.76,		5.815e-06,		0,		0,		0,		0,		4.475,		0.1291,		41984,		0,		0,		0,		7141,		0,		0,		0,		16,		0,		0,		0,		2773,		213,		4.998
23.010633,		1.000108,		57,		19,		0,		0.00,		63037188,		3.333,		4.376,		3.908,		0.0001027,		48.62,		49.02,		48.81,		1.246e-05,		0,		0,		0,		0,		4.673,		0.1291,		41984,		0,		0,		0,		7141,		0,		0,		0,		16,		0,		0,		0,		2881,		225,		4.998
24.010960,		1.000111,		57,		19,		0,		0.00,		63040933,		3.348,		4.466,		3.726,		0.0001048,		48.71,		48.98,		48.89,		8.294e-06,		0,		0,		0,		0,		4.861,		0.1292,		41984,		0,		0,		0,		7141,		0,		0,		0,		16,		0,		0,		0,		2990,		229,		4.748
25.011292,		1.000116,		57,		19,		0,		0.00,		63040376,		3.589,		4.337,		3.783,		5.321e-05,		48.7,		48.92,		48.86,		4.451e-06,		0,		0,		0,		0,		5.052,		0.1297,		41984,		0,		0,		0,		7141,		0,		0,		0,		16,		0,		0,		0,		3103,		231,		4.748
26.011644,		1.000121,		57,		19,		0,		0.00,		63039261,		3.586,		4.331,		3.941,		5.286e-05,		48.6,		48.92,		48.81,		7.73e-06,		0,		0,		0,		0,		5.25,		0.1304,		41984,		0,		0,		0,		7141,		0,		0,		0,		16,		0,		0,		0,		3213,		235,		5.248
27.012024,		1.000128,		57,		19,		0,		0.00,		63037535,		3.675,		4.401,		4.028,		2.181e-05,		48.69,		48.87,		48.79,		1.871e-06,		0,		0,		0,		0,		5.454,		0.1306,		41984,		0,		0,		0,		7141,		0,		0,		0,		16,		0,		0,		0,		3321,		239,		4.998
28.012417,		1.000112,		57,		19,		0,		0.00,		63036616,		3.822,		4.482,		4.154,		2.293e-05,		48.7,		48.92,		48.77,		4.21e-06,		0,		0,		0,		0,		5.651,		0.1448,		41984,		0,		0,		0,		7141,		0,		0,		0,		16,		0,		0,		0,		3433,		257,		5.248
29.012842,		1.000123,		57,		19,		0,		0.00,		63034632,		3.869,		4.422,		4.168,		2.227e-05,		48.56,		48.91,		48.76,		5.378e-06,		0,		0,		0,		0,		5.863,		0.1448,		41984,		0,		0,		0,		7141,		0,		0,		0,		16,		0,		0,		0,		3544,		275,		5.248
30.013351,		1.000241,		57,		19,		0,		0.00,		63029380,		3.355,		4.324,		3.92,		0.0001006,		48.73,		49,		48.86,		9.166e-06,		0,		0,		0,		0,		6.062,		0.1448,		41984,		0,		0,		0,		7141,		0,		0,		0,		16,		0,		0,		0,		3655,		282,		4.997
