Experiment id: 3d9467ff-f0cc-4142-8a64-edd280b20402
Performance Test Version: 2113db4
Logfile name: af127e9c-d7c6-4981-97db-0e558e2aa9ba.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
20.005455,		1.000173,		99,		99,		0,		0.00,		6770061,		1.313,		1.798,		1.503,		2.16e-05,		8.707,		9.218,		9.042,		2.424e-05,		0,		0,		0,		0,		3.199,		0.1101,		28192,		0,		0,		0,		3726,		0,		0,		0,		16,		0,		0,		0,		6990,		785,		3.998
21.005766,		1.000090,		99,		99,		0,		0.00,		6770695,		1.311,		1.836,		1.499,		2.268e-05,		8.696,		9.218,		9.054,		2.3e-05,		0,		0,		0,		0,		3.355,		0.1165,		28192,		0,		0,		0,		3726,		0,		0,		0,		16,		0,		0,		0,		7327,		820,		3.999
22.006086,		1.000090,		99,		99,		0,		0.00,		6770629,		1.313,		1.887,		1.497,		2.446e-05,		8.706,		9.226,		9.061,		2.394e-05,		0,		0,		0,		0,		3.517,		0.1165,		28192,		0,		0,		0,		3726,		0,		0,		0,		16,		0,		0,		0,		7667,		853,		3.999
23.006403,		1.000088,		99,		99,		0,		0.00,		6770652,		1.23,		1.998,		1.522,		2.862e-05,		8.636,		9.225,		9.027,		2.63e-05,		0,		0,		0,		0,		3.673,		0.123,		28192,		0,		0,		0,		3726,		0,		0,		0,		16,		0,		0,		0,		8012,		896,		4.249
24.006731,		1.000091,		99,		99,		0,		0.00,		6770577,		1.311,		1.833,		1.523,		2.456e-05,		8.709,		9.219,		9.03,		2.311e-05,		0,		0,		0,		0,		3.837,		0.123,		28192,		0,		0,		0,		3726,		0,		0,		0,		16,		0,		0,		0,		8344,		931,		3.999
25.007093,		1.000092,		99,		99,		0,		0.00,		6770343,		1.313,		1.873,		1.469,		2.159e-05,		8.707,		9.222,		9.089,		2.202e-05,		0,		0,		0,		0,		3.987,		0.1326,		28192,		0,		0,		0,		3726,		0,		0,		0,		16,		0,		0,		0,		8694,		974,		3.999
26.007420,		1.000088,		99,		99,		0,		0.00,		6770608,		1.26,		1.81,		1.533,		2.448e-05,		8.7,		9.225,		9.013,		2.493e-05,		0,		0,		0,		0,		4.149,		0.1358,		28192,		0,		0,		0,		3726,		0,		0,		0,		16,		0,		0,		0,		9031,		1010,		3.999
27.007742,		1.000094,		99,		99,		0,		0.00,		6770607,		1.231,		1.838,		1.508,		2.617e-05,		8.699,		9.228,		9.05,		2.386e-05,		0,		0,		0,		0,		4.311,		0.1358,		28192,		0,		0,		0,		3726,		0,		0,		0,		16,		0,		0,		0,		9373,		1053,		4.249
28.008070,		1.000091,		99,		100,		0,		0.00,		6770584,		1.314,		1.851,		1.502,		2.307e-05,		8.709,		9.219,		9.048,		2.368e-05,		0,		0,		0,		0,		4.473,		0.1358,		28192,		0,		0,		0,		3726,		0,		0,		0,		16,		0,		0,		0,		9719,		1093,		3.999
29.008396,		1.000091,		99,		99,		0,		0.00,		6770590,		1.314,		1.81,		1.465,		2.116e-05,		8.643,		9.221,		9.085,		2.524e-05,		0,		0,		0,		0,		4.625,		0.1422,		28192,		0,		0,		0,		3726,		0,		0,		0,		16,		0,		0,		0,		10063,		1134,		3.999
30.008736,		1.000096,		99,		99,		0,		0.00,		6770503,		1.211,		1.866,		1.46,		2.294e-05,		8.746,		9.253,		9.093,		2.096e-05,		0,		0,		0,		0,		4.775,		0.1516,		28192,		0,		0,		0,		3726,		0,		0,		0,		16,		0,		0,		0,		10402,		1172,		3.999
