Experiment id: bf6c0d1c-58ad-46c7-b33f-b22213ea970d
Performance Test Version: 2113db4
Logfile name: 57d0b868-4440-4fc6-b991-eda678d292c6.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.001298,		1.000212,		235,		79,		0,		0.00,		998606190,		24.15,		52.72,		30.31,		0.04615,		-5327,		-4501,		-4919,		57.49,		0,		0,		0,		0,		24.34,		0.3954,		135284,		0,		0,		0,		31408,		0,		0,		0,		8,		0,		0,		0,		3093,		2848,		3.787e-07
7.001859,		1.000116,		231,		76,		0,		0.00,		981490342,		25.9,		55.93,		34.29,		0.05559,		-6174,		-5343,		-5756,		58,		0,		0,		0,		0,		28.29,		0.4079,		135284,		0,		0,		0,		31408,		0,		0,		0,		8,		0,		0,		0,		3545,		3298,		98.95
8.002301,		1.000160,		235,		79,		0,		0.00,		998384688,		26.56,		58.06,		35.3,		0.05313,		-7011,		-6188,		-6593,		59.09,		0,		0,		0,		0,		32.22,		0.4439,		135284,		0,		0,		0,		31408,		0,		0,		0,		8,		0,		0,		0,		3859,		3621,		99.21
9.002668,		1.000092,		236,		79,		0,		0.00,		1002656390,		28.18,		58.88,		36.41,		0.06162,		-7850,		-7021,		-7437,		58.4,		0,		0,		0,		0,		36.18,		0.4838,		139508,		0,		0,		0,		32431,		0,		0,		0,		8,		0,		0,		0,		4246,		3942,		99.71
10.003128,		1.000164,		236,		79,		0,		0.00,		1002562870,		29.17,		72.11,		42.82,		0.2856,		-8696,		-7860,		-8277,		60.03,		0,		0,		0,		0,		40.13,		0.5158,		143468,		0,		0,		0,		33453,		0,		0,		0,		8,		0,		0,		0,		4678,		4315,		99.45
11.003651,		1.000137,		240,		80,		0,		0.00,		1019277004,		30.05,		70.36,		43.52,		0.3115,		-9531,		-8707,		-9118,		58.03,		0,		0,		0,		0,		44.07,		0.556,		143468,		0,		0,		0,		33453,		0,		0,		0,		8,		0,		0,		0,		5264,		4808,		99.45
12.004061,		1.000102,		237,		78,		0,		0.00,		1006806881,		29.19,		70.68,		43.67,		0.3148,		-1.037e+04,		-9542,		-9958,		58.95,		0,		0,		0,		0,		48.04,		0.572,		143468,		0,		0,		0,		33453,		0,		0,		0,		8,		0,		0,		0,		5821,		5302,		99.71
13.004462,		1.000114,		237,		80,		0,		0.00,		1006817042,		29.57,		70.4,		43.6,		0.3118,		-1.121e+04,		-1.039e+04,		-1.08e+04,		58.09,		0,		0,		0,		0,		52,		0.5919,		143468,		0,		0,		0,		33453,		0,		0,		0,		8,		0,		0,		0,		6383,		5800,		99.46
14.004847,		1.000108,		240,		79,		0,		0.00,		1019418518,		28.88,		69.91,		43.26,		0.3097,		-1.205e+04,		-1.122e+04,		-1.164e+04,		59.33,		0,		0,		0,		0,		55.95,		0.6199,		143468,		0,		0,		0,		33453,		0,		0,		0,		8,		0,		0,		0,		6956,		6283,		99.46
15.005288,		1.000214,		237,		80,		0,		0.00,		1006775945,		29.59,		69.7,		43.39,		0.3089,		-1.29e+04,		-1.206e+04,		-1.248e+04,		58.82,		0,		0,		0,		0,		59.91,		0.6479,		143468,		0,		0,		0,		33453,		0,		0,		0,		8,		0,		0,		0,		7537,		6782,		99.46
16.005724,		1.000109,		240,		80,		0,		0.00,		1019366792,		28.47,		71.04,		43.4,		0.3143,		-1.373e+04,		-1.291e+04,		-1.332e+04,		58.26,		0,		0,		0,		0,		63.87,		0.6758,		143468,		0,		0,		0,		33453,		0,		0,		0,		8,		0,		0,		0,		8005,		7187,		99.71
