Experiment id: 9c173768-e428-4ccd-b4f2-131b5eebf79b
Performance Test Version: 2113db4
Logfile name: e8931774-571c-4085-b58f-b476ba7024d9.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000722,		1.000114,		57,		19,		0,		0.00,		4063194,		1.406,		1.947,		1.697,		2.684e-05,		48.76,		49.13,		48.92,		1.476e-05,		0,		0,		0,		0,		0.4279,		0.1231,		40448,		0,		0,		0,		6854,		0,		0,		0,		8,		0,		0,		0,		1009,		40,		8.269e-09
7.001202,		1.000119,		57,		19,		0,		0.00,		4061733,		1.386,		1.993,		1.681,		3.006e-05,		48.76,		49.08,		48.92,		1.034e-05,		0,		0,		0,		0,		0.4925,		0.1246,		40448,		0,		0,		0,		6854,		0,		0,		0,		8,		0,		0,		0,		1121,		45,		1.749
8.001591,		1.000109,		57,		19,		0,		0.00,		4062099,		1.351,		2.101,		1.537,		2.259e-05,		48.76,		49.18,		49.05,		1.189e-05,		0,		0,		0,		0,		0.5535,		0.125,		40448,		0,		0,		0,		6854,		0,		0,		0,		8,		0,		0,		0,		1230,		48,		1.499
9.001935,		1.000093,		57,		19,		0,		0.00,		4062279,		1.345,		1.889,		1.545,		1.824e-05,		48.82,		49.18,		49.04,		1.093e-05,		0,		0,		0,		0,		0.6149,		0.1254,		40448,		0,		0,		0,		6854,		0,		0,		0,		8,		0,		0,		0,		1339,		51,		1.499
10.002297,		1.000116,		57,		19,		0,		0.00,		4062201,		1.358,		1.974,		1.592,		2.273e-05,		48.75,		49.18,		49,		1.373e-05,		0,		0,		0,		0,		0.6778,		0.126,		40448,		0,		0,		0,		6854,		0,		0,		0,		8,		0,		0,		0,		1450,		52,		1.499
11.002690,		1.000114,		57,		19,		0,		0.00,		4062084,		1.347,		2.035,		1.647,		1.745e-05,		48.69,		49.18,		48.95,		9.525e-06,		0,		0,		0,		0,		0.7412,		0.1265,		40448,		0,		0,		0,		6854,		0,		0,		0,		8,		0,		0,		0,		1559,		55,		1.749
12.003078,		1.000116,		57,		19,		0,		0.00,		4062108,		1.359,		1.98,		1.604,		2.043e-05,		48.79,		49.17,		49.01,		1.063e-05,		0,		0,		0,		0,		0.8046,		0.127,		40448,		0,		0,		0,		6854,		0,		0,		0,		8,		0,		0,		0,		1667,		57,		1.499
13.003495,		1.000099,		57,		20,		0,		0.00,		4061979,		1.368,		2.007,		1.781,		1.986e-05,		48.74,		49.11,		48.88,		1.158e-05,		0,		0,		0,		0,		0.8754,		0.1277,		40448,		0,		0,		0,		6854,		0,		0,		0,		8,		0,		0,		0,		1778,		62,		1.749
14.003874,		1.000095,		57,		19,		0,		0.00,		4062141,		1.588,		1.959,		1.818,		1.017e-05,		48.75,		49.05,		48.85,		9.95e-06,		0,		0,		0,		0,		0.9453,		0.1289,		40448,		0,		0,		0,		6854,		0,		0,		0,		8,		0,		0,		0,		1886,		63,		1.749
15.004248,		1.000101,		57,		19,		0,		0.00,		4062156,		1.434,		2.016,		1.797,		2.079e-05,		48.69,		49.12,		48.86,		1.433e-05,		0,		0,		0,		0,		1.014,		0.1299,		40448,		0,		0,		0,		6854,		0,		0,		0,		8,		0,		0,		0,		2001,		74,		1.749
16.004602,		1.000093,		57,		19,		0,		0.00,		4062240,		1.437,		1.958,		1.786,		2.146e-05,		48.74,		49.11,		48.88,		1.463e-05,		0,		0,		0,		0,		1.084,		0.1308,		40448,		0,		0,		0,		6854,		0,		0,		0,		8,		0,		0,		0,		2113,		77,		1.999
17.004961,		1.000099,		60,		19,		0,		0.00,		4265336,		1.43,		1.935,		1.685,		1.925e-05,		48.78,		49.13,		48.97,		1.305e-05,		0,		0,		0,		0,		1.153,		0.1316,		40448,		0,		0,		0,		6854,		0,		0,		0,		8,		0,		0,		0,		2224,		77,		1.749
18.005352,		1.000100,		57,		19,		0,		0.00,		4062084,		1.373,		2.061,		1.684,		2.426e-05,		48.76,		49.2,		48.96,		1.714e-05,		0,		0,		0,		0,		1.219,		0.132,		40448,		0,		0,		0,		6854,		0,		0,		0,		8,		0,		0,		0,		2332,		79,		1.499
