Experiment id: b8845b9f-7331-49f3-990a-c7f61f4221fc
Performance Test Version: 2113db4
Logfile name: ed898070-fe09-427d-aba7-6a0cf013c602.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000539,		1.000084,		1731,		2642,		909,		0.34,		117294567,		34.12,		43.48,		38.35,		0.003331,		-6006,		9.223e+12,		4.613e+12,		2.127e+22,		0,		0,		0,		0,		6.648,		0.1981,		54700,		0,		0,		0,		11458,		0,		0,		0,		8,		0,		0,		0,		9915,		551,		1.046e-07
7.000882,		1.000082,		1737,		2637,		900,		0.34,		117670884,		34.63,		42.52,		38.43,		0.002691,		-7006,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		7.709,		0.2342,		54700,		0,		0,		0,		11458,		0,		0,		0,		8,		0,		0,		0,		11654,		644,		27.49
8.001156,		1.000081,		1737,		2616,		878,		0.34,		117679022,		33.93,		45.22,		38.71,		0.004721,		-8006,		9.223e+12,		4.61e+12,		2.127e+22,		0,		0,		0,		0,		8.77,		0.2698,		54700,		0,		0,		0,		11458,		0,		0,		0,		8,		0,		0,		0,		13397,		735,		27.24
9.001434,		1.000082,		1738,		2626,		887,		0.34,		117746215,		32.33,		43.48,		38.63,		0.003751,		-9006,		9.223e+12,		4.613e+12,		2.127e+22,		0,		0,		0,		0,		9.854,		0.2822,		54700,		0,		0,		0,		11458,		0,		0,		0,		8,		0,		0,		0,		15142,		826,		27.74
10.001712,		1.000081,		1736,		2608,		871,		0.33,		117610882,		35.62,		42.47,		38.79,		0.00221,		-1.001e+04,		9.223e+12,		4.61e+12,		2.127e+22,		0,		0,		0,		0,		10.93,		0.2985,		54700,		0,		0,		0,		11458,		0,		0,		0,		8,		0,		0,		0,		16881,		923,		27.24
11.001983,		1.000082,		1737,		2689,		951,		0.35,		117679406,		33.41,		42.48,		37.78,		0.003637,		-1.101e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		12,		0.3311,		54700,		0,		0,		0,		11458,		0,		0,		0,		8,		0,		0,		0,		18620,		1008,		27.49
12.002281,		1.000087,		1732,		2690,		957,		0.36,		117337562,		32.97,		44.27,		37.73,		0.004887,		-1.201e+04,		9.223e+12,		4.613e+12,		2.127e+22,		0,		0,		0,		0,		13.08,		0.3515,		54700,		0,		0,		0,		11458,		0,		0,		0,		8,		0,		0,		0,		20354,		1103,		27.49
13.002571,		1.000084,		1734,		2578,		842,		0.33,		117474109,		35.18,		43.75,		39.34,		0.002828,		-1.301e+04,		9.223e+12,		4.61e+12,		2.127e+22,		0,		0,		0,		0,		14.16,		0.3638,		54700,		0,		0,		0,		11458,		0,		0,		0,		8,		0,		0,		0,		22092,		1197,		27.24
14.002838,		1.000081,		1731,		2647,		915,		0.35,		117273443,		32.3,		44.82,		38.28,		0.005489,		-1.401e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		15.24,		0.3838,		54700,		0,		0,		0,		11458,		0,		0,		0,		8,		0,		0,		0,		23825,		1294,		27.49
15.003131,		1.000075,		1736,		2646,		910,		0.34,		117609227,		31.83,		44.76,		38.37,		0.005704,		-1.501e+04,		9.223e+12,		4.613e+12,		2.127e+22,		0,		0,		0,		0,		16.29,		0.428,		54700,		0,		0,		0,		11458,		0,		0,		0,		8,		0,		0,		0,		25563,		1384,		27.49
16.003401,		1.000081,		1733,		2821,		1086,		0.38,		117408578,		31.77,		41.93,		36.04,		0.005546,		-1.601e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		17.37,		0.4566,		54700,		0,		0,		0,		11458,		0,		0,		0,		8,		0,		0,		0,		27300,		1482,		27.49
17.003656,		1.000068,		1735,		2706,		971,		0.36,		117545723,		33.42,		44.71,		37.54,		0.005317,		-1.701e+04,		9.223e+12,		4.61e+12,		2.127e+22,		0,		0,		0,		0,		18.44,		0.4888,		54700,		0,		0,		0,		11458,		0,		0,		0,		8,		0,		0,		0,		29040,		1568,		27.49
18.006512,		1.000084,		1737,		2623,		885,		0.34,		117646439,		33.43,		45.27,		38.63,		0.004852,		-1.801e+04,		9.223e+12,		4.613e+12,		2.127e+22,		0,		0,		0,		0,		19.51,		0.5166,		54700,		0,		0,		0,		11458,		0,		0,		0,		16,		0,		0,		0,		30785,		1663,		27.42
