Experiment id: ee65f761-475f-46ae-a1e8-23d3517166c9
Performance Test Version: 2113db4
Logfile name: 3bb43ce2-56b8-474e-9169-617cb74068ec.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.029606,		1.000187,		549,		56,		0,		0.00,		1172081752,		17.57,		80.63,		36.75,		0.1058,		-7382,		9.223e+12,		4.531e+12,		2.126e+22,		0,		0,		0,		0,		27.6,		0.7964,		185356,		0,		0,		0,		43316,		0,		0,		0,		8,		0,		0,		0,		6389,		4353,		4.346e-07
7.030169,		1.000089,		545,		54,		0,		0.00,		1163272660,		19.75,		107.9,		39.98,		0.1916,		-8357,		9.223e+12,		4.696e+12,		2.126e+22,		0,		0,		0,		0,		31.5,		0.8401,		187204,		0,		0,		0,		43826,		0,		0,		0,		8,		0,		0,		0,		6988,		4816,		98.95
8.034040,		1.003615,		549,		54,		0,		0.00,		1167795959,		17,		101.5,		45.08,		0.2502,		-9369,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		35.42,		0.8722,		187204,		0,		0,		0,		43826,		0,		0,		0,		8,		0,		0,		0,		7517,		5299,		98.37
9.034418,		1.000126,		558,		55,		0,		0.00,		1190743230,		11.92,		104.6,		37.67,		0.235,		-1.036e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		39.24,		0.9517,		187204,		0,		0,		0,		43826,		0,		0,		0,		8,		0,		0,		0,		8126,		5731,		97.21
10.034966,		1.000211,		547,		57,		0,		0.00,		1167487957,		17.48,		90.88,		37.41,		0.1846,		-1.139e+04,		9.223e+12,		4.531e+12,		2.126e+22,		0,		0,		0,		0,		43.09,		0.9962,		187204,		0,		0,		0,		43826,		0,		0,		0,		8,		0,		0,		0,		8762,		6194,		97.45
11.035443,		1.000095,		558,		54,		0,		0.00,		1190617069,		18.93,		81.78,		35.44,		0.1264,		-1.239e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		46.91,		1.048,		187204,		0,		0,		0,		43826,		0,		0,		0,		8,		0,		0,		0,		9415,		6625,		96.71
12.038861,		1.000128,		550,		56,		0,		0.00,		1170414560,		13.1,		89.77,		35.71,		0.1587,		-1.338e+04,		9.223e+12,		4.693e+12,		2.126e+22,		0,		0,		0,		0,		50.77,		1.109,		187204,		0,		0,		0,		43826,		0,		0,		0,		8,		0,		0,		0,		10011,		7042,		97.42
13.039386,		1.000172,		554,		55,		0,		0.00,		1182182503,		12.83,		107.2,		39.87,		0.2277,		-1.439e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		54.61,		1.197,		187204,		0,		0,		0,		43826,		0,		0,		0,		8,		0,		0,		0,		10596,		7499,		98.45
14.039850,		1.000111,		544,		55,		0,		0.00,		1161291166,		15.08,		80.15,		38.77,		0.1552,		-1.538e+04,		9.223e+12,		4.528e+12,		2.126e+22,		0,		0,		0,		0,		58.49,		1.237,		187204,		0,		0,		0,		43826,		0,		0,		0,		8,		0,		0,		0,		11174,		7920,		97.71
15.040252,		1.000129,		554,		54,		0,		0.00,		1182325734,		12.77,		117.2,		38.92,		0.2873,		-1.639e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		62.36,		1.277,		187204,		0,		0,		0,		43826,		0,		0,		0,		8,		0,		0,		0,		11767,		8356,		97.71
16.040636,		1.000123,		546,		55,		0,		0.00,		1165579933,		18.65,		77.5,		38.25,		0.1395,		-1.74e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		66.2,		1.345,		187204,		0,		0,		0,		43826,		0,		0,		0,		8,		0,		0,		0,		12332,		8807,		97.71
17.044094,		1.000203,		547,		56,		0,		0.00,		1164097306,		13.13,		107,		38.11,		0.1737,		-1.84e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		70.1,		1.393,		187204,		0,		0,		0,		43826,		0,		0,		0,		8,		0,		0,		0,		12979,		9302,		98.41
18.044739,		1.000197,		555,		57,		0,		0.00,		1184136051,		18,		100.2,		36.3,		0.1502,		-1.939e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		73.91,		1.453,		187204,		0,		0,		0,		43826,		0,		0,		0,		16,		0,		0,		0,		13622,		9717,		96.94
