Experiment id: 997c165e-85fa-4987-9f8b-2cba7343e726
Performance Test Version: 2113db4
Logfile name: pub_node_rmw_cyclonedds_cpp_17.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000409,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.802,		1.883,		1.854,		4.169e-07,		inf,		-inf,		0,		0,		0.06002,		0.09784,		13964,		0,		0,		0,		1228,		0,		0,		0,		8,		0,		0,		0,		5804,		652,		-0.02461
7.000526,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.808,		1.879,		1.842,		1.81e-07,		inf,		-inf,		0,		0,		0.06481,		0.1348,		13964,		0,		0,		0,		1229,		0,		0,		0,		8,		0,		0,		0,		6832,		1187,		0.3333
8.000621,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.796,		1.883,		1.842,		1.764e-07,		inf,		-inf,		0,		0,		0.07515,		0.1642,		13964,		0,		0,		0,		1229,		0,		0,		0,		8,		0,		0,		0,		7846,		1731,		0.3333
9.000714,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.805,		1.879,		1.845,		1.438e-07,		inf,		-inf,		0,		0,		0.08529,		0.1915,		13964,		0,		0,		0,		1229,		0,		0,		0,		8,		0,		0,		0,		8860,		2247,		0.3333
10.000808,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.802,		1.887,		1.843,		1.683e-07,		inf,		-inf,		0,		0,		0.09217,		0.224,		13964,		0,		0,		0,		1229,		0,		0,		0,		8,		0,		0,		0,		9871,		2786,		0.3333
11.000901,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.803,		1.881,		1.843,		1.602e-07,		inf,		-inf,		0,		0,		0.1061,		0.2491,		13964,		0,		0,		0,		1229,		0,		0,		0,		8,		0,		0,		0,		10882,		3332,		0.25
12.000998,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.786,		1.877,		1.841,		1.976e-07,		inf,		-inf,		0,		0,		0.1169,		0.2816,		13964,		0,		0,		0,		1234,		0,		0,		0,		8,		0,		0,		0,		11976,		3867,		0.4166
13.001092,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.783,		1.878,		1.84,		1.304e-07,		inf,		-inf,		0,		0,		0.1255,		0.314,		13964,		0,		0,		0,		1234,		0,		0,		0,		8,		0,		0,		0,		12987,		4406,		0.3333
14.001185,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.803,		1.884,		1.848,		2.518e-07,		inf,		-inf,		0,		0,		0.1392,		0.3403,		13964,		0,		0,		0,		1234,		0,		0,		0,		8,		0,		0,		0,		14015,		4873,		0.3333
15.001279,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.809,		1.879,		1.843,		1.386e-07,		inf,		-inf,		0,		0,		0.1523,		0.3654,		13964,		0,		0,		0,		1234,		0,		0,		0,		8,		0,		0,		0,		15026,		5404,		0.3333
16.001371,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.803,		1.884,		1.847,		1.409e-07,		inf,		-inf,		0,		0,		0.1585,		0.3966,		13964,		0,		0,		0,		1234,		0,		0,		0,		8,		0,		0,		0,		16042,		5933,		0.25
17.001467,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.799,		1.88,		1.842,		1.276e-07,		inf,		-inf,		0,		0,		0.1677,		0.4255,		13964,		0,		0,		0,		1234,		0,		0,		0,		8,		0,		0,		0,		17056,		6456,		0.3333
18.001560,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.799,		1.879,		1.843,		1.576e-07,		inf,		-inf,		0,		0,		0.1758,		0.4552,		13964,		0,		0,		0,		1234,		0,		0,		0,		8,		0,		0,		0,		18067,		6994,		0.3333
19.001654,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.808,		1.883,		1.845,		1.358e-07,		inf,		-inf,		0,		0,		0.1834,		0.4851,		13964,		0,		0,		0,		1234,		0,		0,		0,		8,		0,		0,		0,		19078,		7527,		0.3333
20.001755,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.791,		1.881,		1.843,		1.714e-07,		inf,		-inf,		0,		0,		0.193,		0.5157,		13964,		0,		0,		0,		1239,		0,		0,		0,		16,		0,		0,		0,		20174,		8054,		0.3333
21.001848,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.786,		1.882,		1.844,		1.959e-07,		inf,		-inf,		0,		0,		0.2067,		0.5417,		13964,		0,		0,		0,		1239,		0,		0,		0,		16,		0,		0,		0,		21185,		8571,		0.3333
