Experiment id: 30bdfc27-1700-4c91-93fc-74f08a413c05
Performance Test Version: 2113db4
Logfile name: pub_node_rmw_fastrtps_cpp_13.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000416,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		-0.02418,		1.972,		1.91,		2.916e-05,		inf,		-inf,		0,		0,		0.2261,		0.0646,		24880,		0,		0,		0,		2301,		0,		0,		0,		8,		0,		0,		0,		11165,		219,		-0.02473
7.000534,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		0.3256,		1.938,		1.92,		1.273e-05,		inf,		-inf,		0,		0,		0.2926,		0.07316,		24880,		0,		0,		0,		2301,		0,		0,		0,		8,		0,		0,		0,		13893,		320,		0.6666
8.000624,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		0.8826,		1.938,		1.928,		4.266e-06,		inf,		-inf,		0,		0,		0.3516,		0.0879,		24880,		0,		0,		0,		2301,		0,		0,		0,		8,		0,		0,		0,		16435,		499,		0.5833
9.000718,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.925,		1.95,		1.932,		3.588e-09,		inf,		-inf,		0,		0,		0.4106,		0.1026,		24880,		0,		0,		0,		2301,		0,		0,		0,		8,		0,		0,		0,		18926,		611,		0.6666
10.000817,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.925,		1.936,		1.932,		2.452e-09,		inf,		-inf,		0,		0,		0.4713,		0.1178,		24880,		0,		0,		0,		2301,		0,		0,		0,		8,		0,		0,		0,		21496,		675,		0.5833
11.000913,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.926,		1.937,		1.932,		1.981e-09,		inf,		-inf,		0,		0,		0.5314,		0.1328,		24880,		0,		0,		0,		2301,		0,		0,		0,		8,		0,		0,		0,		24012,		775,		0.6666
12.001009,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.909,		1.937,		1.932,		3.763e-09,		inf,		-inf,		0,		0,		0.5915,		0.1479,		24880,		0,		0,		0,		2301,		0,		0,		0,		8,		0,		0,		0,		26520,		890,		0.5833
13.001101,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.925,		1.938,		1.932,		2.589e-09,		inf,		-inf,		0,		0,		0.6523,		0.1631,		24880,		0,		0,		0,		2301,		0,		0,		0,		8,		0,		0,		0,		29108,		1014,		0.6666
14.001195,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.925,		1.937,		1.932,		2.775e-09,		inf,		-inf,		0,		0,		0.7126,		0.1781,		24880,		0,		0,		0,		2301,		0,		0,		0,		8,		0,		0,		0,		31617,		1085,		0.5833
15.001287,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.926,		1.937,		1.932,		2.202e-09,		inf,		-inf,		0,		0,		0.7738,		0.1934,		24880,		0,		0,		0,		2301,		0,		0,		0,		8,		0,		0,		0,		34143,		1156,		0.6666
16.001381,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.912,		1.936,		1.932,		3.587e-09,		inf,		-inf,		0,		0,		0.8356,		0.2089,		24880,		0,		0,		0,		2301,		0,		0,		0,		8,		0,		0,		0,		36730,		1246,		0.5833
17.001478,		1.000062,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.925,		1.936,		1.932,		2.69e-09,		inf,		-inf,		0,		0,		0.8959,		0.224,		24880,		0,		0,		0,		2301,		0,		0,		0,		8,		0,		0,		0,		39242,		1295,		0.6666
18.001570,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.925,		1.937,		1.933,		2.541e-09,		inf,		-inf,		0,		0,		0.9564,		0.2391,		24880,		0,		0,		0,		2301,		0,		0,		0,		8,		0,		0,		0,		41761,		1385,		0.5833
