Experiment id: 2ff9eb03-3378-4b32-b215-d15e76265fc0
Performance Test Version: 2113db4
Logfile name: pub_node_rmw_cyclonedds_cpp_15.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000500,		1.000067,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.82,		1.887,		1.852,		1.864e-07,		inf,		-inf,		0,		0,		0.04643,		0.09286,		13724,		0,		0,		0,		1195,		0,		0,		0,		8,		0,		0,		0,		5530,		1255,		-0.02473
7.000618,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.814,		1.891,		1.855,		1.618e-07,		inf,		-inf,		0,		0,		0.05848,		0.117,		13724,		0,		0,		0,		1195,		0,		0,		0,		8,		0,		0,		0,		6554,		1766,		0.25
8.000711,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.756,		1.89,		1.852,		1.749e-07,		inf,		-inf,		0,		0,		0.07052,		0.141,		13724,		0,		0,		0,		1195,		0,		0,		0,		8,		0,		0,		0,		7568,		2282,		0.4166
9.000803,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.818,		1.89,		1.853,		1.813e-07,		inf,		-inf,		0,		0,		0.08279,		0.1656,		13724,		0,		0,		0,		1195,		0,		0,		0,		8,		0,		0,		0,		8582,		2793,		0.25
10.000895,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.822,		1.889,		1.853,		1.433e-07,		inf,		-inf,		0,		0,		0.09447,		0.1889,		13724,		0,		0,		0,		1195,		0,		0,		0,		8,		0,		0,		0,		9593,		3318,		0.25
11.000987,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.817,		1.889,		1.853,		1.556e-07,		inf,		-inf,		0,		0,		0.1062,		0.2125,		13724,		0,		0,		0,		1195,		0,		0,		0,		8,		0,		0,		0,		10604,		3820,		0.3333
12.001079,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.817,		1.886,		1.852,		1.682e-07,		inf,		-inf,		0,		0,		0.1188,		0.2375,		13724,		0,		0,		0,		1200,		0,		0,		0,		8,		0,		0,		0,		11682,		4320,		0.25
13.001172,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.809,		1.89,		1.852,		1.796e-07,		inf,		-inf,		0,		0,		0.1307,		0.2613,		13724,		0,		0,		0,		1200,		0,		0,		0,		8,		0,		0,		0,		12693,		4832,		0.4166
14.001265,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.813,		1.892,		1.854,		1.796e-07,		inf,		-inf,		0,		0,		0.1431,		0.2862,		13724,		0,		0,		0,		1200,		0,		0,		0,		8,		0,		0,		0,		13719,		5330,		0.25
15.001357,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.816,		1.885,		1.85,		1.04e-07,		inf,		-inf,		0,		0,		0.1543,		0.3087,		13724,		0,		0,		0,		1200,		0,		0,		0,		8,		0,		0,		0,		14730,		5837,		0.25
16.001451,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.811,		1.891,		1.853,		1.45e-07,		inf,		-inf,		0,		0,		0.166,		0.3321,		13724,		0,		0,		0,		1200,		0,		0,		0,		8,		0,		0,		0,		15746,		6344,		0.3333
17.001543,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.817,		1.889,		1.854,		1.509e-07,		inf,		-inf,		0,		0,		0.1782,		0.3563,		13724,		0,		0,		0,		1200,		0,		0,		0,		8,		0,		0,		0,		16760,		6867,		0.25
18.001635,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.82,		1.888,		1.855,		1.328e-07,		inf,		-inf,		0,		0,		0.214,		0.3563,		13724,		0,		0,		0,		1200,		0,		0,		0,		8,		0,		0,		0,		17771,		7406,		0.3333
19.001726,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.821,		1.89,		1.855,		1.261e-07,		inf,		-inf,		0,		0,		0.2501,		0.3563,		13724,		0,		0,		0,		1200,		0,		0,		0,		8,		0,		0,		0,		18782,		7943,		0.3333
20.001831,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.802,		1.889,		1.854,		1.612e-07,		inf,		-inf,		0,		0,		0.2885,		0.3563,		13724,		0,		0,		0,		1204,		0,		0,		0,		16,		0,		0,		0,		19866,		8466,		0.25
21.001925,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.817,		1.889,		1.854,		1.568e-07,		inf,		-inf,		0,		0,		0.3257,		0.3563,		13724,		0,		0,		0,		1204,		0,		0,		0,		16,		0,		0,		0,		20877,		8981,		0.3333
22.002016,		1.000057,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.821,		1.886,		1.855,		8.794e-08,		inf,		-inf,		0,		0,		0.3589,		0.3563,		13724,		0,		0,		0,		1204,		0,		0,		0,		16,		0,		0,		0,		21902,		9523,		0.25
23.002115,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.824,		1.894,		1.855,		9.77e-08,		inf,		-inf,		0,		0,		0.392,		0.3563,		13724,		0,		0,		0,		1204,		0,		0,		0,		16,		0,		0,		0,		22915,		10051,		0.3333
24.002207,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.816,		1.89,		1.855,		9.85e-08,		inf,		-inf,		0,		0,		0.4261,		0.3563,		13724,		0,		0,		0,		1204,		0,		0,		0,		16,		0,		0,		0,		23929,		10595,		0.25
25.002302,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.821,		1.889,		1.855,		1.358e-07,		inf,		-inf,		0,		0,		0.4617,		0.3563,		13724,		0,		0,		0,		1204,		0,		0,		0,		16,		0,		0,		0,		24943,		11147,		0.3333
26.002394,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.822,		1.887,		1.855,		1.189e-07,		inf,		-inf,		0,		0,		0.4881,		0.3661,		13724,		0,		0,		0,		1204,		0,		0,		0,		16,		0,		0,		0,		25954,		11679,		0.25
27.002487,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.822,		1.886,		1.855,		1.145e-07,		inf,		-inf,		0,		0,		0.5089,		0.3816,		13724,		0,		0,		0,		1204,		0,		0,		0,		16,		0,		0,		0,		26965,		12219,		0.3333
28.002579,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.817,		1.889,		1.854,		1.585e-07,		inf,		-inf,		0,		0,		0.5305,		0.3979,		13724,		0,		0,		0,		1208,		0,		0,		0,		16,		0,		0,		0,		28047,		12743,		0.3333
29.002678,		1.000063,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.819,		1.893,		1.853,		1.4e-07,		inf,		-inf,		0,		0,		0.5508,		0.4131,		13724,		0,		0,		0,		1208,		0,		0,		0,		16,		0,		0,		0,		29058,		13272,		0.3333
30.002771,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.44,		1.889,		1.853,		4.728e-07,		inf,		-inf,		0,		0,		0.571,		0.4283,		13724,		0,		0,		0,		1208,		0,		0,		0,		16,		0,		0,		0,		30082,		13805,		0.25
31.002863,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.813,		1.888,		1.856,		1.211e-07,		inf,		-inf,		0,		0,		0.5911,		0.4433,		13724,		0,		0,		0,		1208,		0,		0,		0,		16,		0,		0,		0,		31093,		14330,		0.3333
32.002960,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.817,		1.89,		1.856,		1.275e-07,		inf,		-inf,		0,		0,		0.6116,		0.4587,		13724,		0,		0,		0,		1208,		0,		0,		0,		24,		0,		0,		0,		32107,		14873,		0.25
33.003056,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.804,		1.89,		1.854,		1.209e-07,		inf,		-inf,		0,		0,		0.6309,		0.4732,		13724,		0,		0,		0,		1208,		0,		0,		0,		24,		0,		0,		0,		33121,		15391,		0.3333
34.003181,		1.000090,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.737,		1.96,		1.926,		1.119e-06,		inf,		-inf,		0,		0,		0.6309,		0.5058,		13984,		0,		0,		0,		1250,		0,		0,		0,		24,		0,		0,		0,		35396,		15466,		0.25
35.003365,		1.000125,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.935,		1.944,		1.943,		7.022e-10,		inf,		-inf,		0,		0,		0.6309,		0.5076,		13984,		0,		0,		0,		1250,		0,		0,		0,		24,		0,		0,		0,		35897,		15466,		0
