Experiment id: cd2b9d9a-6f07-47f2-861c-43ae5dfbf1f4
Performance Test Version: 2113db4
Logfile name: pub_node_rmw_cyclonedds_cpp_47.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000504,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.63,		1.817,		1.72,		1.507e-06,		inf,		-inf,		0,		0,		0.1926,		0.08256,		15900,		0,		0,		0,		1769,		0,		0,		0,		8,		0,		0,		0,		8423,		842,		-0.02471
7.000628,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.628,		1.812,		1.727,		1.973e-06,		inf,		-inf,		0,		0,		0.2437,		0.1044,		15900,		0,		0,		0,		1770,		0,		0,		0,		8,		0,		0,		0,		9478,		1225,		0.5833
8.000716,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.559,		1.81,		1.708,		1.234e-06,		inf,		-inf,		0,		0,		0.2954,		0.1266,		15900,		0,		0,		0,		1770,		0,		0,		0,		8,		0,		0,		0,		10511,		1699,		0.5833
9.000810,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.531,		1.795,		1.701,		6.165e-07,		inf,		-inf,		0,		0,		0.3485,		0.1494,		15900,		0,		0,		0,		1770,		0,		0,		0,		8,		0,		0,		0,		11525,		2220,		0.5833
10.000895,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.636,		1.809,		1.71,		7.12e-07,		inf,		-inf,		0,		0,		0.4039,		0.1731,		15900,		0,		0,		0,		1770,		0,		0,		0,		8,		0,		0,		0,		12536,		2737,		0.7499
11.000982,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.625,		1.789,		1.711,		7.368e-07,		inf,		-inf,		0,		0,		0.4601,		0.1972,		15900,		0,		0,		0,		1770,		0,		0,		0,		8,		0,		0,		0,		13547,		3254,		0.6666
12.001077,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.408,		1.809,		1.714,		1.374e-06,		inf,		-inf,		0,		0,		0.5156,		0.221,		15900,		0,		0,		0,		1779,		0,		0,		0,		8,		0,		0,		0,		14717,		3773,		0.6666
13.001170,		1.000063,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.548,		1.783,		1.711,		7.456e-07,		inf,		-inf,		0,		0,		0.5445,		0.2722,		15900,		0,		0,		0,		1783,		0,		0,		0,		8,		0,		0,		0,		15792,		4293,		0.6666
14.001264,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.614,		1.798,		1.71,		7.317e-07,		inf,		-inf,		0,		0,		0.5969,		0.2984,		15900,		0,		0,		0,		1783,		0,		0,		0,		8,		0,		0,		0,		16838,		4810,		0.5833
15.001357,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.643,		1.795,		1.711,		6.27e-07,		inf,		-inf,		0,		0,		0.6491,		0.3246,		15900,		0,		0,		0,		1783,		0,		0,		0,		8,		0,		0,		0,		17861,		5331,		0.6666
16.001450,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.641,		1.802,		1.711,		6.657e-07,		inf,		-inf,		0,		0,		0.7024,		0.3512,		15900,		0,		0,		0,		1783,		0,		0,		0,		8,		0,		0,		0,		18878,		5841,		0.7499
17.001535,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.526,		1.804,		1.711,		7.599e-07,		inf,		-inf,		0,		0,		0.7554,		0.3777,		15900,		0,		0,		0,		1783,		0,		0,		0,		8,		0,		0,		0,		19892,		6352,		0.5833
18.001621,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.634,		1.797,		1.711,		6.877e-07,		inf,		-inf,		0,		0,		0.8088,		0.4044,		15900,		0,		0,		0,		1783,		0,		0,		0,		8,		0,		0,		0,		20903,		6875,		0.6666
19.001713,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.643,		1.785,		1.712,		6.136e-07,		inf,		-inf,		0,		0,		0.8613,		0.4306,		15900,		0,		0,		0,		1783,		0,		0,		0,		8,		0,		0,		0,		21914,		7393,		0.7499
20.001812,		1.000060,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.41,		1.805,		1.714,		1.458e-06,		inf,		-inf,		0,		0,		0.8613,		0.5109,		15900,		0,		0,		0,		1792,		0,		0,		0,		16,		0,		0,		0,		23088,		7907,		0.6666
21.001900,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.494,		1.789,		1.713,		7.817e-07,		inf,		-inf,		0,		0,		0.8613,		0.5901,		15900,		0,		0,		0,		1796,		0,		0,		0,		16,		0,		0,		0,		24160,		8420,		0.6666
22.001991,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.641,		1.792,		1.712,		7.265e-07,		inf,		-inf,		0,		0,		0.8836,		0.648,		15900,		0,		0,		0,		1796,		0,		0,		0,		16,		0,		0,		0,		25201,		8934,		0.5833
23.002083,		1.000063,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.63,		1.786,		1.711,		6.268e-07,		inf,		-inf,		0,		0,		0.9295,		0.6816,		15900,		0,		0,		0,		1796,		0,		0,		0,		16,		0,		0,		0,		26227,		9456,		0.6666
24.002192,		1.000070,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.639,		1.792,		1.71,		7.739e-07,		inf,		-inf,		0,		0,		0.9757,		0.7155,		15900,		0,		0,		0,		1796,		0,		0,		0,		16,		0,		0,		0,		27244,		9984,		0.6666
25.002287,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.643,		1.796,		1.71,		6.661e-07,		inf,		-inf,		0,		0,		1.022,		0.7495,		15900,		0,		0,		0,		1796,		0,		0,		0,		16,		0,		0,		0,		28259,		10504,		0.6666
26.002373,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.625,		1.792,		1.711,		6.98e-07,		inf,		-inf,		0,		0,		1.068,		0.7829,		15900,		0,		0,		0,		1796,		0,		0,		0,		16,		0,		0,		0,		29270,		11019,		0.6666
27.002460,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.63,		1.805,		1.71,		7.085e-07,		inf,		-inf,		0,		0,		1.114,		0.8167,		15900,		0,		0,		0,		1796,		0,		0,		0,		16,		0,		0,		0,		30281,		11539,		0.6666
28.002554,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.497,		1.807,		1.716,		1.095e-06,		inf,		-inf,		0,		0,		1.16,		0.8508,		15900,		0,		0,		0,		1805,		0,		0,		0,		16,		0,		0,		0,		31455,		12053,		0.7499
29.002647,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.559,		1.789,		1.714,		6.886e-07,		inf,		-inf,		0,		0,		1.206,		0.8847,		15900,		0,		0,		0,		1809,		0,		0,		0,		16,		0,		0,		0,		32526,		12571,		0.5833
30.002735,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.643,		1.809,		1.714,		6.999e-07,		inf,		-inf,		0,		0,		1.252,		0.9179,		15900,		0,		0,		0,		1809,		0,		0,		0,		16,		0,		0,		0,		33567,		13085,		0.6666
31.002829,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.622,		1.809,		1.711,		8.198e-07,		inf,		-inf,		0,		0,		1.297,		0.9514,		15900,		0,		0,		0,		1809,		0,		0,		0,		16,		0,		0,		0,		34593,		13598,		0.6666
32.002914,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.626,		1.788,		1.709,		6.078e-07,		inf,		-inf,		0,		0,		1.342,		0.9845,		15900,		0,		0,		0,		1809,		0,		0,		0,		16,		0,		0,		0,		35611,		14117,		0.6666
33.002998,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.642,		1.784,		1.71,		6.748e-07,		inf,		-inf,		0,		0,		1.389,		1.019,		15900,		0,		0,		0,		1809,		0,		0,		0,		16,		0,		0,		0,		36625,		14644,		0.5833
34.003086,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		-1.034,		1.881,		1.664,		0.0001052,		inf,		-inf,		0,		0,		1.508,		1.019,		16164,		0,		0,		0,		1891,		0,		0,		0,		24,		0,		0,		0,		41507,		15398,		0.9999
35.003227,		1.000102,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.56,		1.947,		1.93,		1.353e-06,		inf,		-inf,		0,		0,		1.54,		1.019,		16164,		0,		0,		0,		1917,		0,		0,		0,		24,		0,		0,		0,		43763,		15532,		0.25
