Experiment id: a3e69efe-b2b8-4d37-8b81-cc22495f3f52
Performance Test Version: 2113db4
Logfile name: pub_node_rmw_cyclonedds_cpp_41.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000477,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.656,		1.821,		1.723,		1.108e-06,		inf,		-inf,		0,		0,		0.01412,		0.2594,		15852,		0,		0,		0,		1664,		0,		0,		0,		8,		0,		0,		0,		7768,		1028,		-0.02461
7.000603,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.62,		1.798,		1.714,		6.694e-07,		inf,		-inf,		0,		0,		0.01412,		0.3368,		15852,		0,		0,		0,		1664,		0,		0,		0,		8,		0,		0,		0,		8819,		1549,		0.6666
8.000701,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.499,		1.787,		1.707,		5.923e-07,		inf,		-inf,		0,		0,		0.01412,		0.417,		15852,		0,		0,		0,		1664,		0,		0,		0,		8,		0,		0,		0,		9834,		2068,		0.6666
9.000798,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.603,		1.78,		1.713,		5.05e-07,		inf,		-inf,		0,		0,		0.01412,		0.4964,		15852,		0,		0,		0,		1664,		0,		0,		0,		8,		0,		0,		0,		10848,		2595,		0.6666
10.000893,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.641,		1.798,		1.719,		5.881e-07,		inf,		-inf,		0,		0,		0.01412,		0.5757,		15852,		0,		0,		0,		1664,		0,		0,		0,		8,		0,		0,		0,		11859,		3112,		0.6666
11.000988,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.654,		1.801,		1.721,		6.358e-07,		inf,		-inf,		0,		0,		0.01412,		0.6553,		15852,		0,		0,		0,		1664,		0,		0,		0,		8,		0,		0,		0,		12870,		3636,		0.6666
12.002558,		1.000058,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.536,		1.806,		1.729,		9.411e-07,		inf,		-inf,		0,		0,		0.01412,		0.7352,		15852,		0,		0,		0,		1675,		0,		0,		0,		8,		0,		0,		0,		14065,		4151,		0.6656
13.002653,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.655,		1.798,		1.721,		5.886e-07,		inf,		-inf,		0,		0,		0.01412,		0.8155,		15852,		0,		0,		0,		1676,		0,		0,		0,		8,		0,		0,		0,		15088,		4661,		0.6666
14.002745,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.656,		1.795,		1.721,		6.522e-07,		inf,		-inf,		0,		0,		0.01412,		0.8953,		15852,		0,		0,		0,		1676,		0,		0,		0,		8,		0,		0,		0,		16140,		5172,		0.6666
15.002838,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.657,		1.805,		1.721,		6.791e-07,		inf,		-inf,		0,		0,		0.01412,		0.9743,		15852,		0,		0,		0,		1676,		0,		0,		0,		8,		0,		0,		0,		17151,		5689,		0.6666
