Experiment id: 3196272d-d092-4e6a-a7be-8aee4b72b9c7
Performance Test Version: 2113db4
Logfile name: pub_node_rmw_cyclonedds_cpp_5.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000401,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.885,		1.936,		1.921,		8.075e-09,		inf,		-inf,		0,		0,		0.05023,		0.02512,		13668,		0,		0,		0,		1004,		0,		0,		0,		8,		0,		0,		0,		4963,		4,		-0.0246
7.000525,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.736,		1.937,		1.92,		7.796e-08,		inf,		-inf,		0,		0,		0.06268,		0.03134,		13668,		0,		0,		0,		1005,		0,		0,		0,		8,		0,		0,		0,		5978,		4,		0.1666
8.000620,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.749,		1.924,		1.92,		6.658e-08,		inf,		-inf,		0,		0,		0.0751,		0.03755,		13668,		0,		0,		0,		1005,		0,		0,		0,		8,		0,		0,		0,		6992,		4,		0.08333
9.000712,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.9,		1.924,		1.92,		8.433e-09,		inf,		-inf,		0,		0,		0.08767,		0.04383,		13668,		0,		0,		0,		1006,		0,		0,		0,		8,		0,		0,		0,		8006,		5,		0.1667
10.000807,		1.000060,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.907,		1.924,		1.92,		6.735e-09,		inf,		-inf,		0,		0,		0.1001,		0.05003,		13668,		0,		0,		0,		1006,		0,		0,		0,		8,		0,		0,		0,		9017,		5,		0.25
11.000899,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.907,		1.924,		1.92,		6.325e-09,		inf,		-inf,		0,		0,		0.1125,		0.05624,		13668,		0,		0,		0,		1006,		0,		0,		0,		8,		0,		0,		0,		10028,		5,		0.08333
12.000994,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.891,		1.936,		1.92,		1.052e-08,		inf,		-inf,		0,		0,		0.1252,		0.06258,		13668,		0,		0,		0,		1007,		0,		0,		0,		8,		0,		0,		0,		11064,		5,		0.1667
13.001084,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.899,		1.95,		1.921,		8.649e-09,		inf,		-inf,		0,		0,		0.1375,		0.06874,		13668,		0,		0,		0,		1007,		0,		0,		0,		8,		0,		0,		0,		12075,		5,		0.08333
14.001172,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.911,		1.924,		1.92,		6.507e-09,		inf,		-inf,		0,		0,		0.1498,		0.07492,		13668,		0,		0,		0,		1007,		0,		0,		0,		8,		0,		0,		0,		13091,		5,		0.1667
15.001260,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.898,		1.937,		1.92,		7.488e-09,		inf,		-inf,		0,		0,		0.1623,		0.08113,		13668,		0,		0,		0,		1007,		0,		0,		0,		8,		0,		0,		0,		14102,		5,		0.25
16.001348,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.892,		1.94,		1.92,		1.017e-08,		inf,		-inf,		0,		0,		0.1747,		0.08736,		13668,		0,		0,		0,		1007,		0,		0,		0,		8,		0,		0,		0,		15117,		6,		0.08333
17.001436,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.913,		1.927,		1.924,		5.474e-09,		inf,		-inf,		0,		0,		0.1863,		0.09316,		13668,		0,		0,		0,		1007,		0,		0,		0,		8,		0,		0,		0,		16131,		6,		0.1667
18.001522,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.913,		1.927,		1.924,		4.833e-09,		inf,		-inf,		0,		0,		0.1977,		0.09887,		13668,		0,		0,		0,		1007,		0,		0,		0,		8,		0,		0,		0,		17142,		6,		0.08333
19.001621,		1.000065,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.912,		1.927,		1.924,		4.644e-09,		inf,		-inf,		0,		0,		0.2092,		0.1046,		13668,		0,		0,		0,		1007,		0,		0,		0,		8,		0,		0,		0,		18156,		6,		0.1667
20.001738,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.912,		1.927,		1.924,		5.819e-09,		inf,		-inf,		0,		0,		0.2209,		0.1105,		13668,		0,		0,		0,		1008,		0,		0,		0,		16,		0,		0,		0,		19188,		6,		0.25
21.001829,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.912,		1.927,		1.924,		4.847e-09,		inf,		-inf,		0,		0,		0.2324,		0.1162,		13668,		0,		0,		0,		1008,		0,		0,		0,		16,		0,		0,		0,		20199,		6,		0.08333
22.001913,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.506,		1.927,		1.923,		3.533e-07,		inf,		-inf,		0,		0,		0.2438,		0.1219,		13668,		0,		0,		0,		1008,		0,		0,		0,		16,		0,		0,		0,		21214,		6,		0.1667
23.001999,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.911,		1.927,		1.924,		5.009e-09,		inf,		-inf,		0,		0,		0.2552,		0.1276,		13668,		0,		0,		0,		1008,		0,		0,		0,		16,		0,		0,		0,		22225,		6,		0.08333
24.002089,		1.000057,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.91,		1.927,		1.924,		5.195e-09,		inf,		-inf,		0,		0,		0.2668,		0.1334,		13668,		0,		0,		0,		1009,		0,		0,		0,		16,		0,		0,		0,		23242,		6,		0.1667
25.002176,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.906,		1.927,		1.924,		5.62e-09,		inf,		-inf,		0,		0,		0.2777,		0.1388,		13668,		0,		0,		0,		1009,		0,		0,		0,		16,		0,		0,		0,		24256,		6,		0.08333
26.002270,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.909,		1.927,		1.924,		5.187e-09,		inf,		-inf,		0,		0,		0.2885,		0.1442,		13668,		0,		0,		0,		1009,		0,		0,		0,		16,		0,		0,		0,		25267,		6,		0.1667
27.002356,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.913,		1.927,		1.924,		4.891e-09,		inf,		-inf,		0,		0,		0.2995,		0.1497,		13668,		0,		0,		0,		1009,		0,		0,		0,		16,		0,		0,		0,		26291,		6,		0.08333
28.002445,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.912,		1.927,		1.923,		5.514e-09,		inf,		-inf,		0,		0,		0.3105,		0.1553,		13668,		0,		0,		0,		1010,		0,		0,		0,		16,		0,		0,		0,		27315,		6,		0.25
29.002535,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.913,		1.927,		1.924,		4.773e-09,		inf,		-inf,		0,		0,		0.3214,		0.1607,		13668,		0,		0,		0,		1010,		0,		0,		0,		16,		0,		0,		0,		28326,		6,		0.1667
30.002623,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.903,		1.927,		1.924,		6.397e-09,		inf,		-inf,		0,		0,		0.3324,		0.1662,		13668,		0,		0,		0,		1010,		0,		0,		0,		16,		0,		0,		0,		29341,		6,		0.08333
31.002716,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.915,		1.927,		1.924,		4.229e-09,		inf,		-inf,		0,		0,		0.3433,		0.1716,		13668,		0,		0,		0,		1010,		0,		0,		0,		16,		0,		0,		0,		30352,		6,		0.1667
32.002800,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.509,		1.94,		1.923,		3.483e-07,		inf,		-inf,		0,		0,		0.3542,		0.1771,		13668,		0,		0,		0,		1010,		0,		0,		0,		16,		0,		0,		0,		31367,		6,		0.08333
33.002888,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.91,		1.927,		1.923,		5.82e-09,		inf,		-inf,		0,		0,		0.3652,		0.1826,		13668,		0,		0,		0,		1010,		0,		0,		0,		16,		0,		0,		0,		32381,		6,		0.1667
34.002998,		1.000078,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.732,		1.947,		1.943,		1.126e-07,		inf,		-inf,		0,		0,		0.3652,		0.1936,		13668,		0,		0,		0,		1025,		0,		0,		0,		16,		0,		0,		0,		33456,		10,		0.08332
35.003136,		1.000090,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.933,		1.946,		1.944,		2.329e-09,		inf,		-inf,		0,		0,		0.3652,		0.1953,		13668,		0,		0,		0,		1025,		0,		0,		0,		24,		0,		0,		0,		33957,		10,		0
