Experiment id: a2c642ab-e1ce-4d7e-8c9e-0fa5f3982227
Performance Test Version: 2113db4
Logfile name: pub_node_rmw_cyclonedds_cpp_29.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000432,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.737,		1.852,		1.811,		6.003e-07,		inf,		-inf,		0,		0,		0.129,		0.08062,		14316,		0,		0,		0,		1438,		0,		0,		0,		8,		0,		0,		0,		6701,		677,		-0.02475
7.000556,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.725,		1.838,		1.776,		3.7e-07,		inf,		-inf,		0,		0,		0.1543,		0.1157,		14316,		0,		0,		0,		1439,		0,		0,		0,		8,		0,		0,		0,		7740,		1185,		0.4999
8.000651,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.733,		1.842,		1.778,		3.875e-07,		inf,		-inf,		0,		0,		0.1989,		0.1326,		14316,		0,		0,		0,		1439,		0,		0,		0,		8,		0,		0,		0,		8756,		1674,		0.5
9.000746,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.73,		1.839,		1.779,		4.148e-07,		inf,		-inf,		0,		0,		0.2359,		0.1573,		14316,		0,		0,		0,		1439,		0,		0,		0,		8,		0,		0,		0,		9770,		2169,		0.5
10.000838,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.731,		1.84,		1.779,		4.104e-07,		inf,		-inf,		0,		0,		0.2718,		0.1812,		14316,		0,		0,		0,		1439,		0,		0,		0,		8,		0,		0,		0,		10781,		2669,		0.5833
11.000932,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.72,		1.839,		1.778,		3.697e-07,		inf,		-inf,		0,		0,		0.3083,		0.2055,		14316,		0,		0,		0,		1439,		0,		0,		0,		8,		0,		0,		0,		11792,		3174,		0.4166
12.001027,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.688,		1.856,		1.779,		4.302e-07,		inf,		-inf,		0,		0,		0.3239,		0.2519,		14316,		0,		0,		0,		1447,		0,		0,		0,		8,		0,		0,		0,		12949,		3682,		0.5833
13.001121,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.724,		1.838,		1.777,		4.058e-07,		inf,		-inf,		0,		0,		0.3577,		0.2782,		14316,		0,		0,		0,		1447,		0,		0,		0,		8,		0,		0,		0,		13960,		4192,		0.4166
14.001213,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.732,		1.839,		1.779,		3.764e-07,		inf,		-inf,		0,		0,		0.3924,		0.3052,		14316,		0,		0,		0,		1447,		0,		0,		0,		8,		0,		0,		0,		15000,		4707,		0.5833
15.001307,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.344,		1.843,		1.777,		7.411e-07,		inf,		-inf,		0,		0,		0.4264,		0.3316,		14316,		0,		0,		0,		1447,		0,		0,		0,		8,		0,		0,		0,		16011,		5217,		0.5
16.001400,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.73,		1.839,		1.779,		4.018e-07,		inf,		-inf,		0,		0,		0.4601,		0.3579,		14316,		0,		0,		0,		1447,		0,		0,		0,		8,		0,		0,		0,		17026,		5716,		0.5
17.001495,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.705,		1.839,		1.779,		4.102e-07,		inf,		-inf,		0,		0,		0.4941,		0.3843,		14316,		0,		0,		0,		1447,		0,		0,		0,		8,		0,		0,		0,		18040,		6224,		0.5
18.001591,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.633,		1.837,		1.778,		4.04e-07,		inf,		-inf,		0,		0,		0.528,		0.4107,		14316,		0,		0,		0,		1447,		0,		0,		0,		8,		0,		0,		0,		19051,		6722,		0.5
19.001684,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.733,		1.842,		1.778,		4.069e-07,		inf,		-inf,		0,		0,		0.5626,		0.4376,		14316,		0,		0,		0,		1447,		0,		0,		0,		8,		0,		0,		0,		20062,		7225,		0.5
20.001787,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.665,		1.838,		1.778,		4.944e-07,		inf,		-inf,		0,		0,		0.6246,		0.4376,		14316,		0,		0,		0,		1455,		0,		0,		0,		16,		0,		0,		0,		21218,		7736,		0.4999
21.001883,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.729,		1.838,		1.778,		3.656e-07,		inf,		-inf,		0,		0,		0.6598,		0.4618,		14316,		0,		0,		0,		1455,		0,		0,		0,		16,		0,		0,		0,		22229,		8240,		0.5
22.001978,		1.000060,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.696,		1.841,		1.78,		4.954e-07,		inf,		-inf,		0,		0,		0.6953,		0.4867,		14316,		0,		0,		0,		1455,		0,		0,		0,		16,		0,		0,		0,		23269,		8726,		0.5
23.002083,		1.000071,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.731,		1.842,		1.778,		4.083e-07,		inf,		-inf,		0,		0,		0.7309,		0.5117,		14316,		0,		0,		0,		1455,		0,		0,		0,		16,		0,		0,		0,		24280,		9235,		0.5833
24.002193,		1.000060,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.733,		1.842,		1.778,		4.338e-07,		inf,		-inf,		0,		0,		0.7669,		0.5368,		14316,		0,		0,		0,		1455,		0,		0,		0,		16,		0,		0,		0,		25296,		9730,		0.4166
25.002291,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.73,		1.839,		1.78,		4.274e-07,		inf,		-inf,		0,		0,		0.802,		0.5614,		14316,		0,		0,		0,		1455,		0,		0,		0,		16,		0,		0,		0,		26311,		10236,		0.5833
26.002352,		1.000025,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.717,		1.84,		1.779,		4.07e-07,		inf,		-inf,		0,		0,		0.8378,		0.5864,		14316,		0,		0,		0,		1455,		0,		0,		0,		16,		0,		0,		0,		27322,		10748,		0.4166
27.002445,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.724,		1.852,		1.78,		4.569e-07,		inf,		-inf,		0,		0,		0.8721,		0.6105,		14316,		0,		0,		0,		1455,		0,		0,		0,		16,		0,		0,		0,		28333,		11257,		0.5833
28.002544,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.653,		1.85,		1.778,		5.15e-07,		inf,		-inf,		0,		0,		0.8721,		0.6725,		14316,		0,		0,		0,		1463,		0,		0,		0,		16,		0,		0,		0,		29489,		11772,		0.5
29.002638,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.722,		1.84,		1.779,		4.417e-07,		inf,		-inf,		0,		0,		0.8912,		0.713,		14316,		0,		0,		0,		1463,		0,		0,		0,		16,		0,		0,		0,		30500,		12271,		0.5
30.002731,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.709,		1.84,		1.78,		4.14e-07,		inf,		-inf,		0,		0,		0.9247,		0.7397,		14316,		0,		0,		0,		1463,		0,		0,		0,		16,		0,		0,		0,		31540,		12777,		0.4166
31.002825,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.714,		1.839,		1.778,		4.133e-07,		inf,		-inf,		0,		0,		0.9582,		0.7666,		14316,		0,		0,		0,		1463,		0,		0,		0,		16,		0,		0,		0,		32551,		13290,		0.5
32.002918,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.734,		1.84,		1.779,		3.697e-07,		inf,		-inf,		0,		0,		0.9921,		0.7937,		14316,		0,		0,		0,		1463,		0,		0,		0,		24,		0,		0,		0,		33565,		13793,		0.5833
33.003014,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.733,		1.841,		1.778,		3.938e-07,		inf,		-inf,		0,		0,		1.025,		0.8204,		14316,		0,		0,		0,		1463,		0,		0,		0,		24,		0,		0,		0,		34579,		14307,		0.5
34.003155,		1.000102,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.105,		1.947,		1.85,		1.235e-05,		inf,		-inf,		0,		0,		1.025,		0.8972,		14580,		0,		0,		0,		1535,		0,		0,		0,		24,		0,		0,		0,		38799,		14621,		0.5833
35.003292,		1.000085,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.934,		1.944,		1.943,		8.672e-10,		inf,		-inf,		0,		0,		1.026,		0.8981,		14580,		0,		0,		0,		1535,		0,		0,		0,		24,		0,		0,		0,		39300,		14621,		0
