Experiment id: a2b6e9f9-9292-42e4-93a6-ed5b54d250e1
Performance Test Version: 2113db4
Logfile name: pub_node_rmw_fastrtps_cpp_9.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000435,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.928,		1.939,		1.935,		2.764e-09,		inf,		-inf,		0,		0,		0.185,		0.05286,		23828,		0,		0,		0,		2194,		0,		0,		0,		8,		0,		0,		0,		11555,		102,		-0.02476
7.000551,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.928,		1.956,		1.935,		3.828e-09,		inf,		-inf,		0,		0,		0.2326,		0.06646,		23828,		0,		0,		0,		2194,		0,		0,		0,		8,		0,		0,		0,		14463,		167,		0.4999
8.000643,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.928,		1.956,		1.935,		3.913e-09,		inf,		-inf,		0,		0,		0.2802,		0.08007,		23828,		0,		0,		0,		2194,		0,		0,		0,		8,		0,		0,		0,		17348,		218,		0.5833
9.000735,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.928,		1.939,		1.935,		2.836e-09,		inf,		-inf,		0,		0,		0.3288,		0.09393,		23828,		0,		0,		0,		2194,		0,		0,		0,		8,		0,		0,		0,		20282,		251,		0.4166
10.000829,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.928,		1.957,		1.935,		4.554e-09,		inf,		-inf,		0,		0,		0.3777,		0.1079,		23828,		0,		0,		0,		2194,		0,		0,		0,		8,		0,		0,		0,		23274,		288,		0.5
11.000923,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.917,		1.955,		1.935,		4.325e-09,		inf,		-inf,		0,		0,		0.4268,		0.1219,		23828,		0,		0,		0,		2194,		0,		0,		0,		8,		0,		0,		0,		26240,		310,		0.5833
12.001019,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.928,		1.938,		1.934,		2.693e-09,		inf,		-inf,		0,		0,		0.4757,		0.1359,		23828,		0,		0,		0,		2194,		0,		0,		0,		8,		0,		0,		0,		29164,		340,		0.5
13.001112,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.928,		1.955,		1.935,		4.034e-09,		inf,		-inf,		0,		0,		0.5244,		0.1498,		23828,		0,		0,		0,		2194,		0,		0,		0,		8,		0,		0,		0,		32126,		368,		0.5
14.001166,		1.000019,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.928,		1.939,		1.935,		3.184e-09,		inf,		-inf,		0,		0,		0.5728,		0.1637,		23828,		0,		0,		0,		2194,		0,		0,		0,		8,		0,		0,		0,		35048,		408,		0.5833
15.001269,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.928,		1.939,		1.935,		3.392e-09,		inf,		-inf,		0,		0,		0.6211,		0.1775,		23828,		0,		0,		0,		2194,		0,		0,		0,		8,		0,		0,		0,		37990,		445,		0.4999
16.001362,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.921,		1.939,		1.935,		3.245e-09,		inf,		-inf,		0,		0,		0.6698,		0.1914,		23828,		0,		0,		0,		2194,		0,		0,		0,		8,		0,		0,		0,		40960,		482,		0.5
17.001455,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.928,		1.939,		1.935,		2.801e-09,		inf,		-inf,		0,		0,		0.7182,		0.2052,		23828,		0,		0,		0,		2194,		0,		0,		0,		8,		0,		0,		0,		43886,		527,		0.5
18.001547,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.926,		1.939,		1.935,		2.948e-09,		inf,		-inf,		0,		0,		0.7669,		0.2191,		23828,		0,		0,		0,		2194,		0,		0,		0,		8,		0,		0,		0,		46791,		566,		0.5
19.001640,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.925,		1.939,		1.935,		3.121e-09,		inf,		-inf,		0,		0,		0.8166,		0.2333,		23828,		0,		0,		0,		2194,		0,		0,		0,		8,		0,		0,		0,		49807,		592,		0.5833
20.001743,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.924,		1.94,		1.935,		3.223e-09,		inf,		-inf,		0,		0,		0.865,		0.2471,		23828,		0,		0,		0,		2194,		0,		0,		0,		16,		0,		0,		0,		52723,		619,		0.4999
21.001835,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.911,		1.954,		1.935,		5.362e-09,		inf,		-inf,		0,		0,		0.9136,		0.261,		23828,		0,		0,		0,		2194,		0,		0,		0,		16,		0,		0,		0,		55659,		658,		0.5833
22.001928,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.923,		1.939,		1.935,		2.994e-09,		inf,		-inf,		0,		0,		0.9619,		0.2748,		23828,		0,		0,		0,		2194,		0,		0,		0,		16,		0,		0,		0,		58644,		688,		0.5
23.002022,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.914,		1.959,		1.935,		4.712e-09,		inf,		-inf,		0,		0,		1.01,		0.2886,		23828,		0,		0,		0,		2194,		0,		0,		0,		16,		0,		0,		0,		61550,		730,		0.5
24.002119,		1.000062,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.922,		1.944,		1.934,		3.1e-09,		inf,		-inf,		0,		0,		1.059,		0.3025,		23828,		0,		0,		0,		2194,		0,		0,		0,		16,		0,		0,		0,		64512,		772,		0.5
25.002213,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.917,		1.956,		1.935,		4.766e-09,		inf,		-inf,		0,		0,		1.108,		0.3165,		23828,		0,		0,		0,		2194,		0,		0,		0,		16,		0,		0,		0,		67478,		803,		0.5
26.002308,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.922,		1.939,		1.935,		3.34e-09,		inf,		-inf,		0,		0,		1.156,		0.3304,		23828,		0,		0,		0,		2194,		0,		0,		0,		16,		0,		0,		0,		70410,		844,		0.5833
27.002401,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.927,		1.939,		1.935,		2.742e-09,		inf,		-inf,		0,		0,		1.204,		0.3441,		23828,		0,		0,		0,		2194,		0,		0,		0,		16,		0,		0,		0,		73325,		878,		0.5
