Experiment id: 1bea9aa6-0efb-48ec-8e01-358bca68dcf6
Performance Test Version: 2113db4
Logfile name: pub_node_rmw_fastrtps_cpp_39.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000597,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.91,		1.953,		1.932,		6.02e-09,		inf,		-inf,		0,		0,		0.4657,		0.1304,		31848,		0,		0,		0,		3029,		0,		0,		0,		8,		0,		0,		0,		20281,		1828,		-0.02461
7.000719,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.912,		1.936,		1.932,		4.536e-09,		inf,		-inf,		0,		0,		0.5968,		0.1671,		31848,		0,		0,		0,		3029,		0,		0,		0,		8,		0,		0,		0,		26034,		2340,		1.333
8.000813,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.887,		1.936,		1.932,		8.551e-09,		inf,		-inf,		0,		0,		0.7306,		0.2006,		31848,		0,		0,		0,		3029,		0,		0,		0,		8,		0,		0,		0,		31825,		2899,		1.5
9.000909,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.921,		1.975,		1.932,		7.651e-09,		inf,		-inf,		0,		0,		0.861,		0.2363,		31848,		0,		0,		0,		3029,		0,		0,		0,		8,		0,		0,		0,		37295,		3485,		1.333
10.001009,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.792,		1.936,		1.931,		4.476e-08,		inf,		-inf,		0,		0,		0.9966,		0.2683,		31848,		0,		0,		0,		3029,		0,		0,		0,		8,		0,		0,		0,		42789,		4233,		1.333
11.001104,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.885,		1.936,		1.932,		9.234e-09,		inf,		-inf,		0,		0,		1.129,		0.304,		31848,		0,		0,		0,		3029,		0,		0,		0,		8,		0,		0,		0,		48394,		4877,		1.417
12.001172,		1.000034,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.909,		1.936,		1.932,		5.242e-09,		inf,		-inf,		0,		0,		1.262,		0.3397,		31848,		0,		0,		0,		3029,		0,		0,		0,		8,		0,		0,		0,		53961,		5663,		1.417
13.001261,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.896,		1.936,		1.932,		7.32e-09,		inf,		-inf,		0,		0,		1.395,		0.3757,		31848,		0,		0,		0,		3029,		0,		0,		0,		8,		0,		0,		0,		59505,		6400,		1.417
14.001365,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.918,		1.936,		1.932,		5.396e-09,		inf,		-inf,		0,		0,		1.505,		0.4341,		31848,		0,		0,		0,		3029,		0,		0,		0,		8,		0,		0,		0,		65063,		7119,		1.417
15.001451,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.921,		1.936,		1.931,		4.962e-09,		inf,		-inf,		0,		0,		1.636,		0.472,		31848,		0,		0,		0,		3029,		0,		0,		0,		8,		0,		0,		0,		70675,		7807,		1.417
16.001535,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.922,		1.936,		1.932,		4.8e-09,		inf,		-inf,		0,		0,		1.768,		0.51,		31848,		0,		0,		0,		3029,		0,		0,		0,		8,		0,		0,		0,		76249,		8570,		1.417
17.001629,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.916,		1.936,		1.932,		4.965e-09,		inf,		-inf,		0,		0,		1.899,		0.5479,		31848,		0,		0,		0,		3029,		0,		0,		0,		8,		0,		0,		0,		81929,		9257,		1.333
18.001715,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.915,		1.97,		1.931,		8.656e-09,		inf,		-inf,		0,		0,		2.03,		0.5856,		31848,		0,		0,		0,		3029,		0,		0,		0,		8,		0,		0,		0,		87328,		10108,		1.417
19.001799,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.921,		1.935,		1.931,		5.06e-09,		inf,		-inf,		0,		0,		2.161,		0.6234,		31848,		0,		0,		0,		3029,		0,		0,		0,		8,		0,		0,		0,		92676,		10949,		1.5
20.001892,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.913,		1.936,		1.931,		6.259e-09,		inf,		-inf,		0,		0,		2.292,		0.6612,		31848,		0,		0,		0,		3029,		0,		0,		0,		16,		0,		0,		0,		97981,		11581,		1.417
21.001978,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.904,		1.96,		1.931,		8.608e-09,		inf,		-inf,		0,		0,		2.423,		0.6991,		31848,		0,		0,		0,		3029,		0,		0,		0,		16,		0,		0,		0,		103292,		12336,		1.333
22.002062,		1.000055,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.923,		1.936,		1.932,		3.833e-09,		inf,		-inf,		0,		0,		2.555,		0.7371,		31848,		0,		0,		0,		3029,		0,		0,		0,		16,		0,		0,		0,		108624,		13065,		1.417
23.002174,		1.000083,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.912,		1.97,		1.932,		8.647e-09,		inf,		-inf,		0,		0,		2.658,		0.8026,		31848,		0,		0,		0,		3029,		0,		0,		0,		16,		0,		0,		0,		114047,		13828,		1.417
24.002279,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.917,		1.973,		1.932,		8.999e-09,		inf,		-inf,		0,		0,		2.789,		0.8421,		31848,		0,		0,		0,		3029,		0,		0,		0,		16,		0,		0,		0,		119463,		14577,		1.417
25.002365,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.918,		1.936,		1.932,		5.352e-09,		inf,		-inf,		0,		0,		2.92,		0.8814,		31848,		0,		0,		0,		3029,		0,		0,		0,		16,		0,		0,		0,		124731,		15470,		1.417
26.002459,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.911,		1.972,		1.932,		9.553e-09,		inf,		-inf,		0,		0,		3.005,		0.9638,		31848,		0,		0,		0,		3029,		0,		0,		0,		16,		0,		0,		0,		130122,		16105,		1.417
27.002552,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.902,		1.945,		1.931,		7.091e-09,		inf,		-inf,		0,		0,		3.134,		1.005,		31848,		0,		0,		0,		3029,		0,		0,		0,		24,		0,		0,		0,		135502,		16929,		1.417
28.002638,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.922,		1.936,		1.931,		5.296e-09,		inf,		-inf,		0,		0,		3.263,		1.046,		31848,		0,		0,		0,		3029,		0,		0,		0,		24,		0,		0,		0,		140825,		17687,		1.417
29.002731,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.92,		1.936,		1.931,		5.514e-09,		inf,		-inf,		0,		0,		3.406,		1.072,		31848,		0,		0,		0,		3029,		0,		0,		0,		24,		0,		0,		0,		146092,		18420,		1.417
30.002819,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.911,		1.936,		1.931,		5.241e-09,		inf,		-inf,		0,		0,		3.535,		1.113,		31848,		0,		0,		0,		3029,		0,		0,		0,		24,		0,		0,		0,		151337,		19196,		1.417
31.002913,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.92,		1.936,		1.932,		4.45e-09,		inf,		-inf,		0,		0,		3.663,		1.153,		31848,		0,		0,		0,		3029,		0,		0,		0,		24,		0,		0,		0,		156539,		19852,		1.417
32.003002,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.921,		1.936,		1.931,		5.154e-09,		inf,		-inf,		0,		0,		3.791,		1.193,		31848,		0,		0,		0,		3029,		0,		0,		0,		24,		0,		0,		0,		161749,		20545,		1.417
33.003094,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.922,		1.936,		1.931,		5.405e-09,		inf,		-inf,		0,		0,		3.919,		1.234,		31848,		0,		0,		0,		3029,		0,		0,		0,		24,		0,		0,		0,		166865,		21181,		1.333
34.003189,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		-0.3709,		1.975,		1.911,		2.362e-05,		inf,		-inf,		0,		0,		3.919,		1.407,		31848,		0,		0,		0,		3046,		0,		0,		0,		24,		0,		0,		0,		174422,		21765,		1.417
