Experiment id: 2b092bbc-2553-451c-948c-7e632264d980
Performance Test Version: 2113db4
Logfile name: pub_node_rmw_fastrtps_cpp_45.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000476,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.909,		1.956,		1.932,		4.783e-09,		inf,		-inf,		0,		0,		0.4473,		0.265,		33428,		0,		0,		0,		3187,		0,		0,		0,		8,		0,		0,		0,		21608,		3989,		-0.02461
7.000590,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.922,		1.936,		1.932,		3.434e-09,		inf,		-inf,		0,		0,		0.5679,		0.3365,		33428,		0,		0,		0,		3187,		0,		0,		0,		8,		0,		0,		0,		28576,		4518,		1.583
8.000690,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.907,		1.935,		1.932,		5.756e-09,		inf,		-inf,		0,		0,		0.6894,		0.4085,		33428,		0,		0,		0,		3187,		0,		0,		0,		8,		0,		0,		0,		35420,		5121,		1.583
9.000783,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.925,		1.936,		1.932,		2.181e-09,		inf,		-inf,		0,		0,		0.8092,		0.4795,		33428,		0,		0,		0,		3187,		0,		0,		0,		8,		0,		0,		0,		42181,		5771,		1.583
10.000872,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.921,		1.935,		1.932,		2.83e-09,		inf,		-inf,		0,		0,		0.9295,		0.5508,		33428,		0,		0,		0,		3187,		0,		0,		0,		8,		0,		0,		0,		48871,		6584,		1.667
11.000960,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.918,		1.94,		1.932,		4.246e-09,		inf,		-inf,		0,		0,		1.058,		0.6155,		33428,		0,		0,		0,		3187,		0,		0,		0,		8,		0,		0,		0,		55640,		7271,		1.583
12.002704,		1.000057,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.923,		1.935,		1.932,		2.659e-09,		inf,		-inf,		0,		0,		1.179,		0.6861,		33428,		0,		0,		0,		3187,		0,		0,		0,		8,		0,		0,		0,		62191,		8066,		1.581
13.002795,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.916,		1.936,		1.932,		4.251e-09,		inf,		-inf,		0,		0,		1.309,		0.7479,		33428,		0,		0,		0,		3187,		0,		0,		0,		8,		0,		0,		0,		68704,		8856,		1.583
14.002882,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.89,		1.935,		1.932,		6.305e-09,		inf,		-inf,		0,		0,		1.431,		0.8178,		33428,		0,		0,		0,		3187,		0,		0,		0,		8,		0,		0,		0,		75315,		9636,		1.667
15.002968,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.839,		1.935,		1.931,		2.079e-08,		inf,		-inf,		0,		0,		1.553,		0.8875,		33428,		0,		0,		0,		3187,		0,		0,		0,		8,		0,		0,		0,		81835,		10345,		1.583
16.003054,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.923,		1.935,		1.932,		3.496e-09,		inf,		-inf,		0,		0,		1.675,		0.9574,		33428,		0,		0,		0,		3187,		0,		0,		0,		8,		0,		0,		0,		88404,		11092,		1.583
17.003141,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.919,		1.935,		1.932,		3.909e-09,		inf,		-inf,		0,		0,		1.797,		1.027,		33428,		0,		0,		0,		3187,		0,		0,		0,		8,		0,		0,		0,		94933,		11782,		1.583
18.003233,		1.000062,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.923,		1.949,		1.932,		4.231e-09,		inf,		-inf,		0,		0,		1.918,		1.096,		33428,		0,		0,		0,		3187,		0,		0,		0,		8,		0,		0,		0,		101377,		12552,		1.583
19.003323,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.914,		1.935,		1.932,		4.66e-09,		inf,		-inf,		0,		0,		2.04,		1.166,		33428,		0,		0,		0,		3187,		0,		0,		0,		8,		0,		0,		0,		107658,		13390,		1.583
20.003418,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.917,		1.935,		1.931,		3.222e-09,		inf,		-inf,		0,		0,		2.162,		1.236,		33428,		0,		0,		0,		3187,		0,		0,		0,		16,		0,		0,		0,		114167,		14165,		1.667
21.003510,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.91,		1.935,		1.931,		4.432e-09,		inf,		-inf,		0,		0,		2.283,		1.305,		33428,		0,		0,		0,		3187,		0,		0,		0,		16,		0,		0,		0,		120421,		14971,		1.583
