Experiment id: 622f13d3-9503-4a7f-900f-01c52534553a
Performance Test Version: 2113db4
Logfile name: pub_node_rmw_fastrtps_cpp_7.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000422,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.927,		1.941,		1.936,		3.866e-09,		inf,		-inf,		0,		0,		0.1114,		0.08661,		23192,		0,		0,		0,		2138,		0,		0,		0,		8,		0,		0,		0,		10598,		74,		-0.02459
7.000533,		1.000060,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.928,		1.946,		1.936,		5.098e-09,		inf,		-inf,		0,		0,		0.14,		0.1089,		23192,		0,		0,		0,		2138,		0,		0,		0,		8,		0,		0,		0,		13243,		104,		0.3333
8.000626,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.929,		1.941,		1.936,		3.85e-09,		inf,		-inf,		0,		0,		0.1689,		0.1314,		23192,		0,		0,		0,		2138,		0,		0,		0,		8,		0,		0,		0,		15876,		127,		0.5
9.000720,		1.000060,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.922,		1.969,		1.936,		6.601e-09,		inf,		-inf,		0,		0,		0.198,		0.154,		23192,		0,		0,		0,		2138,		0,		0,		0,		8,		0,		0,		0,		18547,		149,		0.4166
10.000812,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.927,		1.94,		1.936,		4.262e-09,		inf,		-inf,		0,		0,		0.2274,		0.1769,		23192,		0,		0,		0,		2138,		0,		0,		0,		8,		0,		0,		0,		21242,		164,		0.4166
11.000904,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.924,		1.941,		1.936,		3.816e-09,		inf,		-inf,		0,		0,		0.2561,		0.1992,		23192,		0,		0,		0,		2138,		0,		0,		0,		8,		0,		0,		0,		23897,		181,		0.4166
12.001000,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.928,		1.941,		1.936,		3.818e-09,		inf,		-inf,		0,		0,		0.2853,		0.2219,		23192,		0,		0,		0,		2138,		0,		0,		0,		8,		0,		0,		0,		26569,		215,		0.5
13.001099,		1.000062,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.928,		1.94,		1.936,		3.771e-09,		inf,		-inf,		0,		0,		0.3145,		0.2446,		23192,		0,		0,		0,		2138,		0,		0,		0,		8,		0,		0,		0,		29276,		241,		0.4166
14.001191,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.923,		1.94,		1.936,		4.364e-09,		inf,		-inf,		0,		0,		0.3442,		0.2677,		23192,		0,		0,		0,		2138,		0,		0,		0,		8,		0,		0,		0,		31940,		257,		0.4166
15.001283,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.928,		1.94,		1.936,		4.255e-09,		inf,		-inf,		0,		0,		0.3742,		0.291,		23192,		0,		0,		0,		2138,		0,		0,		0,		8,		0,		0,		0,		34626,		293,		0.5
