Experiment id: 079d17e3-7000-4eea-988d-8fc01155aa4f
Performance Test Version: 2113db4
Logfile name: pub_node_rmw_fastrtps_cpp_3.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000433,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.913,		1.942,		1.94,		3.065e-09,		inf,		-inf,		0,		0,		0.07596,		0.03038,		22092,		0,		0,		0,		2028,		0,		0,		0,		8,		0,		0,		0,		9084,		6,		-0.0246
7.000553,		1.000060,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.935,		1.941,		1.94,		1.139e-09,		inf,		-inf,		0,		0,		0.09407,		0.03763,		22092,		0,		0,		0,		2028,		0,		0,		0,		8,		0,		0,		0,		11440,		6,		0.1666
8.000645,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.923,		1.941,		1.94,		1.907e-09,		inf,		-inf,		0,		0,		0.1116,		0.04466,		22092,		0,		0,		0,		2028,		0,		0,		0,		8,		0,		0,		0,		13780,		6,		0.25
9.000734,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.934,		1.953,		1.94,		1.491e-09,		inf,		-inf,		0,		0,		0.1129,		0.06776,		22092,		0,		0,		0,		2028,		0,		0,		0,		8,		0,		0,		0,		16118,		7,		0.1667
10.000823,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.929,		1.943,		1.94,		1.773e-09,		inf,		-inf,		0,		0,		0.1291,		0.07744,		22092,		0,		0,		0,		2028,		0,		0,		0,		8,		0,		0,		0,		18471,		7,		0.1667
11.000913,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.935,		1.943,		1.94,		1.823e-09,		inf,		-inf,		0,		0,		0.1453,		0.08717,		22092,		0,		0,		0,		2028,		0,		0,		0,		8,		0,		0,		0,		20829,		7,		0.25
12.001003,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.935,		1.942,		1.94,		1.444e-09,		inf,		-inf,		0,		0,		0.1623,		0.09736,		22092,		0,		0,		0,		2028,		0,		0,		0,		8,		0,		0,		0,		23170,		7,		0.25
13.001092,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.92,		1.942,		1.941,		1.755e-09,		inf,		-inf,		0,		0,		0.1773,		0.1064,		22092,		0,		0,		0,		2028,		0,		0,		0,		8,		0,		0,		0,		25524,		7,		0.1667
14.001181,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.938,		1.942,		1.941,		7.417e-10,		inf,		-inf,		0,		0,		0.1919,		0.1151,		22092,		0,		0,		0,		2028,		0,		0,		0,		8,		0,		0,		0,		27869,		7,		0.25
15.001266,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.938,		1.942,		1.941,		7.384e-10,		inf,		-inf,		0,		0,		0.2065,		0.1239,		22092,		0,		0,		0,		2028,		0,		0,		0,		8,		0,		0,		0,		30215,		7,		0.1667
