Experiment id: 873383c4-db89-4615-8851-d861c60896d9
Performance Test Version: 2113db4
Logfile name: pub_node_rmw_fastrtps_cpp_25.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000421,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.923,		1.937,		1.93,		3.083e-09,		inf,		-inf,		0,		0,		0.1822,		0.2884,		28184,		0,		0,		0,		2613,		0,		0,		0,		8,		0,		0,		0,		17096,		619,		-0.02459
7.000546,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		-2.003,		1.938,		1.917,		3.966e-05,		inf,		-inf,		0,		0,		0.2408,		0.3704,		28452,		0,		0,		0,		2633,		0,		0,		0,		8,		0,		0,		0,		21693,		812,		1.25
8.000643,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.922,		1.936,		1.929,		3.164e-09,		inf,		-inf,		0,		0,		0.2947,		0.4533,		28452,		0,		0,		0,		2633,		0,		0,		0,		8,		0,		0,		0,		26094,		1158,		1.083
9.000740,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.922,		1.934,		1.929,		3.121e-09,		inf,		-inf,		0,		0,		0.3473,		0.5343,		28452,		0,		0,		0,		2633,		0,		0,		0,		8,		0,		0,		0,		30417,		1544,		1.083
10.000835,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.912,		1.934,		1.929,		4.063e-09,		inf,		-inf,		0,		0,		0.4012,		0.6172,		28452,		0,		0,		0,		2633,		0,		0,		0,		8,		0,		0,		0,		34891,		1839,		1.167
11.000934,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.923,		1.936,		1.929,		3.488e-09,		inf,		-inf,		0,		0,		0.4544,		0.6991,		28452,		0,		0,		0,		2633,		0,		0,		0,		8,		0,		0,		0,		39365,		2074,		1.083
12.001031,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.923,		1.934,		1.93,		2.498e-09,		inf,		-inf,		0,		0,		0.5085,		0.7823,		28452,		0,		0,		0,		2633,		0,		0,		0,		8,		0,		0,		0,		43822,		2250,		1.167
13.001081,		1.000013,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.912,		1.936,		1.93,		5.114e-09,		inf,		-inf,		0,		0,		0.546,		0.8821,		28452,		0,		0,		0,		2633,		0,		0,		0,		8,		0,		0,		0,		48415,		2467,		1.167
14.001180,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.923,		1.936,		1.93,		3.499e-09,		inf,		-inf,		0,		0,		0.5988,		0.9673,		28452,		0,		0,		0,		2633,		0,		0,		0,		8,		0,		0,		0,		52964,		2848,		1.083
15.001277,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.917,		1.933,		1.929,		3.273e-09,		inf,		-inf,		0,		0,		0.6514,		1.052,		28452,		0,		0,		0,		2633,		0,		0,		0,		8,		0,		0,		0,		57488,		3207,		1.25
16.001369,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.911,		1.961,		1.93,		6.495e-09,		inf,		-inf,		0,		0,		0.704,		1.137,		28452,		0,		0,		0,		2633,		0,		0,		0,		8,		0,		0,		0,		62116,		3543,		1.083
17.001461,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.919,		1.933,		1.93,		3.415e-09,		inf,		-inf,		0,		0,		0.7564,		1.222,		28452,		0,		0,		0,		2633,		0,		0,		0,		8,		0,		0,		0,		66610,		3803,		1.167
