Experiment id: 010e4c10-d1a2-46b5-a446-53fea0c016b0
Performance Test Version: 2113db4
Logfile name: pub_node_rmw_fastrtps_cpp_21.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000396,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.91,		1.934,		1.93,		3.475e-09,		inf,		-inf,		0,		0,		0.298,		0.149,		27140,		0,		0,		0,		2522,		0,		0,		0,		8,		0,		0,		0,		15607,		557,		-0.0246
7.000518,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.916,		1.934,		1.93,		3.329e-09,		inf,		-inf,		0,		0,		0.3778,		0.1889,		27140,		0,		0,		0,		2522,		0,		0,		0,		8,		0,		0,		0,		19565,		714,		0.9999
8.000615,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.923,		1.934,		1.93,		2.527e-09,		inf,		-inf,		0,		0,		0.4562,		0.2281,		27140,		0,		0,		0,		2522,		0,		0,		0,		8,		0,		0,		0,		23308,		942,		0.9999
9.000710,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.923,		1.975,		1.93,		7.278e-09,		inf,		-inf,		0,		0,		0.5337,		0.2669,		27140,		0,		0,		0,		2522,		0,		0,		0,		8,		0,		0,		0,		26922,		1215,		0.9999
10.000805,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.867,		1.935,		1.93,		1.138e-08,		inf,		-inf,		0,		0,		0.6126,		0.3063,		27140,		0,		0,		0,		2522,		0,		0,		0,		8,		0,		0,		0,		30827,		1435,		0.9999
11.000897,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.92,		1.934,		1.93,		3.137e-09,		inf,		-inf,		0,		0,		0.6921,		0.3461,		27140,		0,		0,		0,		2522,		0,		0,		0,		8,		0,		0,		0,		34636,		1592,		0.9999
12.000995,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.895,		1.934,		1.93,		5.614e-09,		inf,		-inf,		0,		0,		0.7717,		0.3859,		27140,		0,		0,		0,		2522,		0,		0,		0,		8,		0,		0,		0,		38420,		1886,		0.9999
13.001089,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.905,		1.934,		1.93,		4.876e-09,		inf,		-inf,		0,		0,		0.8514,		0.4257,		27140,		0,		0,		0,		2522,		0,		0,		0,		8,		0,		0,		0,		42325,		2027,		0.9999
14.001183,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.923,		1.956,		1.93,		4.468e-09,		inf,		-inf,		0,		0,		0.9301,		0.465,		27140,		0,		0,		0,		2522,		0,		0,		0,		8,		0,		0,		0,		46034,		2210,		0.9999
15.001284,		1.000062,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.917,		1.935,		1.93,		2.829e-09,		inf,		-inf,		0,		0,		1.009,		0.5047,		27140,		0,		0,		0,		2522,		0,		0,		0,		8,		0,		0,		0,		49808,		2433,		0.9166
