Experiment id: ef748a87-f564-4cbe-934b-d4501c3a2140
Performance Test Version: 2113db4
Logfile name: pub_node_rmw_fastrtps_cpp_19.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000460,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.923,		1.97,		1.931,		5.251e-09,		inf,		-inf,		0,		0,		0.2136,		0.1941,		26400,		0,		0,		0,		2472,		0,		0,		0,		8,		0,		0,		0,		15390,		351,		-0.02469
7.000578,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.922,		1.934,		1.931,		2.425e-09,		inf,		-inf,		0,		0,		0.2603,		0.2603,		26400,		0,		0,		0,		2472,		0,		0,		0,		8,		0,		0,		0,		19501,		429,		0.9999
8.000670,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.924,		1.947,		1.931,		2.575e-09,		inf,		-inf,		0,		0,		0.3158,		0.3158,		26400,		0,		0,		0,		2472,		0,		0,		0,		8,		0,		0,		0,		23415,		572,		0.8333
9.000765,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.923,		1.935,		1.931,		2.539e-09,		inf,		-inf,		0,		0,		0.3709,		0.3709,		26400,		0,		0,		0,		2472,		0,		0,		0,		8,		0,		0,		0,		27315,		788,		0.9999
10.000859,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.924,		1.935,		1.931,		2.822e-09,		inf,		-inf,		0,		0,		0.4275,		0.4275,		26400,		0,		0,		0,		2472,		0,		0,		0,		8,		0,		0,		0,		31339,		886,		0.8333
11.000953,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.923,		1.935,		1.931,		2.541e-09,		inf,		-inf,		0,		0,		0.4846,		0.4846,		26400,		0,		0,		0,		2472,		0,		0,		0,		8,		0,		0,		0,		35356,		978,		0.9999
12.001049,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.924,		1.935,		1.931,		2.125e-09,		inf,		-inf,		0,		0,		0.541,		0.541,		26400,		0,		0,		0,		2472,		0,		0,		0,		8,		0,		0,		0,		39344,		1079,		0.9999
13.001143,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.485,		1.976,		1.93,		4.042e-07,		inf,		-inf,		0,		0,		0.5975,		0.5975,		26400,		0,		0,		0,		2472,		0,		0,		0,		8,		0,		0,		0,		43341,		1175,		0.8333
14.001236,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.909,		1.935,		1.931,		3.303e-09,		inf,		-inf,		0,		0,		0.6535,		0.6535,		26400,		0,		0,		0,		2472,		0,		0,		0,		8,		0,		0,		0,		47306,		1239,		0.9999
15.001330,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.906,		1.935,		1.931,		3.69e-09,		inf,		-inf,		0,		0,		0.7096,		0.7096,		26400,		0,		0,		0,		2472,		0,		0,		0,		8,		0,		0,		0,		51207,		1348,		0.8333
16.001429,		1.000062,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.923,		1.935,		1.931,		2.949e-09,		inf,		-inf,		0,		0,		0.733,		0.7996,		26400,		0,		0,		0,		2472,		0,		0,		0,		8,		0,		0,		0,		55223,		1474,		0.9999
17.001524,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.924,		1.935,		1.931,		2.048e-09,		inf,		-inf,		0,		0,		0.7534,		0.8903,		26400,		0,		0,		0,		2472,		0,		0,		0,		8,		0,		0,		0,		59123,		1601,		0.9999
