Experiment id: ec775c23-3534-4e44-a251-b5dbd233389c
Performance Test Version: 2113db4
Logfile name: pub_node_rmw_cyclonedds_cpp_21.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000519,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.779,		1.864,		1.818,		2.191e-07,		inf,		-inf,		0,		0,		0.1514,		0.02523,		14224,		0,		0,		0,		1298,		0,		0,		0,		8,		0,		0,		0,		5960,		964,		-0.02459
7.000638,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.769,		1.861,		1.824,		2.423e-07,		inf,		-inf,		0,		0,		0.191,		0.03184,		14224,		0,		0,		0,		1299,		0,		0,		0,		8,		0,		0,		0,		6991,		1474,		0.4166
8.000731,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.699,		1.864,		1.823,		2.461e-07,		inf,		-inf,		0,		0,		0.2293,		0.03822,		14224,		0,		0,		0,		1299,		0,		0,		0,		8,		0,		0,		0,		8005,		1987,		0.25
9.000825,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.778,		1.866,		1.824,		1.968e-07,		inf,		-inf,		0,		0,		0.2675,		0.04459,		14224,		0,		0,		0,		1299,		0,		0,		0,		8,		0,		0,		0,		9019,		2501,		0.4166
10.000918,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.773,		1.858,		1.824,		2.171e-07,		inf,		-inf,		0,		0,		0.3058,		0.05097,		14224,		0,		0,		0,		1299,		0,		0,		0,		8,		0,		0,		0,		10030,		3020,		0.4166
11.001013,		1.000060,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.777,		1.866,		1.825,		2.081e-07,		inf,		-inf,		0,		0,		0.3437,		0.05728,		14224,		0,		0,		0,		1299,		0,		0,		0,		8,		0,		0,		0,		11041,		3521,		0.3333
12.001110,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.734,		1.852,		1.823,		2.16e-07,		inf,		-inf,		0,		0,		0.3483,		0.09951,		14224,		0,		0,		0,		1304,		0,		0,		0,		8,		0,		0,		0,		12158,		4030,		0.3333
13.001204,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.777,		1.863,		1.823,		2.075e-07,		inf,		-inf,		0,		0,		0.3834,		0.1095,		14224,		0,		0,		0,		1304,		0,		0,		0,		8,		0,		0,		0,		13169,		4546,		0.4166
14.001296,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.781,		1.865,		1.822,		1.985e-07,		inf,		-inf,		0,		0,		0.4188,		0.1196,		14224,		0,		0,		0,		1304,		0,		0,		0,		8,		0,		0,		0,		14201,		5055,		0.3333
15.001390,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.776,		1.863,		1.824,		2.043e-07,		inf,		-inf,		0,		0,		0.4542,		0.1298,		14224,		0,		0,		0,		1304,		0,		0,		0,		8,		0,		0,		0,		15212,		5573,		0.4166
16.001484,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.766,		1.863,		1.822,		2.205e-07,		inf,		-inf,		0,		0,		0.4891,		0.1397,		14224,		0,		0,		0,		1304,		0,		0,		0,		8,		0,		0,		0,		16227,		6083,		0.3333
17.001577,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.778,		1.863,		1.824,		1.819e-07,		inf,		-inf,		0,		0,		0.5239,		0.1497,		14224,		0,		0,		0,		1304,		0,		0,		0,		8,		0,		0,		0,		17241,		6602,		0.4166
18.001671,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.416,		1.855,		1.824,		5.351e-07,		inf,		-inf,		0,		0,		0.5589,		0.1597,		14224,		0,		0,		0,		1304,		0,		0,		0,		8,		0,		0,		0,		18252,		7118,		0.3333
19.001764,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.787,		1.866,		1.824,		1.653e-07,		inf,		-inf,		0,		0,		0.6027,		0.1597,		14224,		0,		0,		0,		1304,		0,		0,		0,		8,		0,		0,		0,		19263,		7630,		0.4166
20.001865,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.726,		1.857,		1.82,		2.436e-07,		inf,		-inf,		0,		0,		0.6472,		0.1618,		14484,		0,		0,		0,		1310,		0,		0,		0,		16,		0,		0,		0,		20379,		8148,		0.4166
21.001961,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		0.9925,		1.851,		1.823,		1.593e-06,		inf,		-inf,		0,		0,		0.6831,		0.1708,		14484,		0,		0,		0,		1310,		0,		0,		0,		16,		0,		0,		0,		21390,		8662,		0.4166
22.002062,		1.000064,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.775,		1.857,		1.824,		2.236e-07,		inf,		-inf,		0,		0,		0.72,		0.18,		14484,		0,		0,		0,		1310,		0,		0,		0,		16,		0,		0,		0,		22422,		9172,		0.25
23.002174,		1.000062,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.769,		1.862,		1.823,		2.205e-07,		inf,		-inf,		0,		0,		0.756,		0.189,		14484,		0,		0,		0,		1310,		0,		0,		0,		16,		0,		0,		0,		23436,		9693,		0.4166
24.002270,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.772,		1.855,		1.823,		2.133e-07,		inf,		-inf,		0,		0,		0.7917,		0.1979,		14484,		0,		0,		0,		1310,		0,		0,		0,		16,		0,		0,		0,		24450,		10207,		0.4166
25.002363,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.772,		1.866,		1.824,		2.213e-07,		inf,		-inf,		0,		0,		0.8281,		0.207,		14484,		0,		0,		0,		1310,		0,		0,		0,		16,		0,		0,		0,		25464,		10717,		0.3333
26.002457,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.776,		1.852,		1.822,		2.152e-07,		inf,		-inf,		0,		0,		0.8647,		0.2162,		14484,		0,		0,		0,		1310,		0,		0,		0,		16,		0,		0,		0,		26475,		11244,		0.4166
