Experiment id: 8f3c58b6-64e4-4fcf-a421-c40e3b9ec657
Performance Test Version: 2113db4
Logfile name: pub_node_rmw_fastrtps_cpp_11.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000456,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.926,		1.938,		1.933,		3.262e-09,		inf,		-inf,		0,		0,		0.1479,		0.1109,		24396,		0,		0,		0,		2249,		0,		0,		0,		8,		0,		0,		0,		11064,		144,		-0.02466
7.000569,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.923,		1.938,		1.933,		3.946e-09,		inf,		-inf,		0,		0,		0.1871,		0.1404,		24396,		0,		0,		0,		2249,		0,		0,		0,		8,		0,		0,		0,		13793,		212,		0.5833
8.000663,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.925,		1.938,		1.933,		3.276e-09,		inf,		-inf,		0,		0,		0.2265,		0.1698,		24396,		0,		0,		0,		2249,		0,		0,		0,		8,		0,		0,		0,		16542,		256,		0.5
9.000756,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.926,		1.938,		1.934,		3.486e-09,		inf,		-inf,		0,		0,		0.266,		0.1995,		24396,		0,		0,		0,		2249,		0,		0,		0,		8,		0,		0,		0,		19334,		283,		0.5833
10.000849,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.894,		1.938,		1.934,		7.083e-09,		inf,		-inf,		0,		0,		0.3055,		0.2291,		24396,		0,		0,		0,		2249,		0,		0,		0,		8,		0,		0,		0,		22147,		305,		0.5833
11.000950,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.921,		1.938,		1.934,		3.921e-09,		inf,		-inf,		0,		0,		0.3618,		0.2412,		24396,		0,		0,		0,		2249,		0,		0,		0,		8,		0,		0,		0,		24915,		329,		0.6666
12.001045,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.927,		1.938,		1.933,		3.295e-09,		inf,		-inf,		0,		0,		0.4037,		0.2691,		24396,		0,		0,		0,		2249,		0,		0,		0,		8,		0,		0,		0,		27667,		354,		0.5
13.001137,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.887,		1.938,		1.933,		7.88e-09,		inf,		-inf,		0,		0,		0.4461,		0.2974,		24396,		0,		0,		0,		2249,		0,		0,		0,		8,		0,		0,		0,		30463,		384,		0.5833
14.001228,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.925,		1.938,		1.933,		3.456e-09,		inf,		-inf,		0,		0,		0.4887,		0.3258,		24396,		0,		0,		0,		2249,		0,		0,		0,		8,		0,		0,		0,		33258,		407,		0.5833
15.001321,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.925,		1.938,		1.934,		3.658e-09,		inf,		-inf,		0,		0,		0.5303,		0.3535,		24396,		0,		0,		0,		2249,		0,		0,		0,		8,		0,		0,		0,		36061,		421,		0.6666
