Experiment id: 1ee048d3-31f4-401e-8280-955783ab91fb
Performance Test Version: 2113db4
Logfile name: pub_node_rmw_cyclonedds_cpp_11.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000583,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.833,		1.904,		1.88,		9.389e-08,		inf,		-inf,		0,		0,		0.1037,		0.01728,		13660,		0,		0,		0,		1118,		0,		0,		0,		8,		0,		0,		0,		5386,		1070,		-0.02473
7.000698,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.852,		1.902,		1.881,		8.1e-08,		inf,		-inf,		0,		0,		0.1304,		0.02174,		13660,		0,		0,		0,		1119,		0,		0,		0,		8,		0,		0,		0,		6404,		1584,		0.3333
8.000795,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.846,		1.901,		1.88,		9.245e-08,		inf,		-inf,		0,		0,		0.1571,		0.02619,		13660,		0,		0,		0,		1119,		0,		0,		0,		8,		0,		0,		0,		7420,		2089,		0.1667
9.000898,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.844,		1.908,		1.884,		9.729e-08,		inf,		-inf,		0,		0,		0.1876,		0.0268,		13660,		0,		0,		0,		1120,		0,		0,		0,		8,		0,		0,		0,		8434,		2548,		0.25
10.000991,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.838,		1.905,		1.882,		7.417e-08,		inf,		-inf,		0,		0,		0.2146,		0.03065,		13660,		0,		0,		0,		1120,		0,		0,		0,		8,		0,		0,		0,		9445,		3040,		0.3333
11.001084,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		0.7758,		1.906,		1.88,		2.531e-06,		inf,		-inf,		0,		0,		0.2416,		0.03451,		13660,		0,		0,		0,		1120,		0,		0,		0,		8,		0,		0,		0,		10456,		3530,		0.25
12.001177,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.841,		1.904,		1.881,		8.506e-08,		inf,		-inf,		0,		0,		0.2696,		0.03852,		13660,		0,		0,		0,		1123,		0,		0,		0,		8,		0,		0,		0,		11524,		4029,		0.1667
13.001269,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.846,		1.898,		1.882,		3.983e-08,		inf,		-inf,		0,		0,		0.2956,		0.04222,		13660,		0,		0,		0,		1123,		0,		0,		0,		8,		0,		0,		0,		12535,		4561,		0.3333
14.001364,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.85,		1.913,		1.88,		5.626e-08,		inf,		-inf,		0,		0,		0.3213,		0.0459,		13660,		0,		0,		0,		1123,		0,		0,		0,		8,		0,		0,		0,		13556,		5065,		0.25
15.001456,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.835,		1.903,		1.88,		7.393e-08,		inf,		-inf,		0,		0,		0.3481,		0.04973,		13660,		0,		0,		0,		1123,		0,		0,		0,		8,		0,		0,		0,		14567,		5570,		0.1667
16.001549,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.836,		1.903,		1.88,		8.078e-08,		inf,		-inf,		0,		0,		0.3755,		0.05364,		13660,		0,		0,		0,		1123,		0,		0,		0,		8,		0,		0,		0,		15582,		6081,		0.3333
17.001642,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.837,		1.903,		1.881,		5.055e-08,		inf,		-inf,		0,		0,		0.4015,		0.05736,		13660,		0,		0,		0,		1123,		0,		0,		0,		8,		0,		0,		0,		16596,		6590,		0.25
18.001734,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.839,		1.903,		1.882,		4.475e-08,		inf,		-inf,		0,		0,		0.4268,		0.06097,		13660,		0,		0,		0,		1123,		0,		0,		0,		8,		0,		0,		0,		17607,		7104,		0.25
19.001827,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.842,		1.904,		1.882,		5.382e-08,		inf,		-inf,		0,		0,		0.4525,		0.06464,		13660,		0,		0,		0,		1123,		0,		0,		0,		8,		0,		0,		0,		18618,		7615,		0.25
20.001926,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.842,		1.901,		1.88,		7.752e-08,		inf,		-inf,		0,		0,		0.4802,		0.0686,		13660,		0,		0,		0,		1126,		0,		0,		0,		16,		0,		0,		0,		19684,		8134,		0.25
21.002022,		1.000057,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.842,		1.903,		1.883,		3.991e-08,		inf,		-inf,		0,		0,		0.5051,		0.07216,		13660,		0,		0,		0,		1126,		0,		0,		0,		16,		0,		0,		0,		20695,		8656,		0.25
22.002125,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.841,		1.904,		1.883,		4.067e-08,		inf,		-inf,		0,		0,		0.5305,		0.07579,		13660,		0,		0,		0,		1126,		0,		0,		0,		16,		0,		0,		0,		21719,		9177,		0.25
23.002218,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.841,		1.904,		1.882,		6.954e-08,		inf,		-inf,		0,		0,		0.5573,		0.07962,		13660,		0,		0,		0,		1126,		0,		0,		0,		16,		0,		0,		0,		22730,		9671,		0.1667
24.002312,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.844,		1.9,		1.881,		8.15e-08,		inf,		-inf,		0,		0,		0.5842,		0.08346,		13660,		0,		0,		0,		1126,		0,		0,		0,		16,		0,		0,		0,		23744,		10194,		0.3333
25.002405,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.842,		1.904,		1.882,		7.999e-08,		inf,		-inf,		0,		0,		0.6112,		0.08731,		13660,		0,		0,		0,		1126,		0,		0,		0,		16,		0,		0,		0,		24758,		10711,		0.25
26.002497,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.845,		1.904,		1.882,		6.989e-08,		inf,		-inf,		0,		0,		0.6376,		0.09109,		13660,		0,		0,		0,		1126,		0,		0,		0,		16,		0,		0,		0,		25769,		11218,		0.25
27.002592,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.841,		1.905,		1.882,		8.736e-08,		inf,		-inf,		0,		0,		0.6642,		0.09488,		13660,		0,		0,		0,		1126,		0,		0,		0,		16,		0,		0,		0,		26780,		11737,		0.25
28.002684,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.852,		1.904,		1.882,		7.775e-08,		inf,		-inf,		0,		0,		0.6915,		0.09879,		13660,		0,		0,		0,		1129,		0,		0,		0,		16,		0,		0,		0,		27846,		12237,		0.25
29.002775,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.847,		1.904,		1.882,		7.084e-08,		inf,		-inf,		0,		0,		0.7177,		0.1025,		13660,		0,		0,		0,		1129,		0,		0,		0,		16,		0,		0,		0,		28857,		12740,		0.25
30.002869,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.859,		1.903,		1.88,		3.075e-08,		inf,		-inf,		0,		0,		0.7431,		0.1062,		13660,		0,		0,		0,		1129,		0,		0,		0,		16,		0,		0,		0,		29879,		13254,		0.25
31.002962,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.847,		1.904,		1.88,		8.133e-08,		inf,		-inf,		0,		0,		0.7701,		0.11,		13660,		0,		0,		0,		1129,		0,		0,		0,		16,		0,		0,		0,		30890,		13749,		0.3333
32.003059,		1.000060,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.844,		1.906,		1.879,		5.148e-08,		inf,		-inf,		0,		0,		0.7966,		0.1138,		13660,		0,		0,		0,		1129,		0,		0,		0,		24,		0,		0,		0,		31904,		14284,		0.1667
33.003155,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.843,		1.902,		1.881,		5.63e-08,		inf,		-inf,		0,		0,		0.8226,		0.1175,		13660,		0,		0,		0,		1129,		0,		0,		0,		24,		0,		0,		0,		32918,		14813,		0.25
34.003326,		1.000138,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.634,		1.947,		1.937,		4.76e-07,		inf,		-inf,		0,		0,		0.8226,		0.1384,		13660,		0,		0,		0,		1158,		0,		0,		0,		24,		0,		0,		0,		34573,		14854,		0.1666
35.003525,		1.000135,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.941,		1.945,		1.944,		1.822e-09,		inf,		-inf,		0,		0,		0.8226,		0.1402,		13660,		0,		0,		0,		1158,		0,		0,		0,		24,		0,		0,		0,		35074,		14854,		0.08332
