Experiment id: 671330f7-4413-424f-be56-b40a9697646d
Performance Test Version: 2113db4
Logfile name: pub_node_rmw_fastrtps_cpp_49.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000471,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.87,		1.95,		1.932,		1.643e-08,		inf,		-inf,		0,		0,		0.4212,		0.2592,		34220,		0,		0,		0,		3290,		0,		0,		0,		8,		0,		0,		0,		21439,		3621,		-0.02457
7.000585,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.904,		1.981,		1.932,		9.11e-09,		inf,		-inf,		0,		0,		0.5503,		0.3386,		34220,		0,		0,		0,		3290,		0,		0,		0,		8,		0,		0,		0,		28839,		4262,		1.75
8.000678,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.912,		1.95,		1.932,		3.615e-09,		inf,		-inf,		0,		0,		0.6798,		0.4183,		34220,		0,		0,		0,		3290,		0,		0,		0,		8,		0,		0,		0,		36347,		4920,		1.667
9.000773,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.927,		1.936,		1.932,		1.777e-09,		inf,		-inf,		0,		0,		0.808,		0.4973,		34220,		0,		0,		0,		3290,		0,		0,		0,		8,		0,		0,		0,		43547,		5687,		1.75
10.000862,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.883,		1.935,		1.932,		7.862e-09,		inf,		-inf,		0,		0,		0.9365,		0.5763,		34220,		0,		0,		0,		3290,		0,		0,		0,		8,		0,		0,		0,		50754,		6545,		1.75
11.000951,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.904,		1.935,		1.932,		4.258e-09,		inf,		-inf,		0,		0,		1.074,		0.6483,		34220,		0,		0,		0,		3290,		0,		0,		0,		8,		0,		0,		0,		58132,		7366,		1.75
12.001041,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.925,		1.937,		1.932,		2.074e-09,		inf,		-inf,		0,		0,		1.202,		0.7259,		34220,		0,		0,		0,		3290,		0,		0,		0,		8,		0,		0,		0,		65300,		8218,		1.75
13.001129,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.923,		1.943,		1.932,		2.494e-09,		inf,		-inf,		0,		0,		1.332,		0.8044,		34220,		0,		0,		0,		3290,		0,		0,		0,		8,		0,		0,		0,		72539,		9013,		1.75
14.001216,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.916,		1.935,		1.932,		2.512e-09,		inf,		-inf,		0,		0,		1.462,		0.8828,		34220,		0,		0,		0,		3290,		0,		0,		0,		8,		0,		0,		0,		79789,		9887,		1.75
15.001309,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.925,		1.935,		1.932,		1.947e-09,		inf,		-inf,		0,		0,		1.591,		0.9604,		34220,		0,		0,		0,		3290,		0,		0,		0,		8,		0,		0,		0,		86849,		10702,		1.75
16.001396,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.916,		1.935,		1.932,		2.765e-09,		inf,		-inf,		0,		0,		1.72,		1.039,		34220,		0,		0,		0,		3290,		0,		0,		0,		8,		0,		0,		0,		93923,		11547,		1.667
17.001482,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.917,		1.953,		1.932,		3.504e-09,		inf,		-inf,		0,		0,		1.863,		1.104,		34220,		0,		0,		0,		3290,		0,		0,		0,		8,		0,		0,		0,		101148,		12325,		1.75
18.001568,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.921,		1.935,		1.932,		1.815e-09,		inf,		-inf,		0,		0,		1.994,		1.181,		34220,		0,		0,		0,		3290,		0,		0,		0,		8,		0,		0,		0,		108307,		13087,		1.75
19.001652,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.911,		1.956,		1.932,		4.327e-09,		inf,		-inf,		0,		0,		2.123,		1.258,		34220,		0,		0,		0,		3290,		0,		0,		0,		8,		0,		0,		0,		115272,		13868,		1.667
20.001745,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.917,		1.935,		1.932,		2.935e-09,		inf,		-inf,		0,		0,		2.253,		1.335,		34220,		0,		0,		0,		3290,		0,		0,		0,		16,		0,		0,		0,		122340,		14655,		1.75
21.001829,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.908,		1.968,		1.932,		5.989e-09,		inf,		-inf,		0,		0,		2.382,		1.412,		34220,		0,		0,		0,		3290,		0,		0,		0,		16,		0,		0,		0,		129249,		15410,		1.75
22.001913,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.923,		1.935,		1.932,		3.313e-09,		inf,		-inf,		0,		0,		2.482,		1.517,		34220,		0,		0,		0,		3290,		0,		0,		0,		16,		0,		0,		0,		136103,		16127,		1.667
