Experiment id: bb47f100-0357-4262-ac58-21e5f6e41270
Performance Test Version: 2113db4
Logfile name: 8f0d207d-45e0-404c-af2b-5d40ad8da7a7.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 30
Topic name: PointCloud8m
Msg name: PointCloud8m
Maximum runtime (sec): 60
Number of publishers: 0
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 1
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000505,		1.000084,		87,		0,		0,		-nan,		755130804,		0.3734,		0.4006,		0.3863,		7.097e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.0446,		0.0223,		45340,		0,		0,		0,		7684,		4,		0,		0,		8,		0,		0,		0,		1128,		2,		-0.01219
7.000634,		1.000072,		87,		0,		0,		-nan,		755097887,		0.3501,		0.3732,		0.3616,		2.895e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.04761,		0.0238,		45340,		0,		0,		0,		7686,		4,		0,		0,		8,		0,		0,		0,		1253,		2,		0
8.000732,		1.000071,		87,		0,		0,		-nan,		755121037,		0.3529,		0.37,		0.3614,		2.717e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.05069,		0.02535,		45340,		0,		0,		0,		7690,		4,		0,		0,		8,		0,		0,		0,		1382,		2,		0.08333
9.000844,		1.000085,		87,		0,		0,		-nan,		755110545,		0.3733,		0.4027,		0.3863,		7.134e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.05495,		0.02747,		45340,		0,		0,		0,		7693,		4,		0,		0,		8,		0,		0,		0,		1512,		2,		0
10.000957,		1.000077,		87,		0,		0,		-nan,		755109216,		0.3527,		0.3996,		0.3691,		1.737e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.0583,		0.02915,		45340,		0,		0,		0,		7695,		4,		0,		0,		8,		0,		0,		0,		1637,		2,		0
11.001066,		1.000071,		87,		0,		0,		-nan,		755113065,		0.3527,		0.4454,		0.3641,		1.975e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.06139,		0.03069,		45340,		0,		0,		0,		7697,		4,		0,		0,		8,		0,		0,		0,		1761,		2,		0.1666
12.001181,		1.000085,		87,		0,		0,		-nan,		755108902,		0.3517,		0.4,		0.3794,		1.835e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.0651,		0.03255,		45340,		0,		0,		0,		7699,		4,		0,		0,		8,		0,		0,		0,		1886,		2,		0
13.001298,		1.000079,		87,		0,		0,		-nan,		755105909,		0.3708,		0.4042,		0.386,		7.469e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.0691,		0.03455,		45340,		0,		0,		0,		7701,		4,		0,		0,		8,		0,		0,		0,		2010,		2,		0
14.001412,		1.000077,		87,		0,		0,		-nan,		755108942,		0.3517,		0.4069,		0.3736,		2.084e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.07259,		0.03629,		45340,		0,		0,		0,		7703,		4,		0,		0,		8,		0,		0,		0,		2134,		2,		0.08332
15.001526,		1.000077,		87,		0,		0,		-nan,		755108904,		0.3513,		0.3986,		0.3631,		6.54e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.0756,		0.0378,		45340,		0,		0,		0,		7705,		4,		0,		0,		8,		0,		0,		0,		2259,		2,		0
16.001633,		1.000078,		87,		0,		0,		-nan,		755115412,		0.3528,		0.4891,		0.3865,		3.07e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.07978,		0.03989,		45340,		0,		0,		0,		7707,		4,		0,		0,		8,		0,		0,		0,		2389,		2,		0
